Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,83104.234375,-3.5,0.0001,P,2,0.5
27,3,83070.1953125,-3.5,0.0001,P,2,0.5
27,3,80878.203125,-3.5,0.0001,P,2,0.5
27,3,80196.0859375,-3.5,0.0001,P,2,0.5
27,3,78534.9375,-3.5,0.0001,P,2,0.5
27,3,78920.359375,-3.5,0.0001,P,2,0.5
27,3,81404.9765625,-3.5,0.0001,P,2,0.5
27,3,80515.9375,-3.5,0.0001,P,2,0.5
27,3,75687.3125,-3.5,0.0001,P,2,0.5
27,3,79853.625,-3.5,0.0001,P,2,0.5
27,3,82261.21875,-3.5,0.0001,P,2,0.5
27,3,81022.1015625,-3.5,0.0001,P,2,0.5
27,3,79213.9375,-3.5,0.0001,P,2,0.5
27,3,78244.125,-3.5,0.0001,P,2,0.5
27,3,74874.7265625,-3.5,0.0001,P,2,0.5
27,3,83626.4453125,-3.5,0.0001,P,2,0.5
27,3,75849.2890625,-3.5,0.0001,P,2,0.5
27,3,80124.546875,-3.5,0.0001,P,2,0.5
27,3,77486.1015625,-3.5,0.0001,P,2,0.5
27,3,80269.203125,-3.5,0.0001,P,2,0.5
27,3,73759.546875,-3.5,0.0001,P,2,0.5
27,3,77587.1953125,-3.5,0.0001,P,2,0.5
27,3,74552.3203125,-3.5,0.0001,P,2,0.5
27,3,77966.640625,-3.5,0.0001,P,2,0.5
27,3,78478.765625,-3.5,0.0001,P,2,0.5
27,3,79385.390625,-3.5,0.0001,P,2,0.5
27,3,76246.8046875,-3.5,0.0001,P,2,0.5
27,3,74165.03125,-3.5,0.0001,P,2,0.5
27,3,76451.890625,-3.5,0.0001,P,2,0.5
27,3,78218.9140625,-3.5,0.0001,P,2,0.5
27,3,77773.796875,-3.5,0.0001,P,2,0.5
27,3,77999.375,-3.5,0.0001,P,2,0.5
27,3,82432.796875,-3.5,0.0001,P,2,0.5
27,3,73894.2265625,-3.5,0.0001,P,2,0.5
27,3,75964.265625,-3.5,0.0001,P,2,0.5
27,3,75816.234375,-3.5,0.0001,P,2,0.5
27,3,72817.875,-3.5,0.0001,P,2,0.5
27,3,75955.625,-3.5,0.0001,P,2,0.5
27,3,79984.1015625,-3.5,0.0001,P,2,0.5
27,3,76717.046875,-3.5,0.0001,P,2,0.5
27,3,73954.8515625,-3.5,0.0001,P,2,0.5
27,3,73265.6171875,-3.5,0.0001,P,2,0.5
27,3,76818.546875,-3.5,0.0001,P,2,0.5
27,3,74414.40625,-3.5,0.0001,P,2,0.5
27,3,78220.0390625,-3.5,0.0001,P,2,0.5
27,3,73025.0546875,-3.5,0.0001,P,2,0.5
27,3,72471.7578125,-3.5,0.0001,P,2,0.5
27,3,75746.0234375,-3.5,0.0001,P,2,0.5
27,3,73950.078125,-3.5,0.0001,P,2,0.5
27,3,78034.765625,-3.5,0.0001,P,2,0.5
27,3,80559.671875,-3.5,0.0001,P,2,0.5
27,3,75648.9296875,-3.5,0.0001,P,2,0.5
27,3,74734.75,-3.5,0.0001,P,2,0.5
27,3,76038.6484375,-3.5,0.0001,P,2,0.5
27,3,80465.6875,-3.5,0.0001,P,2,0.5
27,3,77836.1640625,-3.5,0.0001,P,2,0.5
27,3,77436.625,-3.5,0.0001,P,2,0.5
27,3,78977.1484375,-3.5,0.0001,P,2,0.5
27,3,75035.4140625,-3.5,0.0001,P,2,0.5
27,3,76355.765625,-3.5,0.0001,P,2,0.5
27,3,77107.53125,-3.5,0.0001,P,2,0.5
27,3,80119.9765625,-3.5,0.0001,P,2,0.5
27,3,79386.765625,-3.5,0.0001,P,2,0.5
27,3,76072.390625,-3.5,0.0001,P,2,0.5
27,3,82516.2265625,-3.5,0.0001,P,2,0.5
27,3,79492.0859375,-3.5,0.0001,P,2,0.5
27,3,79765.96875,-3.5,0.0001,P,2,0.5
27,3,76691.4921875,-3.5,0.0001,P,2,0.5
27,3,75744.6484375,-3.5,0.0001,P,2,0.5
27,3,77250.15625,-3.5,0.0001,P,2,0.5
27,3,78969.6171875,-3.5,0.0001,P,2,0.5
27,3,80303.421875,-3.5,0.0001,P,2,0.5
27,3,77463.625,-3.5,0.0001,P,2,0.5
27,3,76151.1953125,-3.5,0.0001,P,2,0.5
27,3,76986.6640625,-3.5,0.0001,P,2,0.5
27,3,76494.8515625,-3.5,0.0001,P,2,0.5
27,3,79511.5390625,-3.5,0.0001,P,2,0.5
27,3,76799.09375,-3.5,0.0001,P,2,0.5
27,3,79331.5546875,-3.5,0.0001,P,2,0.5
27,3,79973.65625,-3.5,0.0001,P,2,0.5
27,3,74471.5859375,-3.5,0.0001,P,2,0.5
27,3,78883.8984375,-3.5,0.0001,P,2,0.5
27,3,78271.5703125,-3.5,0.0001,P,2,0.5
27,3,76356.21875,-3.5,0.0001,P,2,0.5
27,3,75809.1953125,-3.5,0.0001,P,2,0.5
27,3,76021.1953125,-3.5,0.0001,P,2,0.5
27,3,72239.34375,-3.5,0.0001,P,2,0.5
27,3,76999.5546875,-3.5,0.0001,P,2,0.5
27,3,79104.7109375,-3.5,0.0001,P,2,0.5
27,3,80457.6640625,-3.5,0.0001,P,2,0.5
27,3,77714.21875,-3.5,0.0001,P,2,0.5
27,3,75262.53125,-3.5,0.0001,P,2,0.5
27,3,77400.7734375,-3.5,0.0001,P,2,0.5
27,3,79306.125,-3.5,0.0001,P,2,0.5
27,3,73947.0390625,-3.5,0.0001,P,2,0.5
27,3,72767.9609375,-3.5,0.0001,P,2,0.5
27,3,71183.6171875,-3.5,0.0001,P,2,0.5
27,3,75322.53125,-3.5,0.0001,P,2,0.5
27,3,71573.5234375,-3.5,0.0001,P,2,0.5
27,3,150717.796875,1.75,0.0001,P,2,0.5
27,3,164029.765625,1.75,0.0001,P,2,0.5
27,3,169964.421875,1.75,0.0001,P,2,0.5
27,3,169098.03125,1.75,0.0001,P,2,0.5
27,3,171398.09375,1.75,0.0001,P,2,0.5
27,3,173541.21875,1.75,0.0001,P,2,0.5
27,3,172671.53125,1.75,0.0001,P,2,0.5
27,3,184898.875,1.75,0.0001,P,2,0.5
27,3,179612.59375,1.75,0.0001,P,2,0.5
27,3,180451.96875,1.75,0.0001,P,2,0.5
27,3,183618.0625,1.75,0.0001,P,2,0.5
27,3,185027.078125,1.75,0.0001,P,2,0.5
27,3,188407.859375,1.75,0.0001,P,2,0.5
27,3,188746.375,1.75,0.0001,P,2,0.5
27,3,192716.75,1.75,0.0001,P,2,0.5
27,3,189461.75,1.75,0.0001,P,2,0.5
27,3,191098.328125,1.75,0.0001,P,2,0.5
27,3,190227.828125,1.75,0.0001,P,2,0.5
27,3,197974.359375,1.75,0.0001,P,2,0.5
27,3,198132.125,1.75,0.0001,P,2,0.5
27,3,198617.890625,1.75,0.0001,P,2,0.5
27,3,194914,1.75,0.0001,P,2,0.5
27,3,197231.53125,1.75,0.0001,P,2,0.5
27,3,195484.359375,1.75,0.0001,P,2,0.5
27,3,196251.359375,1.75,0.0001,P,2,0.5
27,3,195510.078125,1.75,0.0001,P,2,0.5
27,3,194058.609375,1.75,0.0001,P,2,0.5
27,3,194381.25,1.75,0.0001,P,2,0.5
27,3,199121.25,1.75,0.0001,P,2,0.5
27,3,192562.796875,1.75,0.0001,P,2,0.5
27,3,196508.515625,1.75,0.0001,P,2,0.5
27,3,199990.359375,1.75,0.0001,P,2,0.5
27,3,196287.046875,1.75,0.0001,P,2,0.5
27,3,196582.65625,1.75,0.0001,P,2,0.5
27,3,200890.28125,1.75,0.0001,P,2,0.5
27,3,199190.09375,1.75,0.0001,P,2,0.5
27,3,199983.578125,1.75,0.0001,P,2,0.5
27,3,201080.109375,1.75,0.0001,P,2,0.5
27,3,206063.765625,1.75,0.0001,P,2,0.5
27,3,202844.3125,1.75,0.0001,P,2,0.5
27,3,202300.96875,1.75,0.0001,P,2,0.5
27,3,203558.546875,1.75,0.0001,P,2,0.5
27,3,205695.90625,1.75,0.0001,P,2,0.5
27,3,205114.46875,1.75,0.0001,P,2,0.5
27,3,205109.90625,1.75,0.0001,P,2,0.5
27,3,204172.21875,1.75,0.0001,P,2,0.5
27,3,203608.421875,1.75,0.0001,P,2,0.5
27,3,203394.84375,1.75,0.0001,P,2,0.5
27,3,206224.203125,1.75,0.0001,P,2,0.5
27,3,208473.921875,1.75,0.0001,P,2,0.5
27,3,204334.9375,1.75,0.0001,P,2,0.5
27,3,203052.84375,1.75,0.0001,P,2,0.5
27,3,204672.859375,1.75,0.0001,P,2,0.5
27,3,205109.90625,1.75,0.0001,P,2,0.5
27,3,199393.453125,1.75,0.0001,P,2,0.5
27,3,203303.703125,1.75,0.0001,P,2,0.5
27,3,203240.03125,1.75,0.0001,P,2,0.5
27,3,203278.140625,1.75,0.0001,P,2,0.5
27,3,208597.171875,1.75,0.0001,P,2,0.5
27,3,208739.546875,1.75,0.0001,P,2,0.5
27,3,204361.296875,1.75,0.0001,P,2,0.5
27,3,206806.46875,1.75,0.0001,P,2,0.5
27,3,206475.234375,1.75,0.0001,P,2,0.5
27,3,204708.984375,1.75,0.0001,P,2,0.5
27,3,203491.3125,1.75,0.0001,P,2,0.5
27,3,202348.921875,1.75,0.0001,P,2,0.5
27,3,205105.328125,1.75,0.0001,P,2,0.5
27,3,202393.109375,1.75,0.0001,P,2,0.5
27,3,205089.0625,1.75,0.0001,P,2,0.5
27,3,207255.203125,1.75,0.0001,P,2,0.5
27,3,205402.78125,1.75,0.0001,P,2,0.5
27,3,205290.171875,1.75,0.0001,P,2,0.5
27,3,207943.828125,1.75,0.0001,P,2,0.5
27,3,210616.125,1.75,0.0001,P,2,0.5
27,3,209486.9375,1.75,0.0001,P,2,0.5
27,3,210746.25,1.75,0.0001,P,2,0.5
27,3,204564.390625,1.75,0.0001,P,2,0.5
27,3,207598.796875,1.75,0.0001,P,2,0.5
27,3,205965.703125,1.75,0.0001,P,2,0.5
27,3,207945.59375,1.75,0.0001,P,2,0.5
27,3,210508.796875,1.75,0.0001,P,2,0.5
27,3,206440.65625,1.75,0.0001,P,2,0.5
27,3,207023.140625,1.75,0.0001,P,2,0.5
27,3,206095.5625,1.75,0.0001,P,2,0.5
27,3,209977.21875,1.75,0.0001,P,2,0.5
27,3,209983.578125,1.75,0.0001,P,2,0.5
27,3,213131.015625,1.75,0.0001,P,2,0.5
27,3,211950.421875,1.75,0.0001,P,2,0.5
27,3,210049.609375,1.75,0.0001,P,2,0.5
27,3,213577.109375,1.75,0.0001,P,2,0.5
27,3,210880.609375,1.75,0.0001,P,2,0.5
27,3,211782.453125,1.75,0.0001,P,2,0.5
27,3,212827.5,1.75,0.0001,P,2,0.5
27,3,211578.5,1.75,0.0001,P,2,0.5
27,3,208540.046875,1.75,0.0001,P,2,0.5
27,3,211047.125,1.75,0.0001,P,2,0.5
27,3,209787.328125,1.75,0.0001,P,2,0.5
27,3,210809.421875,1.75,0.0001,P,2,0.5
27,3,208027.921875,1.75,0.0001,P,2,0.5
27,3,208500.359375,1.75,0.0001,P,2,0.5
27,3,211145.96875,1.75,0.0001,P,2,0.5
27,3,210412.84375,1.75,0.0001,P,2,0.5
27,3,211848.609375,1.75,0.0001,P,2,0.5
27,3,211481.328125,1.75,0.0001,P,2,0.5
27,3,214536.4375,1.75,0.0001,P,2,0.5
27,3,213266.453125,1.75,0.0001,P,2,0.5
27,3,215124.015625,1.75,0.0001,P,2,0.5
27,3,212518.78125,1.75,0.0001,P,2,0.5
27,3,216030,1.75,0.0001,P,2,0.5
27,3,217151.171875,1.75,0.0001,P,2,0.5
27,3,219039.265625,1.75,0.0001,P,2,0.5
27,3,214674.71875,1.75,0.0001,P,2,0.5
27,3,217157.09375,1.75,0.0001,P,2,0.5
27,3,217893.1875,1.75,0.0001,P,2,0.5
27,3,216662.109375,1.75,0.0001,P,2,0.5
27,3,216167.234375,1.75,0.0001,P,2,0.5
27,3,218969.4375,1.75,0.0001,P,2,0.5
27,3,220810.40625,1.75,0.0001,P,2,0.5
27,3,215644.328125,1.75,0.0001,P,2,0.5
27,3,213781.484375,1.75,0.0001,P,2,0.5
27,3,213610.8125,1.75,0.0001,P,2,0.5
27,3,213542.03125,1.75,0.0001,P,2,0.5
27,3,217293.125,1.75,0.0001,P,2,0.5
27,3,216133.03125,1.75,0.0001,P,2,0.5
27,3,213032.421875,1.75,0.0001,P,2,0.5
27,3,213747.265625,1.75,0.0001,P,2,0.5
27,3,212793.234375,1.75,0.0001,P,2,0.5
27,3,214916.4375,1.75,0.0001,P,2,0.5
27,3,219323.40625,1.75,0.0001,P,2,0.5
27,3,219336.875,1.75,0.0001,P,2,0.5
27,3,221412.59375,1.75,0.0001,P,2,0.5
27,3,218787.515625,1.75,0.0001,P,2,0.5
27,3,218895.0625,1.75,0.0001,P,2,0.5
27,3,215401.359375,1.75,0.0001,P,2,0.5
27,3,220376.203125,1.75,0.0001,P,2,0.5
27,3,213065.15625,1.75,0.0001,P,2,0.5
27,3,214124.265625,1.75,0.0001,P,2,0.5
27,3,211411.578125,1.75,0.0001,P,2,0.5
27,3,211984.03125,1.75,0.0001,P,2,0.5
27,3,215124.140625,1.75,0.0001,P,2,0.5
27,3,216203.34375,1.75,0.0001,P,2,0.5
27,3,215124.203125,1.75,0.0001,P,2,0.5
27,3,217402.671875,1.75,0.0001,P,2,0.5
27,3,220411.640625,1.75,0.0001,P,2,0.5
27,3,223510.1875,1.75,0.0001,P,2,0.5
27,3,227390.71875,1.75,0.0001,P,2,0.5
27,3,221618.09375,1.75,0.0001,P,2,0.5
27,3,224108.625,1.75,0.0001,P,2,0.5
27,3,221518.671875,1.75,0.0001,P,2,0.5
27,3,220455.171875,1.75,0.0001,P,2,0.5
27,3,218571.046875,1.75,0.0001,P,2,0.5
27,3,226621.203125,1.75,0.0001,P,2,0.5
27,3,222615.046875,1.75,0.0001,P,2,0.5
27,3,218216.328125,1.75,0.0001,P,2,0.5
27,3,220410.75,1.75,0.0001,P,2,0.5
27,3,217187.859375,1.75,0.0001,P,2,0.5
27,3,214847.34375,1.75,0.0001,P,2,0.5
27,3,215679.859375,1.75,0.0001,P,2,0.5
27,3,216203.53125,1.75,0.0001,P,2,0.5
27,3,215681.234375,1.75,0.0001,P,2,0.5
27,3,217733.484375,1.75,0.0001,P,2,0.5
27,3,221376.859375,1.75,0.0001,P,2,0.5
27,3,218832.140625,1.75,0.0001,P,2,0.5
27,3,223374.6875,1.75,0.0001,P,2,0.5
27,3,226423.375,1.75,0.0001,P,2,0.5
27,3,222687.96875,1.75,0.0001,P,2,0.5
27,3,224003.4375,1.75,0.0001,P,2,0.5
27,3,226807.609375,1.75,0.0001,P,2,0.5
27,3,224332.796875,1.75,0.0001,P,2,0.5
27,3,221103.65625,1.75,0.0001,P,2,0.5
27,3,222808.4375,1.75,0.0001,P,2,0.5
27,3,219793.6875,1.75,0.0001,P,2,0.5
27,3,217969.03125,1.75,0.0001,P,2,0.5
27,3,218362.3125,1.75,0.0001,P,2,0.5
27,3,213918.21875,1.75,0.0001,P,2,0.5
27,3,216413.953125,1.75,0.0001,P,2,0.5
27,3,215714.25,1.75,0.0001,P,2,0.5
27,3,218752.9375,1.75,0.0001,P,2,0.5
27,3,216063.328125,1.75,0.0001,P,2,0.5
27,3,220082.390625,1.75,0.0001,P,2,0.5
27,3,216799.828125,1.75,0.0001,P,2,0.5
27,3,218251.984375,1.75,0.0001,P,2,0.5
27,3,218465.59375,1.75,0.0001,P,2,0.5
27,3,225169.515625,1.75,0.0001,P,2,0.5
27,3,220920.921875,1.75,0.0001,P,2,0.5
27,3,222950.6875,1.75,0.0001,P,2,0.5
27,3,224869.59375,1.75,0.0001,P,2,0.5
27,3,224629.609375,1.75,0.0001,P,2,0.5
27,3,224519.640625,1.75,0.0001,P,2,0.5
27,3,223438.234375,1.75,0.0001,P,2,0.5
27,3,225247.15625,1.75,0.0001,P,2,0.5
27,3,221875.734375,1.75,0.0001,P,2,0.5
27,3,221073.078125,1.75,0.0001,P,2,0.5
27,3,222094.640625,1.75,0.0001,P,2,0.5
27,3,217966.625,1.75,0.0001,P,2,0.5
27,3,220923.828125,1.75,0.0001,P,2,0.5
27,3,217967.59375,1.75,0.0001,P,2,0.5
27,3,222990.546875,1.75,0.0001,P,2,0.5
27,3,223039.859375,1.75,0.0001,P,2,0.5
27,3,229944.9375,1.75,0.0001,P,2,0.5
27,3,222961.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,227138.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,220411.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,210873.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,217436.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,217116.25,0.5,0,S R2 V=0.5,2,0.5
27,3,218432.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,223439.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,220085.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,218966.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,219181.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,212286.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,214881.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,216062.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,216728.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,218649.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,218180.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,216448.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,215471.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,214089.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,212456.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,212726.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,214191.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,221260.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,218929.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,218897.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,217824.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,212052.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,217332.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,212930.625,0.5,0,S R2 V=0.5,2,0.5
27,3,216834.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,224169.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,217116.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,211876.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,210415.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,213608.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,210945.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,215505.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,220154.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,215818.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,217715.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,206368.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,211886.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,213505.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,213919.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,222101.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,217860,0.5,0,S R2 V=0.5,2,0.5
27,3,215644.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,213031.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,211846.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,214502.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,216238.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,219075.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,216168.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,216377.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,217327.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,218181.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,210842.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,213473.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,219147.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,221138.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,220486.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,218109.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,212693.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,212219.75,0.5,0,S R2 V=0.5,2,0.5
27,3,212185.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,213167.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,216132.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,219866.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,216799.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,215575.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,212857.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,209819.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,211547.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,208738.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,214639.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,211482.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,217015.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,215297.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,212896.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,206568.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,209054.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,210479.875,0.5,0,S R2 V=0.5,2,0.5
27,3,214329.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,218929.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,216414.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,215158.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,212997.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,211579.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,212861.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,213576.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,218500.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,218608.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,213234.375,0.5,0,S R2 V=0.5,2,0.5
27,3,216168.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,212254.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,211009.375,0.5,0,S R2 V=0.5,2,0.5
27,3,211247.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,212319.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,213987.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,93900.359375,-3.5,0.0001,P,2,0.5
27,3,83969.65625,-3.5,0.0001,P,2,0.5
27,3,86849.0390625,-3.5,0.0001,P,2,0.5
27,3,83205.96875,-3.5,0.0001,P,2,0.5
27,3,86405.6953125,-3.5,0.0001,P,2,0.5
27,3,83658.6796875,-3.5,0.0001,P,2,0.5
27,3,81766.7578125,-3.5,0.0001,P,2,0.5
27,3,81089.234375,-3.5,0.0001,P,2,0.5
27,3,80886.3125,-3.5,0.0001,P,2,0.5
27,3,80968.078125,-3.5,0.0001,P,2,0.5
27,3,78220.0625,-3.5,0.0001,P,2,0.5
27,3,75715.1171875,-3.5,0.0001,P,2,0.5
27,3,77602.4921875,-3.5,0.0001,P,2,0.5
27,3,76041.0390625,-3.5,0.0001,P,2,0.5
27,3,79256.4140625,-3.5,0.0001,P,2,0.5
27,3,71765.921875,-3.5,0.0001,P,2,0.5
27,3,79227.3515625,-3.5,0.0001,P,2,0.5
27,3,77083.40625,-3.5,0.0001,P,2,0.5
27,3,80538.578125,-3.5,0.0001,P,2,0.5
27,3,81235.6640625,-3.5,0.0001,P,2,0.5
27,3,76708.234375,-3.5,0.0001,P,2,0.5
27,3,77750.375,-3.5,0.0001,P,2,0.5
27,3,79260.890625,-3.5,0.0001,P,2,0.5
27,3,83823.0234375,-3.5,0.0001,P,2,0.5
27,3,83481.5859375,-3.5,0.0001,P,2,0.5
27,3,81040.0546875,-3.5,0.0001,P,2,0.5
27,3,82835.4375,-3.5,0.0001,P,2,0.5
27,3,81211.8125,-3.5,0.0001,P,2,0.5
27,3,75977.953125,-3.5,0.0001,P,2,0.5
27,3,78317.7734375,-3.5,0.0001,P,2,0.5
27,3,79877.1328125,-3.5,0.0001,P,2,0.5
27,3,74341.125,-3.5,0.0001,P,2,0.5
27,3,76712.578125,-3.5,0.0001,P,2,0.5
27,3,80898.2890625,-3.5,0.0001,P,2,0.5
27,3,75430.5625,-3.5,0.0001,P,2,0.5
27,3,79283.1171875,-3.5,0.0001,P,2,0.5
27,3,80430.25,-3.5,0.0001,P,2,0.5
27,3,76306.1953125,-3.5,0.0001,P,2,0.5
27,3,79228.7109375,-3.5,0.0001,P,2,0.5
27,3,78382.796875,-3.5,0.0001,P,2,0.5
27,3,77050.140625,-3.5,0.0001,P,2,0.5
27,3,77934.9375,-3.5,0.0001,P,2,0.5
27,3,79828.3125,-3.5,0.0001,P,2,0.5
27,3,80044.3984375,-3.5,0.0001,P,2,0.5
27,3,80743.171875,-3.5,0.0001,P,2,0.5
27,3,80785.3671875,-3.5,0.0001,P,2,0.5
27,3,77315.65625,-3.5,0.0001,P,2,0.5
27,3,81448.234375,-3.5,0.0001,P,2,0.5
27,3,75276.4765625,-3.5,0.0001,P,2,0.5
27,3,82145.671875,-3.5,0.0001,P,2,0.5
27,3,78217.921875,-3.5,0.0001,P,2,0.5
27,3,76191.8359375,-3.5,0.0001,P,2,0.5
27,3,79158.9296875,-3.5,0.0001,P,2,0.5
27,3,75853.53125,-3.5,0.0001,P,2,0.5
27,3,75345.0234375,-3.5,0.0001,P,2,0.5
27,3,73609.4453125,-3.5,0.0001,P,2,0.5
27,3,74860.5703125,-3.5,0.0001,P,2,0.5
27,3,78370.4375,-3.5,0.0001,P,2,0.5
27,3,77727.9453125,-3.5,0.0001,P,2,0.5
27,3,73579.15625,-3.5,0.0001,P,2,0.5
27,3,74902,-3.5,0.0001,P,2,0.5
27,3,78791.640625,-3.5,0.0001,P,2,0.5
27,3,78716.59375,-3.5,0.0001,P,2,0.5
27,3,77640.6328125,-3.5,0.0001,P,2,0.5
27,3,74456.359375,-3.5,0.0001,P,2,0.5
27,3,75123.875,-3.5,0.0001,P,2,0.5
27,3,74992.734375,-3.5,0.0001,P,2,0.5
27,3,76254.734375,-3.5,0.0001,P,2,0.5
27,3,74617.953125,-3.5,0.0001,P,2,0.5
27,3,76014.015625,-3.5,0.0001,P,2,0.5
27,3,75623.671875,-3.5,0.0001,P,2,0.5
27,3,74261.453125,-3.5,0.0001,P,2,0.5
27,3,73712.3828125,-3.5,0.0001,P,2,0.5
27,3,77246.65625,-3.5,0.0001,P,2,0.5
27,3,79648.5,-3.5,0.0001,P,2,0.5
27,3,75133.0703125,-3.5,0.0001,P,2,0.5
27,3,74698.6953125,-3.5,0.0001,P,2,0.5
27,3,74777.078125,-3.5,0.0001,P,2,0.5
27,3,75183.9140625,-3.5,0.0001,P,2,0.5
27,3,74707.0546875,-3.5,0.0001,P,2,0.5
27,3,76778.796875,-3.5,0.0001,P,2,0.5
27,3,75818.40625,-3.5,0.0001,P,2,0.5
27,3,77019.9296875,-3.5,0.0001,P,2,0.5
27,3,74169.1953125,-3.5,0.0001,P,2,0.5
27,3,79338.2578125,-3.5,0.0001,P,2,0.5
27,3,74242.96875,-3.5,0.0001,P,2,0.5
27,3,76448.6171875,-3.5,0.0001,P,2,0.5
27,3,75105.9921875,-3.5,0.0001,P,2,0.5
27,3,73770.71875,-3.5,0.0001,P,2,0.5
27,3,75519.40625,-3.5,0.0001,P,2,0.5
