Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,77781.1484375,-3.5,0.0001,P,2,0.5
27,3,79872.9609375,-3.5,0.0001,P,2,0.5
27,3,76625.5703125,-3.5,0.0001,P,2,0.5
27,3,78062.2421875,-3.5,0.0001,P,2,0.5
27,3,80505.0078125,-3.5,0.0001,P,2,0.5
27,3,70784.9296875,-3.5,0.0001,P,2,0.5
27,3,76429.0859375,-3.5,0.0001,P,2,0.5
27,3,80808.1875,-3.5,0.0001,P,2,0.5
27,3,77813.0078125,-3.5,0.0001,P,2,0.5
27,3,77885.921875,-3.5,0.0001,P,2,0.5
27,3,76229.28125,-3.5,0.0001,P,2,0.5
27,3,77234.4609375,-3.5,0.0001,P,2,0.5
27,3,78815.9375,-3.5,0.0001,P,2,0.5
27,3,78701.96875,-3.5,0.0001,P,2,0.5
27,3,75399.15625,-3.5,0.0001,P,2,0.5
27,3,77478.5625,-3.5,0.0001,P,2,0.5
27,3,79291.953125,-3.5,0.0001,P,2,0.5
27,3,73823.5390625,-3.5,0.0001,P,2,0.5
27,3,76435.2421875,-3.5,0.0001,P,2,0.5
27,3,75170.40625,-3.5,0.0001,P,2,0.5
27,3,79485.8984375,-3.5,0.0001,P,2,0.5
27,3,78057.3515625,-3.5,0.0001,P,2,0.5
27,3,75910,-3.5,0.0001,P,2,0.5
27,3,74892.078125,-3.5,0.0001,P,2,0.5
27,3,76276.5390625,-3.5,0.0001,P,2,0.5
27,3,76798.171875,-3.5,0.0001,P,2,0.5
27,3,72488.7109375,-3.5,0.0001,P,2,0.5
27,3,72599.2890625,-3.5,0.0001,P,2,0.5
27,3,77653.4296875,-3.5,0.0001,P,2,0.5
27,3,74195.453125,-3.5,0.0001,P,2,0.5
27,3,75159.609375,-3.5,0.0001,P,2,0.5
27,3,70968.359375,-3.5,0.0001,P,2,0.5
27,3,72197.3203125,-3.5,0.0001,P,2,0.5
27,3,75163.203125,-3.5,0.0001,P,2,0.5
27,3,77010.78125,0.8,0.0001,P,2,0.5
27,3,78677.390625,0.8,0.0001,P,2,0.5
27,3,80439.8984375,0.8,0.0001,P,2,0.5
27,3,81184.6875,0.8,0.0001,P,2,0.5
27,3,83425.890625,0.8,0.0001,P,2,0.5
27,3,85562.015625,0.8,0.0001,P,2,0.5
27,3,84461.03125,0.8,0.0001,P,2,0.5
27,3,85039.3984375,0.8,0.0001,P,2,0.5
27,3,85315.1015625,0.8,0.0001,P,2,0.5
27,3,85561.9375,0.8,0.0001,P,2,0.5
27,3,84210.8359375,0.8,0.0001,P,2,0.5
27,3,85044.296875,0.8,0.0001,P,2,0.5
27,3,85515.203125,0.8,0.0001,P,2,0.5
27,3,86326.34375,0.8,0.0001,P,2,0.5
27,3,85512.421875,0.8,0.0001,P,2,0.5
27,3,85951.875,0.8,0.0001,P,2,0.5
27,3,85438.15625,0.8,0.0001,P,2,0.5
27,3,86166.34375,0.8,0.0001,P,2,0.5
27,3,85923.9765625,0.8,0.0001,P,2,0.5
27,3,86491.671875,0.8,0.0001,P,2,0.5
27,3,86425.2734375,0.8,0.0001,P,2,0.5
27,3,87206.0625,0.8,0.0001,P,2,0.5
27,3,86621.296875,0.8,0.0001,P,2,0.5
27,3,87040.0546875,0.8,0.0001,P,2,0.5
27,3,86004.734375,0.8,0.0001,P,2,0.5
27,3,88056.5234375,0.8,0.0001,P,2,0.5
27,3,86857.1953125,0.8,0.0001,P,2,0.5
27,3,87241.46875,0.8,0.0001,P,2,0.5
27,3,86818.5078125,0.8,0.0001,P,2,0.5
27,3,87901.796875,0.8,0.0001,P,2,0.5
27,3,86054.671875,0.8,0.0001,P,2,0.5
27,3,88303.859375,0.8,0.0001,P,2,0.5
27,3,86512.109375,0.8,0.0001,P,2,0.5
27,3,88134.1015625,0.8,0.0001,P,2,0.5
27,3,87910.140625,0.8,0.0001,P,2,0.5
27,3,87999.015625,0.8,0.0001,P,2,0.5
27,3,87615.8671875,0.8,0.0001,P,2,0.5
27,3,87446.921875,0.8,0.0001,P,2,0.5
27,3,88438,0.8,0.0001,P,2,0.5
27,3,88631.46875,0.8,0.0001,P,2,0.5
27,3,88667.9296875,0.8,0.0001,P,2,0.5
27,3,88231.9296875,0.8,0.0001,P,2,0.5
27,3,87525.5546875,0.8,0.0001,P,2,0.5
27,3,88756.7109375,0.8,0.0001,P,2,0.5
27,3,89136.1640625,0.8,0.0001,P,2,0.5
27,3,88894.2421875,0.8,0.0001,P,2,0.5
27,3,88165.828125,0.8,0.0001,P,2,0.5
27,3,89732.7734375,0.8,0.0001,P,2,0.5
27,3,89195.96875,0.8,0.0001,P,2,0.5
27,3,90017.4140625,0.8,0.0001,P,2,0.5
27,3,88871.5703125,0.8,0.0001,P,2,0.5
27,3,90426.03125,0.8,0.0001,P,2,0.5
27,3,89911.6015625,0.8,0.0001,P,2,0.5
27,3,89844.1875,0.8,0.0001,P,2,0.5
27,3,89881.7734375,0.8,0.0001,P,2,0.5
27,3,89764.453125,0.8,0.0001,P,2,0.5
27,3,89496.2421875,0.8,0.0001,P,2,0.5
27,3,90041.09375,0.8,0.0001,P,2,0.5
27,3,89805.4921875,0.8,0.0001,P,2,0.5
27,3,88820.2734375,0.8,0.0001,P,2,0.5
27,3,91060.09375,0.8,0.0001,P,2,0.5
27,3,90264.171875,0.8,0.0001,P,2,0.5
27,3,91074.421875,0.8,0.0001,P,2,0.5
27,3,90003.609375,0.8,0.0001,P,2,0.5
27,3,90248.0703125,0.8,0.0001,P,2,0.5
27,3,91733.890625,0.8,0.0001,P,2,0.5
27,3,92480.4375,0.8,0.0001,P,2,0.5
27,3,91985.953125,0.8,0.0001,P,2,0.5
27,3,93104.1484375,0.8,0.0001,P,2,0.5
27,3,92829.0859375,0.8,0.0001,P,2,0.5
27,3,92573,0.8,0.0001,P,2,0.5
27,3,92932.90625,0.8,0.0001,P,2,0.5
27,3,91856.46875,0.8,0.0001,P,2,0.5
27,3,92667.828125,0.8,0.0001,P,2,0.5
27,3,91750.796875,0.8,0.0001,P,2,0.5
27,3,92882.3828125,0.8,0.0001,P,2,0.5
27,3,92965.3984375,0.8,0.0001,P,2,0.5
27,3,92786.265625,0.8,0.0001,P,2,0.5
27,3,91497.984375,0.8,0.0001,P,2,0.5
27,3,93286.9296875,0.8,0.0001,P,2,0.5
27,3,93584.234375,0.8,0.0001,P,2,0.5
27,3,92300.6640625,0.8,0.0001,P,2,0.5
27,3,93639.765625,0.8,0.0001,P,2,0.5
27,3,92017.96875,0.8,0.0001,P,2,0.5
27,3,93019.390625,0.8,0.0001,P,2,0.5
27,3,92264.296875,0.8,0.0001,P,2,0.5
27,3,92034.4140625,0.8,0.0001,P,2,0.5
27,3,92686.7265625,0.8,0.0001,P,2,0.5
27,3,91850.5859375,0.8,0.0001,P,2,0.5
27,3,93826.0703125,0.8,0.0001,P,2,0.5
27,3,91401.8203125,0.8,0.0001,P,2,0.5
27,3,92807.140625,0.8,0.0001,P,2,0.5
27,3,93375.90625,0.8,0.0001,P,2,0.5
27,3,94742.4765625,0.8,0.0001,P,2,0.5
27,3,91941.375,0.8,0.0001,P,2,0.5
27,3,94561.96875,0.8,0.0001,P,2,0.5
27,3,92664.890625,0.8,0.0001,P,2,0.5
27,3,94713.96875,0.8,0.0001,P,2,0.5
27,3,94458.015625,0.8,0.0001,P,2,0.5
27,3,94232.7890625,0.8,0.0001,P,2,0.5
27,3,93045.4296875,0.8,0.0001,P,2,0.5
27,3,94605.8828125,0.8,0.0001,P,2,0.5
27,3,95447.8125,0.8,0.0001,P,2,0.5
27,3,93836.1796875,0.8,0.0001,P,2,0.5
27,3,95750.9140625,0.8,0.0001,P,2,0.5
27,3,93416.9296875,0.8,0.0001,P,2,0.5
27,3,95367.8828125,0.8,0.0001,P,2,0.5
27,3,94325.3046875,0.8,0.0001,P,2,0.5
27,3,95030.2265625,0.8,0.0001,P,2,0.5
27,3,94923.4609375,0.8,0.0001,P,2,0.5
27,3,95655.6796875,0.8,0.0001,P,2,0.5
27,3,95974.359375,0.8,0.0001,P,2,0.5
27,3,95965.28125,0.8,0.0001,P,2,0.5
27,3,96492.5,0.8,0.0001,P,2,0.5
27,3,95018.296875,0.8,0.0001,P,2,0.5
27,3,96887.7890625,0.8,0.0001,P,2,0.5
27,3,95364.3828125,0.8,0.0001,P,2,0.5
27,3,96926.671875,0.8,0.0001,P,2,0.5
27,3,96699.03125,0.8,0.0001,P,2,0.5
27,3,97643.671875,0.8,0.0001,P,2,0.5
27,3,95700.609375,0.8,0.0001,P,2,0.5
27,3,96441.9765625,0.8,0.0001,P,2,0.5
27,3,95690.0859375,0.8,0.0001,P,2,0.5
27,3,98084.6796875,0.8,0.0001,P,2,0.5
27,3,95691.7109375,0.8,0.0001,P,2,0.5
27,3,97244.9296875,0.8,0.0001,P,2,0.5
27,3,95631.765625,0.8,0.0001,P,2,0.5
27,3,96609.21875,0.8,0.0001,P,2,0.5
27,3,95650.7734375,0.8,0.0001,P,2,0.5
27,3,96666.8984375,0.8,0.0001,P,2,0.5
27,3,96336.3125,0.8,0.0001,P,2,0.5
27,3,96430.1796875,0.8,0.0001,P,2,0.5
27,3,97645.0625,0.8,0.0001,P,2,0.5
27,3,96372.859375,0.8,0.0001,P,2,0.5
27,3,97043.375,0.8,0.0001,P,2,0.5
27,3,96274.3046875,0.8,0.0001,P,2,0.5
27,3,96955.7578125,0.8,0.0001,P,2,0.5
27,3,96382.9375,0.8,0.0001,P,2,0.5
27,3,97917.9296875,0.8,0.0001,P,2,0.5
27,3,97015.0390625,0.8,0.0001,P,2,0.5
27,3,97896.8125,0.8,0.0001,P,2,0.5
27,3,96228.6484375,0.8,0.0001,P,2,0.5
27,3,97816.1875,0.8,0.0001,P,2,0.5
27,3,95877.96875,0.8,0.0001,P,2,0.5
27,3,97400.2109375,0.8,0.0001,P,2,0.5
27,3,96992.3359375,0.8,0.0001,P,2,0.5
27,3,97544.703125,0.8,0.0001,P,2,0.5
27,3,96523.5703125,0.8,0.0001,P,2,0.5
27,3,97112.8125,0.8,0.0001,P,2,0.5
27,3,97281.9375,0.8,0.0001,P,2,0.5
27,3,96390.640625,0.8,0.0001,P,2,0.5
27,3,97987.4140625,0.8,0.0001,P,2,0.5
27,3,97689.15625,0.8,0.0001,P,2,0.5
27,3,98053.0703125,0.8,0.0001,P,2,0.5
27,3,97851.75,0.8,0.0001,P,2,0.5
27,3,98384.015625,0.8,0.0001,P,2,0.5
27,3,97121.2109375,0.8,0.0001,P,2,0.5
27,3,97883.734375,0.8,0.0001,P,2,0.5
27,3,96631.78125,0.8,0.0001,P,2,0.5
27,3,97486.0703125,0.8,0.0001,P,2,0.5
27,3,96227.078125,0.8,0.0001,P,2,0.5
27,3,97098.609375,0.8,0.0001,P,2,0.5
27,3,96669.4140625,0.8,0.0001,P,2,0.5
27,3,96944.3046875,0.8,0.0001,P,2,0.5
27,3,97823.40625,0.8,0.0001,P,2,0.5
27,3,96220.1171875,0.8,0.0001,P,2,0.5
27,3,97958.53125,0.8,0.0001,P,2,0.5
27,3,97736.6796875,0.8,0.0001,P,2,0.5
27,3,97785.6328125,0.8,0.0001,P,2,0.5
27,3,97722.6796875,0.8,0.0001,P,2,0.5
27,3,97919.796875,0.8,0.0001,P,2,0.5
27,3,96734.2109375,0.8,0.0001,P,2,0.5
27,3,97279.109375,0.8,0.0001,P,2,0.5
27,3,96797.59375,0.8,0.0001,P,2,0.5
27,3,98878.8359375,0.8,0.0001,P,2,0.5
27,3,97097.03125,0.8,0.0001,P,2,0.5
27,3,96786.7734375,0.8,0.0001,P,2,0.5
27,3,95779.703125,0.8,0.0001,P,2,0.5
27,3,97546.09375,0.8,0.0001,P,2,0.5
27,3,97016.5078125,0.8,0.0001,P,2,0.5
27,3,97333.2265625,0.8,0.0001,P,2,0.5
27,3,98229.6796875,0.8,0.0001,P,2,0.5
27,3,98150.4453125,0.8,0.0001,P,2,0.5
27,3,98546.625,0.8,0.0001,P,2,0.5
27,3,96897.7890625,0.8,0.0001,P,2,0.5
27,3,97898.9765625,0.8,0.0001,P,2,0.5
27,3,97434.4921875,0.8,0.0001,P,2,0.5
27,3,98230.9765625,0.8,0.0001,P,2,0.5
27,3,98146.53125,0.8,0.0001,P,2,0.5
27,3,98793.1328125,0.8,0.0001,P,2,0.5
27,3,97664.8984375,0.8,0.0001,P,2,0.5
27,3,98949.9921875,0.8,0.0001,P,2,0.5
27,3,98392.2109375,0.8,0.0001,P,2,0.5
27,3,98436.25,0.8,0.0001,P,2,0.5
27,3,98363.9765625,0.8,0.0001,P,2,0.5
27,3,99497.953125,0.8,0.0001,P,2,0.5
27,3,98381.4609375,0.8,0.0001,P,2,0.5
27,3,99095.1484375,0.8,0.0001,P,2,0.5
27,3,98867.8359375,0.8,0.0001,P,2,0.5
27,3,98197.265625,0.8,0.0001,P,2,0.5
27,3,98518.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,97316.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,97830.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,98462.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,98152.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,98612.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,97299.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,98730.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,97510.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,98261.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,97893.625,0.5,0,S R2 V=0.5,2,0.5
27,3,97320.375,0.5,0,S R2 V=0.5,2,0.5
27,3,99266.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,97639.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,98716.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,96727.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,98765.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,97464.625,0.5,0,S R2 V=0.5,2,0.5
27,3,97175.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,97573.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,97935.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,96753.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98628.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,96669.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,98566.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98603.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,98005.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98544.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,97444.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,98681.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,97273.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,98448.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,99453.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,96918.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,97424.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,97202.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,98829.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,98573.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,98195.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,98911.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,98817.625,0.5,0,S R2 V=0.5,2,0.5
27,3,97938.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99033.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,98123.5,0.5,0,S R2 V=0.5,2,0.5
27,3,96974.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98579.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,98477.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,98724.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,97416.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,97347.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,98037.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,97531.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,97983.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97728.125,0.5,0,S R2 V=0.5,2,0.5
27,3,97845.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,98438.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,98109.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,99157.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,97909.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,98652.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,97936.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98471.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,98066.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,98498.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98195.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,98061,0.5,0,S R2 V=0.5,2,0.5
27,3,96876.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,98408.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,96802.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,99069.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,97320.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,98915.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,97862.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,98411.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,99649.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,97808.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,97898.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,98820.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,97769.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,98459.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98056.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,98246.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,98766.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97916.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,98725.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,99216.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,97761.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,99125.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98353.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,98733.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,99863.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,98298.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,99598.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,98722.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99645.75,0.5,0,S R2 V=0.5,2,0.5
27,3,99473.375,0.5,0,S R2 V=0.5,2,0.5
27,3,97354.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,99280.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,99000.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,99469.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,74060,-3.5,0.0001,P,2,0.5
27,3,76291.46875,-3.5,0.0001,P,2,0.5
27,3,72885.828125,-3.5,0.0001,P,2,0.5
27,3,74533.375,-3.5,0.0001,P,2,0.5
27,3,75752.3046875,-3.5,0.0001,P,2,0.5
27,3,78249.296875,-3.5,0.0001,P,2,0.5
27,3,73485.7734375,-3.5,0.0001,P,2,0.5
27,3,73974.7890625,-3.5,0.0001,P,2,0.5
27,3,74304.8984375,-3.5,0.0001,P,2,0.5
27,3,74982.0546875,-3.5,0.0001,P,2,0.5
27,3,75327.34375,-3.5,0.0001,P,2,0.5
27,3,75716.296875,-3.5,0.0001,P,2,0.5
27,3,75248.59375,-3.5,0.0001,P,2,0.5
27,3,73336.8515625,-3.5,0.0001,P,2,0.5
27,3,73980.8203125,-3.5,0.0001,P,2,0.5
27,3,71637.484375,-3.5,0.0001,P,2,0.5
27,3,75739.359375,-3.5,0.0001,P,2,0.5
27,3,74550.078125,-3.5,0.0001,P,2,0.5
27,3,75176.9609375,-3.5,0.0001,P,2,0.5
27,3,76305.4609375,-3.5,0.0001,P,2,0.5
27,3,73268.78125,-3.5,0.0001,P,2,0.5
27,3,76156.5,-3.5,0.0001,P,2,0.5
27,3,75174,-3.5,0.0001,P,2,0.5
27,3,78633.453125,-3.5,0.0001,P,2,0.5
27,3,77852.8984375,-3.5,0.0001,P,2,0.5
27,3,77016.703125,-3.5,0.0001,P,2,0.5
27,3,76399.234375,-3.5,0.0001,P,2,0.5
27,3,79152.625,-3.5,0.0001,P,2,0.5
27,3,76107.109375,-3.5,0.0001,P,2,0.5
27,3,71928.203125,-3.5,0.0001,P,2,0.5
27,3,74643.28125,-3.5,0.0001,P,2,0.5
27,3,76996.4296875,-3.5,0.0001,P,2,0.5
27,3,75092.6796875,-3.5,0.0001,P,2,0.5
27,3,76933.078125,-3.5,0.0001,P,2,0.5
27,3,75990.4609375,-3.5,0.0001,P,2,0.5
27,3,74399.3671875,-3.5,0.0001,P,2,0.5
27,3,75569.265625,-3.5,0.0001,P,2,0.5
27,3,72193.96875,-3.5,0.0001,P,2,0.5
27,3,75242.078125,-3.5,0.0001,P,2,0.5
27,3,76107.921875,-3.5,0.0001,P,2,0.5
27,3,78073.625,-3.5,0.0001,P,2,0.5
27,3,77225.484375,-3.5,0.0001,P,2,0.5
27,3,78010.6328125,-3.5,0.0001,P,2,0.5
27,3,78231.1328125,-3.5,0.0001,P,2,0.5
27,3,75639.5,-3.5,0.0001,P,2,0.5
27,3,76785.5703125,-3.5,0.0001,P,2,0.5
27,3,77604.1015625,-3.5,0.0001,P,2,0.5
27,3,76195.8203125,-3.5,0.0001,P,2,0.5
27,3,75169.40625,-3.5,0.0001,P,2,0.5
27,3,78524.53125,-3.5,0.0001,P,2,0.5
27,3,78830.6328125,-3.5,0.0001,P,2,0.5
27,3,78261.875,-3.5,0.0001,P,2,0.5
27,3,80678.859375,-3.5,0.0001,P,2,0.5
27,3,79181.4296875,-3.5,0.0001,P,2,0.5
27,3,74415.4921875,-3.5,0.0001,P,2,0.5
27,3,73382.40625,-3.5,0.0001,P,2,0.5
27,3,76479.2578125,-3.5,0.0001,P,2,0.5
27,3,78638.109375,-3.5,0.0001,P,2,0.5
27,3,75335.703125,-3.5,0.0001,P,2,0.5
27,3,74732.0078125,-3.5,0.0001,P,2,0.5
27,3,75813.2578125,-3.5,0.0001,P,2,0.5
27,3,72904.0546875,-3.5,0.0001,P,2,0.5
27,3,75733.546875,-3.5,0.0001,P,2,0.5
27,3,74647.484375,-3.5,0.0001,P,2,0.5
27,3,73006.0390625,-3.5,0.0001,P,2,0.5
27,3,76006.6875,-3.5,0.0001,P,2,0.5
27,3,74562.6171875,-3.5,0.0001,P,2,0.5
27,3,75751.53125,-3.5,0.0001,P,2,0.5
27,3,77227.9140625,-3.5,0.0001,P,2,0.5
27,3,77906.53125,-3.5,0.0001,P,2,0.5
27,3,73137.5,-3.5,0.0001,P,2,0.5
27,3,74787.265625,-3.5,0.0001,P,2,0.5
27,3,76580.7734375,-3.5,0.0001,P,2,0.5
27,3,78018.875,-3.5,0.0001,P,2,0.5
27,3,72545.6484375,-3.5,0.0001,P,2,0.5
27,3,73534.5234375,-3.5,0.0001,P,2,0.5
27,3,75618.0703125,-3.5,0.0001,P,2,0.5
27,3,75808.4375,-3.5,0.0001,P,2,0.5
27,3,75684.0390625,-3.5,0.0001,P,2,0.5
27,3,75848.609375,-3.5,0.0001,P,2,0.5
27,3,75507.7578125,-3.5,0.0001,P,2,0.5
27,3,74417.578125,-3.5,0.0001,P,2,0.5
27,3,76727.984375,-3.5,0.0001,P,2,0.5
27,3,79068.40625,-3.5,0.0001,P,2,0.5
27,3,76362.2890625,-3.5,0.0001,P,2,0.5
27,3,74890.859375,-3.5,0.0001,P,2,0.5
27,3,76724.4921875,-3.5,0.0001,P,2,0.5
27,3,77191.65625,-3.5,0.0001,P,2,0.5
27,3,75736.3359375,-3.5,0.0001,P,2,0.5
27,3,78735.3125,-3.5,0.0001,P,2,0.5
27,3,73299.8125,-3.5,0.0001,P,2,0.5
27,3,70374.953125,-3.5,0.0001,P,2,0.5
27,3,72727.7109375,-3.5,0.0001,P,2,0.5
27,3,72527.453125,-3.5,0.0001,P,2,0.5
27,3,70334.015625,-3.5,0.0001,P,2,0.5
27,3,73162.0859375,-3.5,0.0001,P,2,0.5
27,3,74129.28125,-3.5,0.0001,P,2,0.5
27,3,74803.6328125,-3.5,0.0001,P,2,0.5
27,3,76914.3125,-3.5,0.0001,P,2,0.5
27,3,79398.9609375,-3.5,0.0001,P,2,0.5
27,3,84450.2890625,0.9,0.0001,P,2,0.5
27,3,85666.7734375,0.9,0.0001,P,2,0.5
27,3,88861.015625,0.9,0.0001,P,2,0.5
27,3,89603.84375,0.9,0.0001,P,2,0.5
27,3,91493.9140625,0.9,0.0001,P,2,0.5
27,3,90242.6328125,0.9,0.0001,P,2,0.5
27,3,91355.71875,0.9,0.0001,P,2,0.5
27,3,90296.3984375,0.9,0.0001,P,2,0.5
27,3,93701.0390625,0.9,0.0001,P,2,0.5
27,3,92437.09375,0.9,0.0001,P,2,0.5
27,3,93341.234375,0.9,0.0001,P,2,0.5
27,3,94508.5703125,0.9,0.0001,P,2,0.5
27,3,94877.65625,0.9,0.0001,P,2,0.5
27,3,93324.2890625,0.9,0.0001,P,2,0.5
27,3,95296.21875,0.9,0.0001,P,2,0.5
27,3,92824.796875,0.9,0.0001,P,2,0.5
27,3,94996.21875,0.9,0.0001,P,2,0.5
27,3,94918.15625,0.9,0.0001,P,2,0.5
27,3,96639.296875,0.9,0.0001,P,2,0.5
27,3,96292.1328125,0.9,0.0001,P,2,0.5
27,3,96613.21875,0.9,0.0001,P,2,0.5
27,3,95782.90625,0.9,0.0001,P,2,0.5
27,3,96605.2109375,0.9,0.0001,P,2,0.5
27,3,96137.515625,0.9,0.0001,P,2,0.5
27,3,97299.0234375,0.9,0.0001,P,2,0.5
27,3,99193.609375,0.9,0.0001,P,2,0.5
27,3,96882.2109375,0.9,0.0001,P,2,0.5
27,3,98597.6171875,0.9,0.0001,P,2,0.5
27,3,99513.984375,0.9,0.0001,P,2,0.5
27,3,97111.484375,0.9,0.0001,P,2,0.5
27,3,99866.2734375,0.9,0.0001,P,2,0.5
27,3,97932.3515625,0.9,0.0001,P,2,0.5
27,3,99783.8515625,0.9,0.0001,P,2,0.5
27,3,98957.3671875,0.9,0.0001,P,2,0.5
27,3,99134.4375,0.9,0.0001,P,2,0.5
27,3,98274.0625,0.9,0.0001,P,2,0.5
27,3,99387.53125,0.9,0.0001,P,2,0.5
27,3,98505.34375,0.9,0.0001,P,2,0.5
27,3,100036.953125,0.9,0.0001,P,2,0.5
27,3,98740.5625,0.9,0.0001,P,2,0.5
27,3,99525.5078125,0.9,0.0001,P,2,0.5
27,3,99824.5,0.9,0.0001,P,2,0.5
27,3,100534.2265625,0.9,0.0001,P,2,0.5
27,3,100233.03125,0.9,0.0001,P,2,0.5
27,3,100271.28125,0.9,0.0001,P,2,0.5
27,3,100863.2109375,0.9,0.0001,P,2,0.5
27,3,102606.3984375,0.9,0.0001,P,2,0.5
27,3,101591.0390625,0.9,0.0001,P,2,0.5
27,3,102237.640625,0.9,0.0001,P,2,0.5
27,3,101262.7265625,0.9,0.0001,P,2,0.5
27,3,102109.0390625,0.9,0.0001,P,2,0.5
27,3,101494.65625,0.9,0.0001,P,2,0.5
