Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,78918.2109375,-3.5,0.0001,P,2,0.5
27,3,80107.890625,-3.5,0.0001,P,2,0.5
27,3,75384.2109375,-3.5,0.0001,P,2,0.5
27,3,77595.21875,-3.5,0.0001,P,2,0.5
27,3,76655.078125,-3.5,0.0001,P,2,0.5
27,3,77442.578125,-3.5,0.0001,P,2,0.5
27,3,78118.8125,-3.5,0.0001,P,2,0.5
27,3,77158.8359375,-3.5,0.0001,P,2,0.5
27,3,77136.7890625,-3.5,0.0001,P,2,0.5
27,3,74478.5234375,-3.5,0.0001,P,2,0.5
27,3,76523.8515625,-3.5,0.0001,P,2,0.5
27,3,75174.34375,-3.5,0.0001,P,2,0.5
27,3,74860.6875,-3.5,0.0001,P,2,0.5
27,3,73981.890625,-3.5,0.0001,P,2,0.5
27,3,76339.703125,-3.5,0.0001,P,2,0.5
27,3,76672.7734375,-3.5,0.0001,P,2,0.5
27,3,77102.6171875,-3.5,0.0001,P,2,0.5
27,3,80337.3046875,-3.5,0.0001,P,2,0.5
27,3,76392.640625,-3.5,0.0001,P,2,0.5
27,3,77732.640625,-3.5,0.0001,P,2,0.5
27,3,77281.390625,-3.5,0.0001,P,2,0.5
27,3,79071.3125,-3.5,0.0001,P,2,0.5
27,3,74394.0078125,-3.5,0.0001,P,2,0.5
27,3,75649.828125,-3.5,0.0001,P,2,0.5
27,3,75245.9296875,-3.5,0.0001,P,2,0.5
27,3,78716.453125,-3.5,0.0001,P,2,0.5
27,3,71885.5390625,-3.5,0.0001,P,2,0.5
27,3,76766.765625,0.9,0.0001,P,2,0.5
27,3,79353.3203125,0.9,0.0001,P,2,0.5
27,3,81824.515625,0.9,0.0001,P,2,0.5
27,3,82247.390625,0.9,0.0001,P,2,0.5
27,3,83510.7578125,0.9,0.0001,P,2,0.5
27,3,85913.0546875,0.9,0.0001,P,2,0.5
27,3,86133,0.9,0.0001,P,2,0.5
27,3,86024.09375,0.9,0.0001,P,2,0.5
27,3,88429.234375,0.9,0.0001,P,2,0.5
27,3,86196.96875,0.9,0.0001,P,2,0.5
27,3,88004.8828125,0.9,0.0001,P,2,0.5
27,3,88877.5078125,0.9,0.0001,P,2,0.5
27,3,88036.5390625,0.9,0.0001,P,2,0.5
27,3,87073.3203125,0.9,0.0001,P,2,0.5
27,3,87740.71875,0.9,0.0001,P,2,0.5
27,3,90218.4296875,0.9,0.0001,P,2,0.5
27,3,89654.1796875,0.9,0.0001,P,2,0.5
27,3,89608.109375,0.9,0.0001,P,2,0.5
27,3,88839.5546875,0.9,0.0001,P,2,0.5
27,3,89112.7265625,0.9,0.0001,P,2,0.5
27,3,88248.3125,0.9,0.0001,P,2,0.5
27,3,89702.6328125,0.9,0.0001,P,2,0.5
27,3,88756.40625,0.9,0.0001,P,2,0.5
27,3,90904.0859375,0.9,0.0001,P,2,0.5
27,3,89072.03125,0.9,0.0001,P,2,0.5
27,3,90290.4296875,0.9,0.0001,P,2,0.5
27,3,89082.78125,0.9,0.0001,P,2,0.5
27,3,90451.9921875,0.9,0.0001,P,2,0.5
27,3,91790.3515625,0.9,0.0001,P,2,0.5
27,3,89715.640625,0.9,0.0001,P,2,0.5
27,3,91792.34375,0.9,0.0001,P,2,0.5
27,3,90905.6171875,0.9,0.0001,P,2,0.5
27,3,91108.0390625,0.9,0.0001,P,2,0.5
27,3,89813.921875,0.9,0.0001,P,2,0.5
27,3,91925.7890625,0.9,0.0001,P,2,0.5
27,3,91090.71875,0.9,0.0001,P,2,0.5
27,3,91432.078125,0.9,0.0001,P,2,0.5
27,3,91707.890625,0.9,0.0001,P,2,0.5
27,3,92379.8515625,0.9,0.0001,P,2,0.5
27,3,93249.984375,0.9,0.0001,P,2,0.5
27,3,94208.4375,0.9,0.0001,P,2,0.5
27,3,93138.7421875,0.9,0.0001,P,2,0.5
27,3,92972.96875,0.9,0.0001,P,2,0.5
27,3,93166.8046875,0.9,0.0001,P,2,0.5
27,3,93593.78125,0.9,0.0001,P,2,0.5
27,3,94193.2890625,0.9,0.0001,P,2,0.5
27,3,92625.765625,0.9,0.0001,P,2,0.5
27,3,93395.2265625,0.9,0.0001,P,2,0.5
27,3,92958.6875,0.9,0.0001,P,2,0.5
27,3,94070.109375,0.9,0.0001,P,2,0.5
27,3,92960.0234375,0.9,0.0001,P,2,0.5
27,3,95259.46875,0.9,0.0001,P,2,0.5
27,3,93877.6953125,0.9,0.0001,P,2,0.5
27,3,95127.9921875,0.9,0.0001,P,2,0.5
27,3,93794.015625,0.9,0.0001,P,2,0.5
27,3,95221.8046875,0.9,0.0001,P,2,0.5
27,3,93894.84375,0.9,0.0001,P,2,0.5
27,3,95170.5625,0.9,0.0001,P,2,0.5
27,3,95679.90625,0.9,0.0001,P,2,0.5
27,3,93834.90625,0.9,0.0001,P,2,0.5
27,3,94503.140625,0.9,0.0001,P,2,0.5
27,3,95819.6015625,0.9,0.0001,P,2,0.5
27,3,94245.453125,0.9,0.0001,P,2,0.5
27,3,96177.421875,0.9,0.0001,P,2,0.5
27,3,94427.40625,0.9,0.0001,P,2,0.5
27,3,95063.2734375,0.9,0.0001,P,2,0.5
27,3,93879.109375,0.9,0.0001,P,2,0.5
27,3,95231.953125,0.9,0.0001,P,2,0.5
27,3,95041.2109375,0.9,0.0001,P,2,0.5
27,3,95025.8984375,0.9,0.0001,P,2,0.5
27,3,96119.40625,0.9,0.0001,P,2,0.5
27,3,94762.8828125,0.9,0.0001,P,2,0.5
27,3,95934.140625,0.9,0.0001,P,2,0.5
27,3,95600.875,0.9,0.0001,P,2,0.5
27,3,97478.0234375,0.9,0.0001,P,2,0.5
27,3,95240.6328125,0.9,0.0001,P,2,0.5
27,3,97637.7578125,0.9,0.0001,P,2,0.5
27,3,96532.6171875,0.9,0.0001,P,2,0.5
27,3,97489.8671875,0.9,0.0001,P,2,0.5
27,3,97110.375,0.9,0.0001,P,2,0.5
27,3,96862.2734375,0.9,0.0001,P,2,0.5
27,3,96035.984375,0.9,0.0001,P,2,0.5
27,3,97932.5859375,0.9,0.0001,P,2,0.5
27,3,96011.1328125,0.9,0.0001,P,2,0.5
27,3,98641.921875,0.9,0.0001,P,2,0.5
27,3,96409.4296875,0.9,0.0001,P,2,0.5
27,3,96971.484375,0.9,0.0001,P,2,0.5
27,3,95415.03125,0.9,0.0001,P,2,0.5
27,3,97258.328125,0.9,0.0001,P,2,0.5
27,3,95581.4609375,0.9,0.0001,P,2,0.5
27,3,96651.015625,0.9,0.0001,P,2,0.5
27,3,96403.9453125,0.9,0.0001,P,2,0.5
27,3,97049.15625,0.9,0.0001,P,2,0.5
27,3,96797.4921875,0.9,0.0001,P,2,0.5
27,3,95911.1640625,0.9,0.0001,P,2,0.5
27,3,98184.328125,0.9,0.0001,P,2,0.5
27,3,96723.3515625,0.9,0.0001,P,2,0.5
27,3,99943.859375,0.9,0.0001,P,2,0.5
27,3,96818.6640625,0.9,0.0001,P,2,0.5
27,3,97989.09375,0.9,0.0001,P,2,0.5
27,3,97747.1015625,0.9,0.0001,P,2,0.5
27,3,99458.3203125,0.9,0.0001,P,2,0.5
27,3,96379.3046875,0.9,0.0001,P,2,0.5
27,3,98072.078125,0.9,0.0001,P,2,0.5
27,3,98457.8984375,0.9,0.0001,P,2,0.5
27,3,98834.0859375,0.9,0.0001,P,2,0.5
27,3,97598.484375,0.9,0.0001,P,2,0.5
27,3,100856.765625,0.9,0.0001,P,2,0.5
27,3,99142.96875,0.9,0.0001,P,2,0.5
27,3,98712.8515625,0.9,0.0001,P,2,0.5
27,3,100398.3046875,0.9,0.0001,P,2,0.5
27,3,101001.59375,0.9,0.0001,P,2,0.5
27,3,98428.7109375,0.9,0.0001,P,2,0.5
27,3,99713.328125,0.9,0.0001,P,2,0.5
27,3,97696.171875,0.9,0.0001,P,2,0.5
27,3,100320.8203125,0.9,0.0001,P,2,0.5
27,3,99796.8125,0.9,0.0001,P,2,0.5
27,3,102112.28125,0.9,0.0001,P,2,0.5
27,3,99801.109375,0.9,0.0001,P,2,0.5
27,3,100964.984375,0.9,0.0001,P,2,0.5
27,3,99633.0859375,0.9,0.0001,P,2,0.5
27,3,100587.484375,0.9,0.0001,P,2,0.5
27,3,98414.1328125,0.9,0.0001,P,2,0.5
27,3,101819.46875,0.9,0.0001,P,2,0.5
27,3,99787.1796875,0.9,0.0001,P,2,0.5
27,3,103047.9453125,0.9,0.0001,P,2,0.5
27,3,100316.84375,0.9,0.0001,P,2,0.5
27,3,101815.546875,0.9,0.0001,P,2,0.5
27,3,100538,0.9,0.0001,P,2,0.5
27,3,102230.1953125,0.9,0.0001,P,2,0.5
27,3,100499.875,0.9,0.0001,P,2,0.5
27,3,102121.59375,0.9,0.0001,P,2,0.5
27,3,101903.953125,0.9,0.0001,P,2,0.5
27,3,101337.25,0.9,0.0001,P,2,0.5
27,3,100576.0625,0.9,0.0001,P,2,0.5
27,3,100868.9609375,0.9,0.0001,P,2,0.5
27,3,101399.109375,0.9,0.0001,P,2,0.5
27,3,99250.1640625,0.9,0.0001,P,2,0.5
27,3,101066.625,0.9,0.0001,P,2,0.5
27,3,100849.1015625,0.9,0.0001,P,2,0.5
27,3,101031.4453125,0.9,0.0001,P,2,0.5
27,3,100597.9609375,0.9,0.0001,P,2,0.5
27,3,101335.703125,0.9,0.0001,P,2,0.5
27,3,100672.328125,0.9,0.0001,P,2,0.5
27,3,101257.46875,0.9,0.0001,P,2,0.5
27,3,100132.3046875,0.9,0.0001,P,2,0.5
27,3,100139.8671875,0.9,0.0001,P,2,0.5
27,3,101759.3515625,0.9,0.0001,P,2,0.5
27,3,101035,0.9,0.0001,P,2,0.5
27,3,101518.9609375,0.9,0.0001,P,2,0.5
27,3,102694.7421875,0.9,0.0001,P,2,0.5
27,3,104466.0546875,0.9,0.0001,P,2,0.5
27,3,101730.53125,0.9,0.0001,P,2,0.5
27,3,103616.7578125,0.9,0.0001,P,2,0.5
27,3,101436.1484375,0.9,0.0001,P,2,0.5
27,3,102908.5,0.9,0.0001,P,2,0.5
27,3,103331.0859375,0.9,0.0001,P,2,0.5
27,3,104507.15625,0.9,0.0001,P,2,0.5
27,3,101932.7421875,0.9,0.0001,P,2,0.5
27,3,102942.2734375,0.9,0.0001,P,2,0.5
27,3,103322.703125,0.9,0.0001,P,2,0.5
27,3,104164.125,0.9,0.0001,P,2,0.5
27,3,103917.84375,0.9,0.0001,P,2,0.5
27,3,104426.125,0.9,0.0001,P,2,0.5
27,3,105395.4140625,0.9,0.0001,P,2,0.5
27,3,104449.609375,0.9,0.0001,P,2,0.5
27,3,103990.203125,0.9,0.0001,P,2,0.5
27,3,102006.5625,0.9,0.0001,P,2,0.5
27,3,105620.671875,0.9,0.0001,P,2,0.5
27,3,102928.1484375,0.9,0.0001,P,2,0.5
27,3,103133.6328125,0.9,0.0001,P,2,0.5
27,3,103708.7578125,0.9,0.0001,P,2,0.5
27,3,104877.671875,0.9,0.0001,P,2,0.5
27,3,102371.3515625,0.9,0.0001,P,2,0.5
27,3,102549.921875,0.9,0.0001,P,2,0.5
27,3,103943.1640625,0.9,0.0001,P,2,0.5
27,3,102686.8046875,0.9,0.0001,P,2,0.5
27,3,102527.4765625,0.9,0.0001,P,2,0.5
27,3,103327.9921875,0.9,0.0001,P,2,0.5
27,3,103598.53125,0.9,0.0001,P,2,0.5
27,3,101511.203125,0.9,0.0001,P,2,0.5
27,3,104220.90625,0.9,0.0001,P,2,0.5
27,3,102567.1015625,0.9,0.0001,P,2,0.5
27,3,103781.1953125,0.9,0.0001,P,2,0.5
27,3,101497.3046875,0.9,0.0001,P,2,0.5
27,3,104563.6953125,0.9,0.0001,P,2,0.5
27,3,101347.640625,0.9,0.0001,P,2,0.5
27,3,103009.7578125,0.9,0.0001,P,2,0.5
27,3,102145.8671875,0.9,0.0001,P,2,0.5
27,3,106519.265625,0.9,0.0001,P,2,0.5
27,3,103400.9609375,0.9,0.0001,P,2,0.5
27,3,103425.6328125,0.9,0.0001,P,2,0.5
27,3,103369.296875,0.9,0.0001,P,2,0.5
27,3,104211.8828125,0.9,0.0001,P,2,0.5
27,3,105373.234375,0.9,0.0001,P,2,0.5
27,3,104492.9765625,0.9,0.0001,P,2,0.5
27,3,104253.2265625,0.9,0.0001,P,2,0.5
27,3,104522.5234375,0.9,0.0001,P,2,0.5
27,3,105420.046875,0.9,0.0001,P,2,0.5
27,3,105535.6484375,0.9,0.0001,P,2,0.5
27,3,105128.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,103910.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,104338.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104430.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103504.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,106484.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,102472.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,104861.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,102629.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,106647.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,103610.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103898.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,105319.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,102977.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,105839.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104059.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,104845.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,105899.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,102177.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,105093.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,105975.25,0.5,0,S R2 V=0.5,2,0.5
27,3,105352.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,104655.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,104730.375,0.5,0,S R2 V=0.5,2,0.5
27,3,103780.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,102262.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,104348.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,102649.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103699.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,106068.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,104928.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,106570.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,104590.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,105587.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,104317.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,102791.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,103433.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,103690.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,104547.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,105220.125,0.5,0,S R2 V=0.5,2,0.5
27,3,105755.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,105220.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,104081.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,105244.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,103553.625,0.5,0,S R2 V=0.5,2,0.5
27,3,102778.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,106229.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,104636.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,106229.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103471.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,105520.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,105220.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,102824.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103062.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,105916.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,103061.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,106741.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,104986.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,104300.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,105772.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,103490.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,104054.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,105110.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,103127.375,0.5,0,S R2 V=0.5,2,0.5
27,3,104467.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,105061.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,104596.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103754.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,103585.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,105018.75,0.5,0,S R2 V=0.5,2,0.5
27,3,104016.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,104294.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,103692.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,104661.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,104090.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,103433.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,104091.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,104351.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,104970.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,103665.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,103150.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,104210.25,0.5,0,S R2 V=0.5,2,0.5
27,3,103391.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,105958.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,103551.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,104755.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,107068.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103440.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,104327.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,105471.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,105393.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,103812.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,104416.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,104779.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,103583.875,0.5,0,S R2 V=0.5,2,0.5
27,3,104680.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,105037.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103393.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,105536.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103854.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,78380.234375,-3.5,0.0001,P,2,0.5
27,3,76918.90625,-3.5,0.0001,P,2,0.5
27,3,77990.59375,-3.5,0.0001,P,2,0.5
27,3,77486.5234375,-3.5,0.0001,P,2,0.5
27,3,76195.90625,-3.5,0.0001,P,2,0.5
27,3,76270.421875,-3.5,0.0001,P,2,0.5
27,3,75944.3828125,-3.5,0.0001,P,2,0.5
27,3,75169.421875,-3.5,0.0001,P,2,0.5
27,3,76732.5625,-3.5,0.0001,P,2,0.5
27,3,77506.828125,-3.5,0.0001,P,2,0.5
27,3,76835.3203125,-3.5,0.0001,P,2,0.5
27,3,76561.578125,-3.5,0.0001,P,2,0.5
27,3,74302.4296875,-3.5,0.0001,P,2,0.5
27,3,76070.2578125,-3.5,0.0001,P,2,0.5
27,3,73395.3125,-3.5,0.0001,P,2,0.5
27,3,77573.84375,-3.5,0.0001,P,2,0.5
27,3,72691.4609375,-3.5,0.0001,P,2,0.5
27,3,77404.625,-3.5,0.0001,P,2,0.5
27,3,77622.5,-3.5,0.0001,P,2,0.5
27,3,75009.7578125,-3.5,0.0001,P,2,0.5
27,3,76536.75,-3.5,0.0001,P,2,0.5
27,3,78930.3359375,-3.5,0.0001,P,2,0.5
27,3,80041.8984375,-3.5,0.0001,P,2,0.5
27,3,76358.1328125,-3.5,0.0001,P,2,0.5
27,3,72712.3203125,-3.5,0.0001,P,2,0.5
27,3,76757.296875,-3.5,0.0001,P,2,0.5
27,3,75933.4609375,-3.5,0.0001,P,2,0.5
27,3,72410.328125,-3.5,0.0001,P,2,0.5
27,3,74593.9921875,-3.5,0.0001,P,2,0.5
27,3,74188.1953125,-3.5,0.0001,P,2,0.5
27,3,74701.7890625,-3.5,0.0001,P,2,0.5
27,3,77098.921875,-3.5,0.0001,P,2,0.5
27,3,78491.8359375,-3.5,0.0001,P,2,0.5
27,3,77928.7421875,-3.5,0.0001,P,2,0.5
27,3,79757.78125,-3.5,0.0001,P,2,0.5
27,3,77563.6796875,-3.5,0.0001,P,2,0.5
27,3,75395.640625,-3.5,0.0001,P,2,0.5
27,3,79425.2890625,-3.5,0.0001,P,2,0.5
27,3,78880.1171875,-3.5,0.0001,P,2,0.5
27,3,76093.734375,-3.5,0.0001,P,2,0.5
27,3,75313.6953125,-3.5,0.0001,P,2,0.5
27,3,78134.0703125,-3.5,0.0001,P,2,0.5
27,3,76091.0390625,-3.5,0.0001,P,2,0.5
27,3,74600.453125,-3.5,0.0001,P,2,0.5
27,3,76827.8125,-3.5,0.0001,P,2,0.5
27,3,75986.71875,-3.5,0.0001,P,2,0.5
27,3,76684.171875,-3.5,0.0001,P,2,0.5
27,3,75850.2109375,-3.5,0.0001,P,2,0.5
27,3,73426.3203125,-3.5,0.0001,P,2,0.5
27,3,72530.4375,-3.5,0.0001,P,2,0.5
27,3,76541.3359375,-3.5,0.0001,P,2,0.5
27,3,79076.9140625,-3.5,0.0001,P,2,0.5
27,3,74833.5390625,-3.5,0.0001,P,2,0.5
27,3,74547.671875,-3.5,0.0001,P,2,0.5
27,3,77962.953125,-3.5,0.0001,P,2,0.5
27,3,79416.46875,-3.5,0.0001,P,2,0.5
27,3,78374.3515625,-3.5,0.0001,P,2,0.5
27,3,75240.3125,-3.5,0.0001,P,2,0.5
27,3,77102,-3.5,0.0001,P,2,0.5
27,3,74660.34375,-3.5,0.0001,P,2,0.5
27,3,77794.171875,-3.5,0.0001,P,2,0.5
27,3,73566.8671875,-3.5,0.0001,P,2,0.5
27,3,76212.65625,-3.5,0.0001,P,2,0.5
27,3,74626.9609375,-3.5,0.0001,P,2,0.5
27,3,76385.3203125,-3.5,0.0001,P,2,0.5
27,3,77325.3984375,-3.5,0.0001,P,2,0.5
27,3,78793.8828125,-3.5,0.0001,P,2,0.5
27,3,74531.78125,-3.5,0.0001,P,2,0.5
27,3,77795.2265625,-3.5,0.0001,P,2,0.5
27,3,77467.5234375,-3.5,0.0001,P,2,0.5
27,3,76199.4375,-3.5,0.0001,P,2,0.5
27,3,76407.3515625,-3.5,0.0001,P,2,0.5
27,3,76130.3203125,-3.5,0.0001,P,2,0.5
27,3,77853.421875,-3.5,0.0001,P,2,0.5
27,3,74351.3046875,-3.5,0.0001,P,2,0.5
27,3,74335.1875,-3.5,0.0001,P,2,0.5
27,3,77594.109375,-3.5,0.0001,P,2,0.5
27,3,75538.640625,-3.5,0.0001,P,2,0.5
27,3,76293.921875,-3.5,0.0001,P,2,0.5
27,3,77850.015625,-3.5,0.0001,P,2,0.5
27,3,76029.3984375,-3.5,0.0001,P,2,0.5
27,3,77361.1875,-3.5,0.0001,P,2,0.5
27,3,74168.6640625,-3.5,0.0001,P,2,0.5
27,3,75630.328125,-3.5,0.0001,P,2,0.5
27,3,76637.390625,-3.5,0.0001,P,2,0.5
27,3,75354.328125,-3.5,0.0001,P,2,0.5
27,3,75106.296875,-3.5,0.0001,P,2,0.5
27,3,75649.0625,-3.5,0.0001,P,2,0.5
27,3,73517.296875,-3.5,0.0001,P,2,0.5
27,3,71962.8984375,-3.5,0.0001,P,2,0.5
27,3,75587.2890625,-3.5,0.0001,P,2,0.5
27,3,75987.53125,-3.5,0.0001,P,2,0.5
27,3,74535.3984375,-3.5,0.0001,P,2,0.5
27,3,77132.3046875,-3.5,0.0001,P,2,0.5
27,3,73815.9765625,-3.5,0.0001,P,2,0.5
27,3,73733.984375,-3.5,0.0001,P,2,0.5
27,3,73987.8359375,-3.5,0.0001,P,2,0.5
27,3,75116.78125,-3.5,0.0001,P,2,0.5
27,3,73694.2890625,-3.5,0.0001,P,2,0.5
27,3,78331.453125,-3.5,0.0001,P,2,0.5
27,3,88755.3046875,1,0.0001,P,2,0.5
27,3,92815.03125,1,0.0001,P,2,0.5
27,3,96485,1,0.0001,P,2,0.5
27,3,97698.8671875,1,0.0001,P,2,0.5
27,3,98098.5,1,0.0001,P,2,0.5
27,3,97008.203125,1,0.0001,P,2,0.5
27,3,101761.6875,1,0.0001,P,2,0.5
27,3,101917.1015625,1,0.0001,P,2,0.5
27,3,102820.7890625,1,0.0001,P,2,0.5
27,3,102741.8046875,1,0.0001,P,2,0.5
27,3,101592.0859375,1,0.0001,P,2,0.5
27,3,104122.875,1,0.0001,P,2,0.5
27,3,102633.828125,1,0.0001,P,2,0.5
27,3,100048.625,1,0.0001,P,2,0.5
27,3,99994.5,1,0.0001,P,2,0.5
27,3,104129.3125,1,0.0001,P,2,0.5
27,3,103409.53125,1,0.0001,P,2,0.5
27,3,101404.3359375,1,0.0001,P,2,0.5
27,3,100389.7265625,1,0.0001,P,2,0.5
27,3,101883.53125,1,0.0001,P,2,0.5
27,3,100581.78125,1,0.0001,P,2,0.5
27,3,103479.40625,1,0.0001,P,2,0.5
27,3,102282.6171875,1,0.0001,P,2,0.5
27,3,101146.890625,1,0.0001,P,2,0.5
27,3,102578.34375,1,0.0001,P,2,0.5
27,3,102348.3984375,1,0.0001,P,2,0.5
27,3,101727.3125,1,0.0001,P,2,0.5
27,3,102313.8671875,1,0.0001,P,2,0.5
27,3,101845.9921875,1,0.0001,P,2,0.5
27,3,104062.2578125,1,0.0001,P,2,0.5
27,3,101843.8046875,1,0.0001,P,2,0.5
27,3,105780.4296875,1,0.0001,P,2,0.5
27,3,103368.203125,1,0.0001,P,2,0.5
27,3,104869.9921875,1,0.0001,P,2,0.5
27,3,102528.828125,1,0.0001,P,2,0.5
27,3,103740.65625,1,0.0001,P,2,0.5
27,3,102505.71875,1,0.0001,P,2,0.5
27,3,103491.15625,1,0.0001,P,2,0.5
27,3,104648.9140625,1,0.0001,P,2,0.5
27,3,103670.4140625,1,0.0001,P,2,0.5
27,3,109121.5078125,1,0.0001,P,2,0.5
27,3,105838.3203125,1,0.0001,P,2,0.5
27,3,108549.953125,1,0.0001,P,2,0.5
27,3,106613.1640625,1,0.0001,P,2,0.5
27,3,108017.84375,1,0.0001,P,2,0.5
27,3,106836.265625,1,0.0001,P,2,0.5
27,3,108115.7890625,1,0.0001,P,2,0.5
27,3,108387.8046875,1,0.0001,P,2,0.5
27,3,107895.515625,1,0.0001,P,2,0.5
27,3,107250.4609375,1,0.0001,P,2,0.5
27,3,109807.609375,1,0.0001,P,2,0.5
27,3,107354.5078125,1,0.0001,P,2,0.5
27,3,108415.6171875,1,0.0001,P,2,0.5
27,3,108469.28125,1,0.0001,P,2,0.5
27,3,107259.1953125,1,0.0001,P,2,0.5
27,3,107450.7421875,1,0.0001,P,2,0.5
27,3,109291.9375,1,0.0001,P,2,0.5
27,3,107528.2890625,1,0.0001,P,2,0.5
27,3,109615.25,1,0.0001,P,2,0.5
27,3,108460.671875,1,0.0001,P,2,0.5
27,3,109821.109375,1,0.0001,P,2,0.5
27,3,109121.1328125,1,0.0001,P,2,0.5
27,3,110976.5859375,1,0.0001,P,2,0.5
