Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,78239.453125,-3.5,0.0001,P,2,0.5
27,3,80251.015625,-3.5,0.0001,P,2,0.5
27,3,74795.09375,-3.5,0.0001,P,2,0.5
27,3,76350.609375,-3.5,0.0001,P,2,0.5
27,3,78318.0234375,-3.5,0.0001,P,2,0.5
27,3,74827.59375,-3.5,0.0001,P,2,0.5
27,3,77864.5546875,-3.5,0.0001,P,2,0.5
27,3,76840.3671875,-3.5,0.0001,P,2,0.5
27,3,81157.140625,-3.5,0.0001,P,2,0.5
27,3,148712.375,1.7,0.0001,P,2,0.5
27,3,159514.46875,1.7,0.0001,P,2,0.5
27,3,161586.078125,1.7,0.0001,P,2,0.5
27,3,166764.890625,1.7,0.0001,P,2,0.5
27,3,168896.640625,1.7,0.0001,P,2,0.5
27,3,169571.734375,1.7,0.0001,P,2,0.5
27,3,170943.875,1.7,0.0001,P,2,0.5
27,3,174127.078125,1.7,0.0001,P,2,0.5
27,3,177308.671875,1.7,0.0001,P,2,0.5
27,3,175976.703125,1.7,0.0001,P,2,0.5
27,3,172582.671875,1.7,0.0001,P,2,0.5
27,3,179788.796875,1.7,0.0001,P,2,0.5
27,3,178646.28125,1.7,0.0001,P,2,0.5
27,3,177604.6875,1.7,0.0001,P,2,0.5
27,3,178809.46875,1.7,0.0001,P,2,0.5
27,3,178144.625,1.7,0.0001,P,2,0.5
27,3,178235.515625,1.7,0.0001,P,2,0.5
27,3,184267.78125,1.7,0.0001,P,2,0.5
27,3,180569.859375,1.7,0.0001,P,2,0.5
27,3,180853.328125,1.7,0.0001,P,2,0.5
27,3,177436.71875,1.7,0.0001,P,2,0.5
27,3,180553.078125,1.7,0.0001,P,2,0.5
27,3,182538.421875,1.7,0.0001,P,2,0.5
27,3,185827.0625,1.7,0.0001,P,2,0.5
27,3,186730.859375,1.7,0.0001,P,2,0.5
27,3,183789.21875,1.7,0.0001,P,2,0.5
27,3,180828.765625,1.7,0.0001,P,2,0.5
27,3,189154.671875,1.7,0.0001,P,2,0.5
27,3,187780.140625,1.7,0.0001,P,2,0.5
27,3,187821.609375,1.7,0.0001,P,2,0.5
27,3,189298,1.7,0.0001,P,2,0.5
27,3,187969.390625,1.7,0.0001,P,2,0.5
27,3,191169.96875,1.7,0.0001,P,2,0.5
27,3,188311.203125,1.7,0.0001,P,2,0.5
27,3,186427.640625,1.7,0.0001,P,2,0.5
27,3,188709,1.7,0.0001,P,2,0.5
27,3,191393.15625,1.7,0.0001,P,2,0.5
27,3,194136.625,1.7,0.0001,P,2,0.5
27,3,192125.96875,1.7,0.0001,P,2,0.5
27,3,189662.625,1.7,0.0001,P,2,0.5
27,3,188995.234375,1.7,0.0001,P,2,0.5
27,3,191403.0625,1.7,0.0001,P,2,0.5
27,3,193575.46875,1.7,0.0001,P,2,0.5
27,3,193285.4375,1.7,0.0001,P,2,0.5
27,3,194647.203125,1.7,0.0001,P,2,0.5
27,3,189756.609375,1.7,0.0001,P,2,0.5
27,3,190204.140625,1.7,0.0001,P,2,0.5
27,3,195987.734375,1.7,0.0001,P,2,0.5
27,3,195733.96875,1.7,0.0001,P,2,0.5
27,3,195757.296875,1.7,0.0001,P,2,0.5
27,3,191269.015625,1.7,0.0001,P,2,0.5
27,3,189389.46875,1.7,0.0001,P,2,0.5
27,3,196384.359375,1.7,0.0001,P,2,0.5
27,3,195662.6875,1.7,0.0001,P,2,0.5
27,3,193992.3125,1.7,0.0001,P,2,0.5
27,3,196197.921875,1.7,0.0001,P,2,0.5
27,3,193444.09375,1.7,0.0001,P,2,0.5
27,3,194536.421875,1.7,0.0001,P,2,0.5
27,3,197858.640625,1.7,0.0001,P,2,0.5
27,3,197309.5625,1.7,0.0001,P,2,0.5
27,3,196724.5625,1.7,0.0001,P,2,0.5
27,3,194394.5,1.7,0.0001,P,2,0.5
27,3,195274.921875,1.7,0.0001,P,2,0.5
27,3,195671,1.7,0.0001,P,2,0.5
27,3,199432.734375,1.7,0.0001,P,2,0.5
27,3,199327.40625,1.7,0.0001,P,2,0.5
27,3,193665.9375,1.7,0.0001,P,2,0.5
27,3,190214,1.7,0.0001,P,2,0.5
27,3,199244.734375,1.7,0.0001,P,2,0.5
27,3,201480.890625,1.7,0.0001,P,2,0.5
27,3,198138.359375,1.7,0.0001,P,2,0.5
27,3,195624.5625,1.7,0.0001,P,2,0.5
27,3,199511.140625,1.7,0.0001,P,2,0.5
27,3,199164.5,1.7,0.0001,P,2,0.5
27,3,196766.984375,1.7,0.0001,P,2,0.5
27,3,197479.921875,1.7,0.0001,P,2,0.5
27,3,196669.140625,1.7,0.0001,P,2,0.5
27,3,196071.59375,1.7,0.0001,P,2,0.5
27,3,204371.765625,1.7,0.0001,P,2,0.5
27,3,202579.921875,1.7,0.0001,P,2,0.5
27,3,194411.1875,1.7,0.0001,P,2,0.5
27,3,197216.890625,1.7,0.0001,P,2,0.5
27,3,199713.90625,1.7,0.0001,P,2,0.5
27,3,200685.703125,1.7,0.0001,P,2,0.5
27,3,200633.59375,1.7,0.0001,P,2,0.5
27,3,204849.578125,1.7,0.0001,P,2,0.5
27,3,196669.125,1.7,0.0001,P,2,0.5
27,3,198912.796875,1.7,0.0001,P,2,0.5
27,3,201785.96875,1.7,0.0001,P,2,0.5
27,3,199001.96875,1.7,0.0001,P,2,0.5
27,3,201144.3125,1.7,0.0001,P,2,0.5
27,3,201950.484375,1.7,0.0001,P,2,0.5
27,3,198860.375,1.7,0.0001,P,2,0.5
27,3,199228.640625,1.7,0.0001,P,2,0.5
27,3,203596.671875,1.7,0.0001,P,2,0.5
27,3,206410.515625,1.7,0.0001,P,2,0.5
27,3,200720.09375,1.7,0.0001,P,2,0.5
27,3,202182.09375,1.7,0.0001,P,2,0.5
27,3,203449.53125,1.7,0.0001,P,2,0.5
27,3,202908.796875,1.7,0.0001,P,2,0.5
27,3,202888.421875,1.7,0.0001,P,2,0.5
27,3,203508.34375,1.7,0.0001,P,2,0.5
27,3,198470.4375,1.7,0.0001,P,2,0.5
27,3,200655.5,1.7,0.0001,P,2,0.5
27,3,203918.125,1.7,0.0001,P,2,0.5
27,3,206346.59375,1.7,0.0001,P,2,0.5
27,3,201482.84375,1.7,0.0001,P,2,0.5
27,3,196664.046875,1.7,0.0001,P,2,0.5
27,3,199517.8125,1.7,0.0001,P,2,0.5
27,3,205901.5,1.7,0.0001,P,2,0.5
27,3,206571.765625,1.7,0.0001,P,2,0.5
27,3,201272.9375,1.7,0.0001,P,2,0.5
27,3,200990.5625,1.7,0.0001,P,2,0.5
27,3,196516.21875,1.7,0.0001,P,2,0.5
27,3,204788.0625,1.7,0.0001,P,2,0.5
27,3,204564.796875,1.7,0.0001,P,2,0.5
27,3,200901.703125,1.7,0.0001,P,2,0.5
27,3,205297.359375,1.7,0.0001,P,2,0.5
27,3,205419.796875,1.7,0.0001,P,2,0.5
27,3,201471.0625,1.7,0.0001,P,2,0.5
27,3,206457.1875,1.7,0.0001,P,2,0.5
27,3,206954.40625,1.7,0.0001,P,2,0.5
27,3,204668.1875,1.7,0.0001,P,2,0.5
27,3,202628.9375,1.7,0.0001,P,2,0.5
27,3,202055.71875,1.7,0.0001,P,2,0.5
27,3,203353.015625,1.7,0.0001,P,2,0.5
27,3,204264.96875,1.7,0.0001,P,2,0.5
27,3,206284,1.7,0.0001,P,2,0.5
27,3,206003.5,1.7,0.0001,P,2,0.5
27,3,199194.265625,1.7,0.0001,P,2,0.5
27,3,201389.53125,1.7,0.0001,P,2,0.5
27,3,206281.453125,1.7,0.0001,P,2,0.5
27,3,207894.0625,1.7,0.0001,P,2,0.5
27,3,210616,1.7,0.0001,P,2,0.5
27,3,203354.71875,1.7,0.0001,P,2,0.5
27,3,202331.96875,1.7,0.0001,P,2,0.5
27,3,207164.953125,1.7,0.0001,P,2,0.5
27,3,208086.828125,1.7,0.0001,P,2,0.5
27,3,207232.9375,1.7,0.0001,P,2,0.5
27,3,205329.03125,1.7,0.0001,P,2,0.5
27,3,202386.078125,1.7,0.0001,P,2,0.5
27,3,206121.84375,1.7,0.0001,P,2,0.5
27,3,210786.265625,1.7,0.0001,P,2,0.5
27,3,208283.921875,1.7,0.0001,P,2,0.5
27,3,203075.75,1.7,0.0001,P,2,0.5
27,3,201799.265625,1.7,0.0001,P,2,0.5
27,3,210250.109375,1.7,0.0001,P,2,0.5
27,3,210122.15625,1.7,0.0001,P,2,0.5
27,3,205520.4375,1.7,0.0001,P,2,0.5
27,3,206146.046875,1.7,0.0001,P,2,0.5
27,3,203290.921875,1.7,0.0001,P,2,0.5
27,3,205106.328125,1.7,0.0001,P,2,0.5
27,3,205704.046875,1.7,0.0001,P,2,0.5
27,3,211892.484375,1.7,0.0001,P,2,0.5
27,3,209195.203125,1.7,0.0001,P,2,0.5
27,3,207665.21875,1.7,0.0001,P,2,0.5
27,3,205676.328125,1.7,0.0001,P,2,0.5
27,3,206440.046875,1.7,0.0001,P,2,0.5
27,3,207859.578125,1.7,0.0001,P,2,0.5
27,3,210219.546875,1.7,0.0001,P,2,0.5
27,3,210482.8125,1.7,0.0001,P,2,0.5
27,3,206186.9375,1.7,0.0001,P,2,0.5
27,3,206791.4375,1.7,0.0001,P,2,0.5
27,3,203478.921875,1.7,0.0001,P,2,0.5
27,3,210520.453125,1.7,0.0001,P,2,0.5
27,3,213146.703125,1.7,0.0001,P,2,0.5
27,3,208024.859375,1.7,0.0001,P,2,0.5
27,3,207141.78125,1.7,0.0001,P,2,0.5
27,3,209887.59375,1.7,0.0001,P,2,0.5
27,3,208411.40625,1.7,0.0001,P,2,0.5
27,3,209330.734375,1.7,0.0001,P,2,0.5
27,3,211723.265625,1.7,0.0001,P,2,0.5
27,3,208867.953125,1.7,0.0001,P,2,0.5
27,3,206849.765625,1.7,0.0001,P,2,0.5
27,3,209326.765625,1.7,0.0001,P,2,0.5
27,3,212902.078125,1.7,0.0001,P,2,0.5
27,3,210089,1.7,0.0001,P,2,0.5
27,3,207214.203125,1.7,0.0001,P,2,0.5
27,3,207019.890625,1.7,0.0001,P,2,0.5
27,3,205705.40625,1.7,0.0001,P,2,0.5
27,3,208408.5625,1.7,0.0001,P,2,0.5
27,3,212163.15625,1.7,0.0001,P,2,0.5
27,3,208214.9375,1.7,0.0001,P,2,0.5
27,3,207728.90625,1.7,0.0001,P,2,0.5
27,3,210454.578125,1.7,0.0001,P,2,0.5
27,3,206505.25,1.7,0.0001,P,2,0.5
27,3,216718.359375,1.7,0.0001,P,2,0.5
27,3,214484.859375,1.7,0.0001,P,2,0.5
27,3,208281.046875,1.7,0.0001,P,2,0.5
27,3,206442.53125,1.7,0.0001,P,2,0.5
27,3,207437.8125,1.7,0.0001,P,2,0.5
27,3,211351.78125,1.7,0.0001,P,2,0.5
27,3,214415.890625,1.7,0.0001,P,2,0.5
27,3,213214.53125,1.7,0.0001,P,2,0.5
27,3,206890.140625,1.7,0.0001,P,2,0.5
27,3,207118.734375,1.7,0.0001,P,2,0.5
27,3,211489.359375,1.7,0.0001,P,2,0.5
27,3,211420.359375,1.7,0.0001,P,2,0.5
27,3,207889.96875,1.7,0.0001,P,2,0.5
27,3,209124.484375,1.7,0.0001,P,2,0.5
27,3,199446.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,205235.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,205395.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,209890.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,209101.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,207213.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,203790.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,200048.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,202585.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,204197.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,206863.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,205297.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,203982.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,203972.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,202919.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,201450.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,197976.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,203165.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,205264.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,207435.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,204759.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,206340.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,204139.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,203442.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,201053.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,200327.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,200625.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,203724.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,208774.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,207023.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,202794.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,204570.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,203141.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,202982.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,202732.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,198860.375,0.5,0,S R2 V=0.5,2,0.5
27,3,202952.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,205248.75,0.5,0,S R2 V=0.5,2,0.5
27,3,203096.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,200478.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,198211.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,202073.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,205614.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,202950.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,206750.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,207408.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,203104.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,199621.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,198632.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,196988.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,202272.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,203351.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,206797.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,203754.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,203142.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,201724.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,197148.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,201667.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,197954.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,202333.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,207209.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,203831.375,0.5,0,S R2 V=0.5,2,0.5
27,3,204263.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,200416.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,200897.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,200336.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,202157.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,201261.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,204666.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,204891.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,203914.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,203166.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,199911.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,198408.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,200336.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,202886.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,203695.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,202308.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,200117.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,202143.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,199607.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,198504.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,196089.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,200623.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,198364.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,203557.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,203375.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,201940.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,200899.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,198243.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,196103.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,200179.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,201808.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,205683.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,206015.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,200619,0.5,0,S R2 V=0.5,2,0.5
27,3,198638.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,203201.375,0.5,0,S R2 V=0.5,2,0.5
27,3,195799.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,202291.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,88800.640625,-3.5,0.0001,P,2,0.5
27,3,84590.5625,-3.5,0.0001,P,2,0.5
27,3,90283.3984375,-3.5,0.0001,P,2,0.5
27,3,84522.1015625,-3.5,0.0001,P,2,0.5
27,3,88664.78125,-3.5,0.0001,P,2,0.5
27,3,84359.421875,-3.5,0.0001,P,2,0.5
27,3,82684.78125,-3.5,0.0001,P,2,0.5
27,3,79159.1015625,-3.5,0.0001,P,2,0.5
27,3,82093.046875,-3.5,0.0001,P,2,0.5
27,3,80238.109375,-3.5,0.0001,P,2,0.5
27,3,85330.015625,-3.5,0.0001,P,2,0.5
27,3,83351.125,-3.5,0.0001,P,2,0.5
27,3,80956.3671875,-3.5,0.0001,P,2,0.5
27,3,79545.6796875,-3.5,0.0001,P,2,0.5
27,3,83038.4921875,-3.5,0.0001,P,2,0.5
27,3,88253.7421875,-3.5,0.0001,P,2,0.5
27,3,79945.5234375,-3.5,0.0001,P,2,0.5
27,3,83407.046875,-3.5,0.0001,P,2,0.5
27,3,80317.125,-3.5,0.0001,P,2,0.5
27,3,81812.0625,-3.5,0.0001,P,2,0.5
27,3,80037.2421875,-3.5,0.0001,P,2,0.5
27,3,80231.609375,-3.5,0.0001,P,2,0.5
27,3,80529.03125,-3.5,0.0001,P,2,0.5
27,3,79127.9921875,-3.5,0.0001,P,2,0.5
27,3,81547.84375,-3.5,0.0001,P,2,0.5
27,3,80023.0078125,-3.5,0.0001,P,2,0.5
27,3,82056.3125,-3.5,0.0001,P,2,0.5
27,3,82368.8515625,-3.5,0.0001,P,2,0.5
27,3,77211.0703125,-3.5,0.0001,P,2,0.5
27,3,77591.3359375,-3.5,0.0001,P,2,0.5
27,3,79888.734375,-3.5,0.0001,P,2,0.5
27,3,80642.78125,-3.5,0.0001,P,2,0.5
27,3,86572.734375,-3.5,0.0001,P,2,0.5
27,3,79338.0703125,-3.5,0.0001,P,2,0.5
27,3,82365.5,-3.5,0.0001,P,2,0.5
27,3,83701.078125,-3.5,0.0001,P,2,0.5
27,3,78385.7265625,-3.5,0.0001,P,2,0.5
27,3,81229.9921875,-3.5,0.0001,P,2,0.5
27,3,81366.25,-3.5,0.0001,P,2,0.5
27,3,80267.1171875,-3.5,0.0001,P,2,0.5
27,3,82603.6875,-3.5,0.0001,P,2,0.5
27,3,81949.5703125,-3.5,0.0001,P,2,0.5
27,3,82621.25,-3.5,0.0001,P,2,0.5
27,3,82130.203125,-3.5,0.0001,P,2,0.5
27,3,77778.296875,-3.5,0.0001,P,2,0.5
27,3,81261.9453125,-3.5,0.0001,P,2,0.5
27,3,80900.5859375,-3.5,0.0001,P,2,0.5
27,3,79929.8515625,-3.5,0.0001,P,2,0.5
27,3,78200.4921875,-3.5,0.0001,P,2,0.5
27,3,82026.8046875,-3.5,0.0001,P,2,0.5
27,3,81199.5078125,-3.5,0.0001,P,2,0.5
27,3,80431.828125,-3.5,0.0001,P,2,0.5
27,3,79768.90625,-3.5,0.0001,P,2,0.5
27,3,76483.921875,-3.5,0.0001,P,2,0.5
27,3,75551.7734375,-3.5,0.0001,P,2,0.5
27,3,81436.3359375,-3.5,0.0001,P,2,0.5
27,3,79218.96875,-3.5,0.0001,P,2,0.5
27,3,79515.15625,-3.5,0.0001,P,2,0.5
27,3,79834.3203125,-3.5,0.0001,P,2,0.5
27,3,80007.609375,-3.5,0.0001,P,2,0.5
27,3,82059.8671875,-3.5,0.0001,P,2,0.5
27,3,82434.953125,-3.5,0.0001,P,2,0.5
27,3,81288.65625,-3.5,0.0001,P,2,0.5
27,3,81826.4375,-3.5,0.0001,P,2,0.5
27,3,83669.5546875,-3.5,0.0001,P,2,0.5
27,3,77920.390625,-3.5,0.0001,P,2,0.5
27,3,79344.203125,-3.5,0.0001,P,2,0.5
27,3,80982.984375,-3.5,0.0001,P,2,0.5
27,3,80085.3515625,-3.5,0.0001,P,2,0.5
27,3,77915.875,-3.5,0.0001,P,2,0.5
27,3,78574.90625,-3.5,0.0001,P,2,0.5
27,3,81373.96875,-3.5,0.0001,P,2,0.5
27,3,76963.75,-3.5,0.0001,P,2,0.5
27,3,79368.34375,-3.5,0.0001,P,2,0.5
27,3,78665.5546875,-3.5,0.0001,P,2,0.5
27,3,80928.8359375,-3.5,0.0001,P,2,0.5
27,3,75491.1015625,-3.5,0.0001,P,2,0.5
27,3,79486.703125,-3.5,0.0001,P,2,0.5
27,3,81038.34375,-3.5,0.0001,P,2,0.5
27,3,81391.5625,-3.5,0.0001,P,2,0.5
27,3,81449.4609375,-3.5,0.0001,P,2,0.5
27,3,83310.09375,-3.5,0.0001,P,2,0.5
27,3,79780.8515625,-3.5,0.0001,P,2,0.5
27,3,82639.578125,-3.5,0.0001,P,2,0.5
27,3,79979.3828125,-3.5,0.0001,P,2,0.5
27,3,77196.1484375,-3.5,0.0001,P,2,0.5
27,3,76808.4375,-3.5,0.0001,P,2,0.5
27,3,81101.03125,-3.5,0.0001,P,2,0.5
27,3,79626.265625,-3.5,0.0001,P,2,0.5
27,3,80976.046875,-3.5,0.0001,P,2,0.5
27,3,79540.75,-3.5,0.0001,P,2,0.5
27,3,81776.21875,-3.5,0.0001,P,2,0.5
27,3,82561.65625,-3.5,0.0001,P,2,0.5
27,3,82867.640625,-3.5,0.0001,P,2,0.5
27,3,76857.3984375,-3.5,0.0001,P,2,0.5
27,3,85122.40625,-3.5,0.0001,P,2,0.5
27,3,83350.421875,-3.5,0.0001,P,2,0.5
27,3,78640.234375,-3.5,0.0001,P,2,0.5
27,3,79570.2734375,-3.5,0.0001,P,2,0.5
27,3,75658.2265625,-3.5,0.0001,P,2,0.5
27,3,158748.953125,1.75,0.0001,P,2,0.5
27,3,165439.21875,1.75,0.0001,P,2,0.5
27,3,173443.03125,1.75,0.0001,P,2,0.5
27,3,175116.09375,1.75,0.0001,P,2,0.5
27,3,172761.71875,1.75,0.0001,P,2,0.5
27,3,179044.703125,1.75,0.0001,P,2,0.5
27,3,181795.609375,1.75,0.0001,P,2,0.5
27,3,179784.109375,1.75,0.0001,P,2,0.5
27,3,177646.421875,1.75,0.0001,P,2,0.5
27,3,182252.015625,1.75,0.0001,P,2,0.5
27,3,186831.75,1.75,0.0001,P,2,0.5
27,3,187169.8125,1.75,0.0001,P,2,0.5
27,3,186761.875,1.75,0.0001,P,2,0.5
27,3,185831.046875,1.75,0.0001,P,2,0.5
27,3,188536.46875,1.75,0.0001,P,2,0.5
27,3,190289.078125,1.75,0.0001,P,2,0.5
27,3,189797.71875,1.75,0.0001,P,2,0.5
27,3,186847.265625,1.75,0.0001,P,2,0.5
27,3,184954.125,1.75,0.0001,P,2,0.5
27,3,188498.734375,1.75,0.0001,P,2,0.5
27,3,193504.78125,1.75,0.0001,P,2,0.5
27,3,191488.953125,1.75,0.0001,P,2,0.5
27,3,189308.734375,1.75,0.0001,P,2,0.5
27,3,190374.078125,1.75,0.0001,P,2,0.5
27,3,189366.125,1.75,0.0001,P,2,0.5
27,3,194334.875,1.75,0.0001,P,2,0.5
27,3,191902.625,1.75,0.0001,P,2,0.5
27,3,190374.046875,1.75,0.0001,P,2,0.5
27,3,189457.5625,1.75,0.0001,P,2,0.5
27,3,192571.453125,1.75,0.0001,P,2,0.5
27,3,194166.640625,1.75,0.0001,P,2,0.5
27,3,198194.4375,1.75,0.0001,P,2,0.5
27,3,192592.96875,1.75,0.0001,P,2,0.5
27,3,192930.578125,1.75,0.0001,P,2,0.5
27,3,194476.6875,1.75,0.0001,P,2,0.5
27,3,199784.875,1.75,0.0001,P,2,0.5
27,3,198954.09375,1.75,0.0001,P,2,0.5
27,3,194403.28125,1.75,0.0001,P,2,0.5
27,3,193659.875,1.75,0.0001,P,2,0.5
27,3,198325.0625,1.75,0.0001,P,2,0.5
27,3,200166.546875,1.75,0.0001,P,2,0.5
27,3,198420.875,1.75,0.0001,P,2,0.5
27,3,193329.296875,1.75,0.0001,P,2,0.5
27,3,197540.953125,1.75,0.0001,P,2,0.5
27,3,198413.703125,1.75,0.0001,P,2,0.5
27,3,199520.0625,1.75,0.0001,P,2,0.5
27,3,199467.75,1.75,0.0001,P,2,0.5
27,3,195397.875,1.75,0.0001,P,2,0.5
27,3,195990.453125,1.75,0.0001,P,2,0.5
27,3,202948.5,1.75,0.0001,P,2,0.5
27,3,200265.421875,1.75,0.0001,P,2,0.5
27,3,199791.46875,1.75,0.0001,P,2,0.5
27,3,199757.109375,1.75,0.0001,P,2,0.5
27,3,201513.265625,1.75,0.0001,P,2,0.5
27,3,197367.984375,1.75,0.0001,P,2,0.5
27,3,204290.09375,1.75,0.0001,P,2,0.5
27,3,207455.921875,1.75,0.0001,P,2,0.5
27,3,203752.421875,1.75,0.0001,P,2,0.5
27,3,197858.625,1.75,0.0001,P,2,0.5
27,3,201505.453125,1.75,0.0001,P,2,0.5
27,3,204605.328125,1.75,0.0001,P,2,0.5
27,3,209943.109375,1.75,0.0001,P,2,0.5
27,3,204761.015625,1.75,0.0001,P,2,0.5
27,3,201138.296875,1.75,0.0001,P,2,0.5
27,3,204475.125,1.75,0.0001,P,2,0.5
27,3,209265.84375,1.75,0.0001,P,2,0.5
27,3,209625.546875,1.75,0.0001,P,2,0.5
27,3,207570.28125,1.75,0.0001,P,2,0.5
27,3,205457.078125,1.75,0.0001,P,2,0.5
27,3,201824.125,1.75,0.0001,P,2,0.5
27,3,204041.453125,1.75,0.0001,P,2,0.5
27,3,209232.171875,1.75,0.0001,P,2,0.5
27,3,210086.890625,1.75,0.0001,P,2,0.5
27,3,204853.96875,1.75,0.0001,P,2,0.5
27,3,203729.484375,1.75,0.0001,P,2,0.5
27,3,209424.6875,1.75,0.0001,P,2,0.5
27,3,209988.25,1.75,0.0001,P,2,0.5
27,3,210120.75,1.75,0.0001,P,2,0.5
27,3,208772.453125,1.75,0.0001,P,2,0.5
27,3,203127.3125,1.75,0.0001,P,2,0.5
27,3,203530.46875,1.75,0.0001,P,2,0.5
27,3,212329.421875,1.75,0.0001,P,2,0.5
27,3,215770.25,1.75,0.0001,P,2,0.5
27,3,209791.359375,1.75,0.0001,P,2,0.5
27,3,204755.0625,1.75,0.0001,P,2,0.5
27,3,210986.5625,1.75,0.0001,P,2,0.5
