Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,161284.265625,1.5,0.0001,P,2,0.5
27,3,154947.265625,1.5,0.0001,P,2,0.5
27,3,158814.6875,1.5,0.0001,P,2,0.5
27,3,156702.640625,1.5,0.0001,P,2,0.5
27,3,158223.140625,1.5,0.0001,P,2,0.5
27,3,160632.21875,1.5,0.0001,P,2,0.5
27,3,158261.859375,1.5,0.0001,P,2,0.5
27,3,159527.078125,1.5,0.0001,P,2,0.5
27,3,162503.0625,1.5,0.0001,P,2,0.5
27,3,159728.203125,1.5,0.0001,P,2,0.5
27,3,161837.234375,1.5,0.0001,P,2,0.5
27,3,161585.828125,1.5,0.0001,P,2,0.5
27,3,159694.46875,1.5,0.0001,P,2,0.5
27,3,166023.546875,1.5,0.0001,P,2,0.5
27,3,156839.375,1.5,0.0001,P,2,0.5
27,3,162030.34375,1.5,0.0001,P,2,0.5
27,3,160651.71875,1.5,0.0001,P,2,0.5
27,3,158958.140625,1.5,0.0001,P,2,0.5
27,3,161915.203125,1.5,0.0001,P,2,0.5
27,3,161693.546875,1.5,0.0001,P,2,0.5
27,3,163037.640625,1.5,0.0001,P,2,0.5
27,3,162073.03125,1.5,0.0001,P,2,0.5
27,3,158834.59375,1.5,0.0001,P,2,0.5
27,3,162924.71875,1.5,0.0001,P,2,0.5
27,3,162345.484375,1.5,0.0001,P,2,0.5
27,3,164177.03125,1.5,0.0001,P,2,0.5
27,3,164822.828125,1.5,0.0001,P,2,0.5
27,3,161996.390625,1.5,0.0001,P,2,0.5
27,3,166057.09375,1.5,0.0001,P,2,0.5
27,3,164720.296875,1.5,0.0001,P,2,0.5
27,3,162873.109375,1.5,0.0001,P,2,0.5
27,3,163546.84375,1.5,0.0001,P,2,0.5
27,3,163351.703125,1.5,0.0001,P,2,0.5
27,3,161903.625,1.5,0.0001,P,2,0.5
27,3,165301.90625,1.5,0.0001,P,2,0.5
27,3,163244.796875,1.5,0.0001,P,2,0.5
27,3,165543.703125,1.5,0.0001,P,2,0.5
27,3,167055.875,1.5,0.0001,P,2,0.5
27,3,168673.046875,1.5,0.0001,P,2,0.5
27,3,165753.375,1.5,0.0001,P,2,0.5
27,3,165594.921875,1.5,0.0001,P,2,0.5
27,3,163883.171875,1.5,0.0001,P,2,0.5
27,3,165946.375,1.5,0.0001,P,2,0.5
27,3,166279.421875,1.5,0.0001,P,2,0.5
27,3,164884.296875,1.5,0.0001,P,2,0.5
27,3,169105.296875,1.5,0.0001,P,2,0.5
27,3,166047.25,1.5,0.0001,P,2,0.5
27,3,166830.375,1.5,0.0001,P,2,0.5
27,3,167429.25,1.5,0.0001,P,2,0.5
27,3,167763.75,1.5,0.0001,P,2,0.5
27,3,168413.75,1.5,0.0001,P,2,0.5
27,3,170849.171875,1.5,0.0001,P,2,0.5
27,3,166139.78125,1.5,0.0001,P,2,0.5
27,3,172326.75,1.5,0.0001,P,2,0.5
27,3,167978.78125,1.5,0.0001,P,2,0.5
27,3,172799.453125,1.5,0.0001,P,2,0.5
27,3,167336.25,1.5,0.0001,P,2,0.5
27,3,168835.15625,1.5,0.0001,P,2,0.5
27,3,172389.203125,1.5,0.0001,P,2,0.5
27,3,167754.265625,1.5,0.0001,P,2,0.5
27,3,169935,1.5,0.0001,P,2,0.5
27,3,170638.859375,1.5,0.0001,P,2,0.5
27,3,167044.015625,1.5,0.0001,P,2,0.5
27,3,166557.640625,1.5,0.0001,P,2,0.5
27,3,166354.765625,1.5,0.0001,P,2,0.5
27,3,165481.625,1.5,0.0001,P,2,0.5
27,3,169900.9375,1.5,0.0001,P,2,0.5
27,3,168149.078125,1.5,0.0001,P,2,0.5
27,3,163512.953125,1.5,0.0001,P,2,0.5
27,3,170930.6875,1.5,0.0001,P,2,0.5
27,3,167580.921875,1.5,0.0001,P,2,0.5
27,3,170684.265625,1.5,0.0001,P,2,0.5
27,3,166872.40625,1.5,0.0001,P,2,0.5
27,3,168782.1875,1.5,0.0001,P,2,0.5
27,3,168122.5625,1.5,0.0001,P,2,0.5
27,3,168256.140625,1.5,0.0001,P,2,0.5
27,3,169672.859375,1.5,0.0001,P,2,0.5
27,3,170145.953125,1.5,0.0001,P,2,0.5
27,3,167733,1.5,0.0001,P,2,0.5
27,3,174554.796875,1.5,0.0001,P,2,0.5
27,3,166515.65625,1.5,0.0001,P,2,0.5
27,3,170788.703125,1.5,0.0001,P,2,0.5
27,3,171175.03125,1.5,0.0001,P,2,0.5
27,3,171440.8125,1.5,0.0001,P,2,0.5
27,3,168394.21875,1.5,0.0001,P,2,0.5
27,3,174099.171875,1.5,0.0001,P,2,0.5
27,3,170639.359375,1.5,0.0001,P,2,0.5
27,3,168112.5,1.5,0.0001,P,2,0.5
27,3,174511.96875,1.5,0.0001,P,2,0.5
27,3,170474.71875,1.5,0.0001,P,2,0.5
27,3,172997.1875,1.5,0.0001,P,2,0.5
27,3,172176.59375,1.5,0.0001,P,2,0.5
27,3,169217.625,1.5,0.0001,P,2,0.5
27,3,170920.046875,1.5,0.0001,P,2,0.5
27,3,169158.53125,1.5,0.0001,P,2,0.5
27,3,174397.828125,1.5,0.0001,P,2,0.5
27,3,170652.0625,1.5,0.0001,P,2,0.5
27,3,170596.328125,1.5,0.0001,P,2,0.5
27,3,175157.8125,1.5,0.0001,P,2,0.5
27,3,168410,1.5,0.0001,P,2,0.5
27,3,173478.34375,1.5,0.0001,P,2,0.5
27,3,175749,1.5,0.0001,P,2,0.5
27,3,170551.90625,1.5,0.0001,P,2,0.5
27,3,173724.84375,1.5,0.0001,P,2,0.5
27,3,173351.546875,1.5,0.0001,P,2,0.5
27,3,175529.25,1.5,0.0001,P,2,0.5
27,3,171440.890625,1.5,0.0001,P,2,0.5
27,3,168825.1875,1.5,0.0001,P,2,0.5
27,3,173258.046875,1.5,0.0001,P,2,0.5
27,3,173382.171875,1.5,0.0001,P,2,0.5
27,3,173116.75,1.5,0.0001,P,2,0.5
27,3,170744.65625,1.5,0.0001,P,2,0.5
27,3,176787.703125,1.5,0.0001,P,2,0.5
27,3,171257.5625,1.5,0.0001,P,2,0.5
27,3,172890.640625,1.5,0.0001,P,2,0.5
27,3,173104.84375,1.5,0.0001,P,2,0.5
27,3,172349.828125,1.5,0.0001,P,2,0.5
27,3,174517.1875,1.5,0.0001,P,2,0.5
27,3,173478.34375,1.5,0.0001,P,2,0.5
27,3,170398.84375,1.5,0.0001,P,2,0.5
27,3,175917.390625,1.5,0.0001,P,2,0.5
27,3,171541,1.5,0.0001,P,2,0.5
27,3,172713.859375,1.5,0.0001,P,2,0.5
27,3,175837.1875,1.5,0.0001,P,2,0.5
27,3,172930.40625,1.5,0.0001,P,2,0.5
27,3,173774.1875,1.5,0.0001,P,2,0.5
27,3,178230.421875,1.5,0.0001,P,2,0.5
27,3,171941.625,1.5,0.0001,P,2,0.5
27,3,175206.828125,1.5,0.0001,P,2,0.5
27,3,175974.296875,1.5,0.0001,P,2,0.5
27,3,174428.125,1.5,0.0001,P,2,0.5
27,3,176484.671875,1.5,0.0001,P,2,0.5
27,3,174368.890625,1.5,0.0001,P,2,0.5
27,3,177585.859375,1.5,0.0001,P,2,0.5
27,3,178875.40625,1.5,0.0001,P,2,0.5
27,3,175565.53125,1.5,0.0001,P,2,0.5
27,3,177884.46875,1.5,0.0001,P,2,0.5
27,3,178201.859375,1.5,0.0001,P,2,0.5
27,3,176704.78125,1.5,0.0001,P,2,0.5
27,3,185257.859375,1.5,0.0001,P,2,0.5
27,3,177362.078125,1.5,0.0001,P,2,0.5
27,3,175278.96875,1.5,0.0001,P,2,0.5
27,3,175846.109375,1.5,0.0001,P,2,0.5
27,3,170711.453125,1.5,0.0001,P,2,0.5
27,3,174662.59375,1.5,0.0001,P,2,0.5
27,3,175165.609375,1.5,0.0001,P,2,0.5
27,3,171780.015625,1.5,0.0001,P,2,0.5
27,3,176734.125,1.5,0.0001,P,2,0.5
27,3,174116.8125,1.5,0.0001,P,2,0.5
27,3,173112.515625,1.5,0.0001,P,2,0.5
27,3,176714.796875,1.5,0.0001,P,2,0.5
27,3,172747.15625,1.5,0.0001,P,2,0.5
27,3,177875.1875,1.5,0.0001,P,2,0.5
27,3,176705.4375,1.5,0.0001,P,2,0.5
27,3,174196,1.5,0.0001,P,2,0.5
27,3,174217.40625,1.5,0.0001,P,2,0.5
27,3,174123.875,1.5,0.0001,P,2,0.5
27,3,177044.015625,1.5,0.0001,P,2,0.5
27,3,177521.953125,1.5,0.0001,P,2,0.5
27,3,173025.171875,1.5,0.0001,P,2,0.5
27,3,178677.796875,1.5,0.0001,P,2,0.5
27,3,178754.953125,1.5,0.0001,P,2,0.5
27,3,173711.125,1.5,0.0001,P,2,0.5
27,3,176496.359375,1.5,0.0001,P,2,0.5
27,3,174277.171875,1.5,0.0001,P,2,0.5
27,3,177045.484375,1.5,0.0001,P,2,0.5
27,3,179383.21875,1.5,0.0001,P,2,0.5
27,3,174167.84375,1.5,0.0001,P,2,0.5
27,3,177747.703125,1.5,0.0001,P,2,0.5
27,3,175690.546875,1.5,0.0001,P,2,0.5
27,3,173870.703125,1.5,0.0001,P,2,0.5
27,3,179175.109375,1.5,0.0001,P,2,0.5
27,3,172675.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,174576.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,172799.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,169953.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,173296.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,179426.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,170097.375,0.5,0,S R2 V=0.5,2,0.5
27,3,174395.125,0.5,0,S R2 V=0.5,2,0.5
27,3,172288,0.5,0,S R2 V=0.5,2,0.5
27,3,171235.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,175824.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,169898.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,168133.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,173033.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,171352.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,172271.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,174662.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,171952.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,170689.875,0.5,0,S R2 V=0.5,2,0.5
27,3,171318.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,174162.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,171031.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,174215.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,170052.875,0.5,0,S R2 V=0.5,2,0.5
27,3,172215.375,0.5,0,S R2 V=0.5,2,0.5
27,3,174673.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,173642.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,173455.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,171324.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,177376.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,171307.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,176839.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,174341.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,171791.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,169116.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,170503.5,0.5,0,S R2 V=0.5,2,0.5
27,3,171141.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,171075.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,173642.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,173519.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,170376.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,172316.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,175181.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,168952.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,175170.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,169152.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,171075.5,0.5,0,S R2 V=0.5,2,0.5
27,3,170910.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,170506.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,169390.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,172745.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,175245.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,170143.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,171712.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,173860.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,174353.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,172489.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,172053.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,173946.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,171075.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,172972.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,169366.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,170448.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,173251.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,170646.375,0.5,0,S R2 V=0.5,2,0.5
27,3,171568.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,172461.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,168158.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,170174.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,174211.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,170026.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,173791.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,173758.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,170827.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,173150.125,0.5,0,S R2 V=0.5,2,0.5
27,3,176425.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,170976.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,171965.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,172177.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,170027.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,173518.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,168987.125,0.5,0,S R2 V=0.5,2,0.5
27,3,170081.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,174391.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,171252.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,170015.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,171474.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,170667.875,0.5,0,S R2 V=0.5,2,0.5
27,3,168079.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,173144.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,173504.125,0.5,0,S R2 V=0.5,2,0.5
27,3,171274.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,170623.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,173923.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,171407.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,174212.125,0.5,0,S R2 V=0.5,2,0.5
27,3,173720.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,171713.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,170251.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,174826.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,80385.9921875,-3.5,0.0001,P,2,0.5
27,3,81106.328125,-3.5,0.0001,P,2,0.5
27,3,81570.2734375,-3.5,0.0001,P,2,0.5
27,3,82071.890625,-3.5,0.0001,P,2,0.5
27,3,82622.125,-3.5,0.0001,P,2,0.5
27,3,80186.546875,-3.5,0.0001,P,2,0.5
27,3,80368.1015625,-3.5,0.0001,P,2,0.5
27,3,77612.125,-3.5,0.0001,P,2,0.5
27,3,78434.6953125,-3.5,0.0001,P,2,0.5
27,3,73916.2578125,-3.5,0.0001,P,2,0.5
27,3,77245.734375,-3.5,0.0001,P,2,0.5
27,3,79211.8125,-3.5,0.0001,P,2,0.5
27,3,78821.8828125,-3.5,0.0001,P,2,0.5
27,3,77904.0625,-3.5,0.0001,P,2,0.5
27,3,76306.84375,-3.5,0.0001,P,2,0.5
27,3,75834.71875,-3.5,0.0001,P,2,0.5
27,3,78418.1015625,-3.5,0.0001,P,2,0.5
27,3,80898.265625,-3.5,0.0001,P,2,0.5
27,3,75811.484375,-3.5,0.0001,P,2,0.5
27,3,80832.34375,-3.5,0.0001,P,2,0.5
27,3,76075.9453125,-3.5,0.0001,P,2,0.5
27,3,77433.9375,-3.5,0.0001,P,2,0.5
27,3,78561.4140625,-3.5,0.0001,P,2,0.5
27,3,75171.328125,-3.5,0.0001,P,2,0.5
27,3,81172.3203125,-3.5,0.0001,P,2,0.5
27,3,79775.7421875,-3.5,0.0001,P,2,0.5
27,3,75920.6953125,-3.5,0.0001,P,2,0.5
27,3,82330.4765625,-3.5,0.0001,P,2,0.5
27,3,78636.96875,-3.5,0.0001,P,2,0.5
27,3,77188.8515625,-3.5,0.0001,P,2,0.5
27,3,76578.1953125,-3.5,0.0001,P,2,0.5
27,3,76458.8671875,-3.5,0.0001,P,2,0.5
27,3,79036.234375,-3.5,0.0001,P,2,0.5
27,3,80265.6953125,-3.5,0.0001,P,2,0.5
27,3,73053.5859375,-3.5,0.0001,P,2,0.5
27,3,79298.9453125,-3.5,0.0001,P,2,0.5
27,3,74107.0390625,-3.5,0.0001,P,2,0.5
27,3,79243.4453125,-3.5,0.0001,P,2,0.5
27,3,77598.8125,-3.5,0.0001,P,2,0.5
27,3,78364.3046875,-3.5,0.0001,P,2,0.5
27,3,76110,-3.5,0.0001,P,2,0.5
27,3,74332.3359375,-3.5,0.0001,P,2,0.5
27,3,77790.875,-3.5,0.0001,P,2,0.5
27,3,75324.9296875,-3.5,0.0001,P,2,0.5
27,3,77704.1015625,-3.5,0.0001,P,2,0.5
27,3,80377.953125,-3.5,0.0001,P,2,0.5
27,3,76741.53125,-3.5,0.0001,P,2,0.5
27,3,76719.3046875,-3.5,0.0001,P,2,0.5
27,3,76104.8359375,-3.5,0.0001,P,2,0.5
27,3,73635.78125,-3.5,0.0001,P,2,0.5
27,3,76060.859375,-3.5,0.0001,P,2,0.5
27,3,75835.46875,-3.5,0.0001,P,2,0.5
27,3,77349.453125,-3.5,0.0001,P,2,0.5
27,3,73045.5234375,-3.5,0.0001,P,2,0.5
27,3,74861.859375,-3.5,0.0001,P,2,0.5
27,3,77021.7734375,-3.5,0.0001,P,2,0.5
27,3,77488.03125,-3.5,0.0001,P,2,0.5
27,3,76512.7734375,-3.5,0.0001,P,2,0.5
27,3,78054.46875,-3.5,0.0001,P,2,0.5
27,3,75188.40625,-3.5,0.0001,P,2,0.5
27,3,77180.328125,-3.5,0.0001,P,2,0.5
27,3,78396.140625,-3.5,0.0001,P,2,0.5
27,3,75295.8984375,-3.5,0.0001,P,2,0.5
27,3,80496.828125,-3.5,0.0001,P,2,0.5
27,3,79073.21875,-3.5,0.0001,P,2,0.5
27,3,76796.5859375,-3.5,0.0001,P,2,0.5
27,3,79288.953125,-3.5,0.0001,P,2,0.5
27,3,75250.46875,-3.5,0.0001,P,2,0.5
27,3,78334.9375,-3.5,0.0001,P,2,0.5
27,3,75124.453125,-3.5,0.0001,P,2,0.5
27,3,77643.7890625,-3.5,0.0001,P,2,0.5
27,3,80908.1328125,-3.5,0.0001,P,2,0.5
27,3,79578.0703125,-3.5,0.0001,P,2,0.5
27,3,80555.40625,-3.5,0.0001,P,2,0.5
27,3,79467.8359375,-3.5,0.0001,P,2,0.5
27,3,78743,-3.5,0.0001,P,2,0.5
27,3,78585.0703125,-3.5,0.0001,P,2,0.5
27,3,75749.5703125,-3.5,0.0001,P,2,0.5
27,3,79121.8203125,-3.5,0.0001,P,2,0.5
27,3,75537.734375,-3.5,0.0001,P,2,0.5
27,3,79528.4140625,-3.5,0.0001,P,2,0.5
27,3,80070.28125,-3.5,0.0001,P,2,0.5
27,3,82449.3515625,-3.5,0.0001,P,2,0.5
27,3,74732.9296875,-3.5,0.0001,P,2,0.5
27,3,77156.3671875,-3.5,0.0001,P,2,0.5
27,3,77210.7890625,-3.5,0.0001,P,2,0.5
27,3,76383,-3.5,0.0001,P,2,0.5
27,3,76541.0390625,-3.5,0.0001,P,2,0.5
27,3,75023.5859375,-3.5,0.0001,P,2,0.5
27,3,71837.0625,-3.5,0.0001,P,2,0.5
27,3,77440.953125,-3.5,0.0001,P,2,0.5
27,3,76166.09375,-3.5,0.0001,P,2,0.5
27,3,76831.546875,-3.5,0.0001,P,2,0.5
27,3,77953.3203125,-3.5,0.0001,P,2,0.5
27,3,78329.078125,-3.5,0.0001,P,2,0.5
27,3,76843.6953125,-3.5,0.0001,P,2,0.5
27,3,77225.3125,-3.5,0.0001,P,2,0.5
27,3,78874.1953125,-3.5,0.0001,P,2,0.5
27,3,75884.015625,-3.5,0.0001,P,2,0.5
27,3,75483.2890625,-3.5,0.0001,P,2,0.5
27,3,123987.3203125,1.55,0.0001,P,2,0.5
27,3,131485.3125,1.55,0.0001,P,2,0.5
27,3,139374.875,1.55,0.0001,P,2,0.5
27,3,141480.359375,1.55,0.0001,P,2,0.5
27,3,146160.796875,1.55,0.0001,P,2,0.5
27,3,146379.875,1.55,0.0001,P,2,0.5
27,3,142784.1875,1.55,0.0001,P,2,0.5
27,3,144097.078125,1.55,0.0001,P,2,0.5
27,3,150419.484375,1.55,0.0001,P,2,0.5
27,3,151611.296875,1.55,0.0001,P,2,0.5
27,3,153586.140625,1.55,0.0001,P,2,0.5
27,3,153996.140625,1.55,0.0001,P,2,0.5
27,3,154126.171875,1.55,0.0001,P,2,0.5
27,3,158885.125,1.55,0.0001,P,2,0.5
27,3,153625.53125,1.55,0.0001,P,2,0.5
27,3,161264.625,1.55,0.0001,P,2,0.5
27,3,158378.828125,1.55,0.0001,P,2,0.5
27,3,162730.859375,1.55,0.0001,P,2,0.5
27,3,159998.34375,1.55,0.0001,P,2,0.5
27,3,164738.703125,1.55,0.0001,P,2,0.5
27,3,157626.46875,1.55,0.0001,P,2,0.5
27,3,169016,1.55,0.0001,P,2,0.5
27,3,161553.25,1.55,0.0001,P,2,0.5
27,3,162226.171875,1.55,0.0001,P,2,0.5
27,3,170305.5625,1.55,0.0001,P,2,0.5
27,3,162133.21875,1.55,0.0001,P,2,0.5
27,3,165969.140625,1.55,0.0001,P,2,0.5
27,3,165653.234375,1.55,0.0001,P,2,0.5
27,3,165902.1875,1.55,0.0001,P,2,0.5
27,3,171429.765625,1.55,0.0001,P,2,0.5
27,3,164667,1.55,0.0001,P,2,0.5
27,3,172557.265625,1.55,0.0001,P,2,0.5
27,3,165254.5625,1.55,0.0001,P,2,0.5
27,3,164541.953125,1.55,0.0001,P,2,0.5
27,3,168943.953125,1.55,0.0001,P,2,0.5
27,3,165089.8125,1.55,0.0001,P,2,0.5
27,3,169290.03125,1.55,0.0001,P,2,0.5
27,3,167808.53125,1.55,0.0001,P,2,0.5
27,3,166196.28125,1.55,0.0001,P,2,0.5
27,3,169591.6875,1.55,0.0001,P,2,0.5
27,3,165181.15625,1.55,0.0001,P,2,0.5
27,3,167872.34375,1.55,0.0001,P,2,0.5
27,3,170355,1.55,0.0001,P,2,0.5
27,3,170585.609375,1.55,0.0001,P,2,0.5
27,3,173490.375,1.55,0.0001,P,2,0.5
27,3,161736.734375,1.55,0.0001,P,2,0.5
27,3,172847.453125,1.55,0.0001,P,2,0.5
27,3,171130.640625,1.55,0.0001,P,2,0.5
27,3,171802.28125,1.55,0.0001,P,2,0.5
27,3,174023.5625,1.55,0.0001,P,2,0.5
27,3,170844.296875,1.55,0.0001,P,2,0.5
27,3,168866.625,1.55,0.0001,P,2,0.5
27,3,168304.71875,1.55,0.0001,P,2,0.5
27,3,166632.46875,1.55,0.0001,P,2,0.5
27,3,172170.59375,1.55,0.0001,P,2,0.5
27,3,168883.984375,1.55,0.0001,P,2,0.5
27,3,169483.171875,1.55,0.0001,P,2,0.5
27,3,172176.046875,1.55,0.0001,P,2,0.5
27,3,169548.28125,1.55,0.0001,P,2,0.5
27,3,172585.1875,1.55,0.0001,P,2,0.5
27,3,171557.453125,1.55,0.0001,P,2,0.5
27,3,166647.46875,1.55,0.0001,P,2,0.5
27,3,170586.125,1.55,0.0001,P,2,0.5
27,3,169276.75,1.55,0.0001,P,2,0.5
27,3,170678.65625,1.55,0.0001,P,2,0.5
27,3,169364.640625,1.55,0.0001,P,2,0.5
27,3,166713.421875,1.55,0.0001,P,2,0.5
27,3,173531.953125,1.55,0.0001,P,2,0.5
27,3,171568.65625,1.55,0.0001,P,2,0.5
27,3,171424.1875,1.55,0.0001,P,2,0.5
27,3,174340.703125,1.55,0.0001,P,2,0.5
27,3,172114.890625,1.55,0.0001,P,2,0.5
27,3,175798.546875,1.55,0.0001,P,2,0.5
27,3,172918.625,1.55,0.0001,P,2,0.5
27,3,170634.6875,1.55,0.0001,P,2,0.5
27,3,173406.1875,1.55,0.0001,P,2,0.5
27,3,171574.453125,1.55,0.0001,P,2,0.5
27,3,173735.46875,1.55,0.0001,P,2,0.5
27,3,172153.671875,1.55,0.0001,P,2,0.5
27,3,172265.609375,1.55,0.0001,P,2,0.5
27,3,175800.90625,1.55,0.0001,P,2,0.5
27,3,169932.25,1.55,0.0001,P,2,0.5
27,3,174443.859375,1.55,0.0001,P,2,0.5
27,3,171318.890625,1.55,0.0001,P,2,0.5
27,3,173223.4375,1.55,0.0001,P,2,0.5
27,3,176968.0625,1.55,0.0001,P,2,0.5
27,3,174634.34375,1.55,0.0001,P,2,0.5
27,3,174564.28125,1.55,0.0001,P,2,0.5
27,3,178240.359375,1.55,0.0001,P,2,0.5
27,3,175705.265625,1.55,0.0001,P,2,0.5
27,3,175733.6875,1.55,0.0001,P,2,0.5
27,3,172400.78125,1.55,0.0001,P,2,0.5
27,3,176726.890625,1.55,0.0001,P,2,0.5
27,3,171947.125,1.55,0.0001,P,2,0.5
27,3,174402.34375,1.55,0.0001,P,2,0.5
27,3,177457.984375,1.55,0.0001,P,2,0.5
27,3,174599.90625,1.55,0.0001,P,2,0.5
27,3,178774.09375,1.55,0.0001,P,2,0.5
27,3,173466.3125,1.55,0.0001,P,2,0.5
27,3,178316.78125,1.55,0.0001,P,2,0.5
27,3,178029.40625,1.55,0.0001,P,2,0.5
27,3,174616.546875,1.55,0.0001,P,2,0.5
27,3,175134.8125,1.55,0.0001,P,2,0.5
27,3,177580.953125,1.55,0.0001,P,2,0.5
27,3,174065.78125,1.55,0.0001,P,2,0.5
27,3,178186.546875,1.55,0.0001,P,2,0.5
27,3,177552.234375,1.55,0.0001,P,2,0.5
27,3,177336.453125,1.55,0.0001,P,2,0.5
27,3,180440.546875,1.55,0.0001,P,2,0.5
27,3,174751.0625,1.55,0.0001,P,2,0.5
27,3,179381.328125,1.55,0.0001,P,2,0.5
27,3,176496.34375,1.55,0.0001,P,2,0.5
27,3,177277.0625,1.55,0.0001,P,2,0.5
27,3,176614.03125,1.55,0.0001,P,2,0.5
27,3,176094.21875,1.55,0.0001,P,2,0.5
27,3,177611.65625,1.55,0.0001,P,2,0.5
27,3,177837.703125,1.55,0.0001,P,2,0.5
27,3,179340.09375,1.55,0.0001,P,2,0.5
27,3,180063.078125,1.55,0.0001,P,2,0.5
27,3,179423.078125,1.55,0.0001,P,2,0.5
27,3,182553.734375,1.55,0.0001,P,2,0.5
27,3,180558.828125,1.55,0.0001,P,2,0.5
27,3,180643.640625,1.55,0.0001,P,2,0.5
