Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,149191.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,151745.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,151910.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,150377.75,0.5,0,S R2 V=0.5,2,0.5
27,3,149389.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,153623.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,153569.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,149842.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,150518.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,153498.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,150834.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,149016.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,150985.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,152395.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,152497.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,151176.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,151173.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,153112.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,153469.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,149122.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,151689.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,151911.875,0.5,0,S R2 V=0.5,2,0.5
27,3,151255,0.5,0,S R2 V=0.5,2,0.5
27,3,149224.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,150797.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,152116.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,152224.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,149495.5,0.5,0,S R2 V=0.5,2,0.5
27,3,150426.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,152155.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,149769.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,151974.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,149842.25,0.5,0,S R2 V=0.5,2,0.5
27,3,153970.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,150212.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,150030.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,150375.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,153165.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,153568.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,149344.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,152423.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,150683.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,152943.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,148887.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,149167.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,154248.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,152434.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,149174.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,149310.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,150241.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,151859.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,151237.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,150611.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,150481.75,0.5,0,S R2 V=0.5,2,0.5
27,3,151436.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,149337.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,151769.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,153112.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,149639.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,152830.625,0.5,0,S R2 V=0.5,2,0.5
27,3,152988.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,152627.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,148833.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,150096.125,0.5,0,S R2 V=0.5,2,0.5
27,3,150389.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,153800.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,151499.375,0.5,0,S R2 V=0.5,2,0.5
27,3,150831.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,147876.375,0.5,0,S R2 V=0.5,2,0.5
27,3,152862.25,0.5,0,S R2 V=0.5,2,0.5
27,3,152123.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,149363.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,150207.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,153115.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,153906.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,151710.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,149421.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,152315.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,153886.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,150925.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,150713.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,151372.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,151213.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,152274.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,149192.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,151639.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,153906.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,150928.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,76506.875,-3.5,0.0001,P,2,0.5
27,3,81235.1328125,-3.5,0.0001,P,2,0.5
27,3,79204.2265625,-3.5,0.0001,P,2,0.5
27,3,78223.3671875,-3.5,0.0001,P,2,0.5
27,3,76935.3515625,-3.5,0.0001,P,2,0.5
27,3,79218.8515625,-3.5,0.0001,P,2,0.5
27,3,78226.46875,-3.5,0.0001,P,2,0.5
27,3,76912.953125,-3.5,0.0001,P,2,0.5
27,3,79892.546875,-3.5,0.0001,P,2,0.5
27,3,80829.3515625,-3.5,0.0001,P,2,0.5
27,3,77682.6328125,-3.5,0.0001,P,2,0.5
27,3,78707.890625,-3.5,0.0001,P,2,0.5
27,3,81891.0546875,-3.5,0.0001,P,2,0.5
27,3,75606.09375,-3.5,0.0001,P,2,0.5
27,3,76947.1875,-3.5,0.0001,P,2,0.5
27,3,78839.15625,-3.5,0.0001,P,2,0.5
27,3,73506,-3.5,0.0001,P,2,0.5
27,3,80267.40625,-3.5,0.0001,P,2,0.5
27,3,78341.6484375,-3.5,0.0001,P,2,0.5
27,3,78606.8359375,-3.5,0.0001,P,2,0.5
27,3,76829.953125,-3.5,0.0001,P,2,0.5
27,3,77697.3984375,-3.5,0.0001,P,2,0.5
27,3,77317.7734375,-3.5,0.0001,P,2,0.5
27,3,74742.390625,-3.5,0.0001,P,2,0.5
27,3,77775.8828125,-3.5,0.0001,P,2,0.5
27,3,78641.9921875,-3.5,0.0001,P,2,0.5
27,3,73077.828125,-3.5,0.0001,P,2,0.5
27,3,79928.171875,-3.5,0.0001,P,2,0.5
27,3,77808.90625,-3.5,0.0001,P,2,0.5
27,3,80561.1796875,-3.5,0.0001,P,2,0.5
27,3,77058.75,-3.5,0.0001,P,2,0.5
27,3,75813.7421875,-3.5,0.0001,P,2,0.5
27,3,73085.8828125,-3.5,0.0001,P,2,0.5
27,3,75302.5625,-3.5,0.0001,P,2,0.5
27,3,81703.1796875,-3.5,0.0001,P,2,0.5
27,3,73883.421875,-3.5,0.0001,P,2,0.5
27,3,73625.9453125,-3.5,0.0001,P,2,0.5
27,3,80816.046875,-3.5,0.0001,P,2,0.5
27,3,77154.140625,-3.5,0.0001,P,2,0.5
27,3,77172.6875,-3.5,0.0001,P,2,0.5
27,3,77368.6015625,-3.5,0.0001,P,2,0.5
27,3,76531.5234375,-3.5,0.0001,P,2,0.5
27,3,76042.03125,-3.5,0.0001,P,2,0.5
27,3,78079.7109375,-3.5,0.0001,P,2,0.5
27,3,78499.328125,-3.5,0.0001,P,2,0.5
27,3,76955.6484375,-3.5,0.0001,P,2,0.5
27,3,74910.8515625,-3.5,0.0001,P,2,0.5
27,3,76135.9609375,-3.5,0.0001,P,2,0.5
27,3,74707.6328125,-3.5,0.0001,P,2,0.5
27,3,77412.5703125,-3.5,0.0001,P,2,0.5
27,3,75888.5078125,-3.5,0.0001,P,2,0.5
27,3,73255.609375,-3.5,0.0001,P,2,0.5
27,3,72375.140625,-3.5,0.0001,P,2,0.5
27,3,75764.6875,-3.5,0.0001,P,2,0.5
27,3,73719.8984375,-3.5,0.0001,P,2,0.5
27,3,72385.90625,-3.5,0.0001,P,2,0.5
27,3,81570.9140625,-3.5,0.0001,P,2,0.5
27,3,75840.4765625,-3.5,0.0001,P,2,0.5
27,3,77088.0390625,-3.5,0.0001,P,2,0.5
27,3,74726.7421875,-3.5,0.0001,P,2,0.5
27,3,75733.1796875,-3.5,0.0001,P,2,0.5
27,3,75719.4765625,-3.5,0.0001,P,2,0.5
27,3,73596.3828125,-3.5,0.0001,P,2,0.5
27,3,78968.390625,-3.5,0.0001,P,2,0.5
27,3,76680.7578125,-3.5,0.0001,P,2,0.5
27,3,72898.640625,-3.5,0.0001,P,2,0.5
27,3,74620.734375,-3.5,0.0001,P,2,0.5
27,3,81092.8203125,-3.5,0.0001,P,2,0.5
27,3,77571.7109375,-3.5,0.0001,P,2,0.5
27,3,75604.5234375,-3.5,0.0001,P,2,0.5
27,3,75884.5859375,-3.5,0.0001,P,2,0.5
27,3,76661.2265625,-3.5,0.0001,P,2,0.5
27,3,73311.1796875,-3.5,0.0001,P,2,0.5
27,3,75961.078125,-3.5,0.0001,P,2,0.5
27,3,72597.4921875,-3.5,0.0001,P,2,0.5
27,3,76114.3984375,-3.5,0.0001,P,2,0.5
27,3,79394.484375,-3.5,0.0001,P,2,0.5
27,3,76711.5,-3.5,0.0001,P,2,0.5
27,3,75639.0625,-3.5,0.0001,P,2,0.5
27,3,78797.8046875,-3.5,0.0001,P,2,0.5
27,3,78184.125,-3.5,0.0001,P,2,0.5
27,3,78491.3203125,-3.5,0.0001,P,2,0.5
27,3,75646.3359375,-3.5,0.0001,P,2,0.5
27,3,81125.1640625,-3.5,0.0001,P,2,0.5
27,3,77855.6171875,-3.5,0.0001,P,2,0.5
27,3,77442.625,-3.5,0.0001,P,2,0.5
27,3,81299.4609375,-3.5,0.0001,P,2,0.5
27,3,77606.140625,-3.5,0.0001,P,2,0.5
27,3,76409.1484375,-3.5,0.0001,P,2,0.5
27,3,77878.4140625,-3.5,0.0001,P,2,0.5
27,3,75587.328125,-3.5,0.0001,P,2,0.5
27,3,76672.15625,-3.5,0.0001,P,2,0.5
27,3,72950.6640625,-3.5,0.0001,P,2,0.5
27,3,75958.6875,-3.5,0.0001,P,2,0.5
27,3,72639.2109375,-3.5,0.0001,P,2,0.5
27,3,74044.859375,-3.5,0.0001,P,2,0.5
27,3,73162.8984375,-3.5,0.0001,P,2,0.5
27,3,77731.5625,-3.5,0.0001,P,2,0.5
27,3,72233.609375,-3.5,0.0001,P,2,0.5
27,3,74154.5546875,-3.5,0.0001,P,2,0.5
27,3,106500.046875,1.4,0.0001,P,2,0.5
27,3,113547.6875,1.4,0.0001,P,2,0.5
27,3,120530.015625,1.4,0.0001,P,2,0.5
27,3,122721.90625,1.4,0.0001,P,2,0.5
27,3,125332.90625,1.4,0.0001,P,2,0.5
27,3,127365.671875,1.4,0.0001,P,2,0.5
27,3,127316.875,1.4,0.0001,P,2,0.5
27,3,125073.5390625,1.4,0.0001,P,2,0.5
27,3,128913.9765625,1.4,0.0001,P,2,0.5
27,3,125993.5234375,1.4,0.0001,P,2,0.5
27,3,131499.359375,1.4,0.0001,P,2,0.5
27,3,132779.046875,1.4,0.0001,P,2,0.5
27,3,132208.953125,1.4,0.0001,P,2,0.5
27,3,134412.40625,1.4,0.0001,P,2,0.5
27,3,134982.515625,1.4,0.0001,P,2,0.5
27,3,133819.359375,1.4,0.0001,P,2,0.5
27,3,134038.28125,1.4,0.0001,P,2,0.5
27,3,135310.921875,1.4,0.0001,P,2,0.5
27,3,132043.21875,1.4,0.0001,P,2,0.5
27,3,134974.5,1.4,0.0001,P,2,0.5
27,3,137276.140625,1.4,0.0001,P,2,0.5
27,3,134908.359375,1.4,0.0001,P,2,0.5
27,3,137236.578125,1.4,0.0001,P,2,0.5
27,3,139375,1.4,0.0001,P,2,0.5
27,3,138159.140625,1.4,0.0001,P,2,0.5
27,3,138562.390625,1.4,0.0001,P,2,0.5
27,3,140740.765625,1.4,0.0001,P,2,0.5
27,3,139000.375,1.4,0.0001,P,2,0.5
27,3,139345.75,1.4,0.0001,P,2,0.5
27,3,141958.671875,1.4,0.0001,P,2,0.5
27,3,139718.015625,1.4,0.0001,P,2,0.5
27,3,140362.09375,1.4,0.0001,P,2,0.5
27,3,143498.75,1.4,0.0001,P,2,0.5
27,3,141475.234375,1.4,0.0001,P,2,0.5
27,3,142828.28125,1.4,0.0001,P,2,0.5
27,3,145932.265625,1.4,0.0001,P,2,0.5
27,3,141130.75,1.4,0.0001,P,2,0.5
27,3,139493.015625,1.4,0.0001,P,2,0.5
27,3,142552.296875,1.4,0.0001,P,2,0.5
27,3,143606.9375,1.4,0.0001,P,2,0.5
27,3,143506.65625,1.4,0.0001,P,2,0.5
27,3,145465.453125,1.4,0.0001,P,2,0.5
27,3,141934.515625,1.4,0.0001,P,2,0.5
27,3,142011.453125,1.4,0.0001,P,2,0.5
27,3,140830.25,1.4,0.0001,P,2,0.5
27,3,144058.640625,1.4,0.0001,P,2,0.5
27,3,145753.984375,1.4,0.0001,P,2,0.5
27,3,142797.5625,1.4,0.0001,P,2,0.5
27,3,145305.34375,1.4,0.0001,P,2,0.5
27,3,145770.15625,1.4,0.0001,P,2,0.5
27,3,144828.4375,1.4,0.0001,P,2,0.5
27,3,144175.046875,1.4,0.0001,P,2,0.5
27,3,146349.9375,1.4,0.0001,P,2,0.5
27,3,144419.1875,1.4,0.0001,P,2,0.5
27,3,144081.828125,1.4,0.0001,P,2,0.5
27,3,149586.734375,1.4,0.0001,P,2,0.5
27,3,145828.75,1.4,0.0001,P,2,0.5
27,3,141240.3125,1.4,0.0001,P,2,0.5
27,3,147220.828125,1.4,0.0001,P,2,0.5
27,3,147085.921875,1.4,0.0001,P,2,0.5
27,3,146070.265625,1.4,0.0001,P,2,0.5
27,3,147125.859375,1.4,0.0001,P,2,0.5
27,3,147010.453125,1.4,0.0001,P,2,0.5
27,3,149095.1875,1.4,0.0001,P,2,0.5
27,3,147766.859375,1.4,0.0001,P,2,0.5
27,3,145059.71875,1.4,0.0001,P,2,0.5
27,3,149769.84375,1.4,0.0001,P,2,0.5
27,3,148970.875,1.4,0.0001,P,2,0.5
27,3,145351.234375,1.4,0.0001,P,2,0.5
27,3,147382.09375,1.4,0.0001,P,2,0.5
27,3,148491.328125,1.4,0.0001,P,2,0.5
27,3,147134.75,1.4,0.0001,P,2,0.5
27,3,149286.734375,1.4,0.0001,P,2,0.5
27,3,150384.171875,1.4,0.0001,P,2,0.5
27,3,151020.15625,1.4,0.0001,P,2,0.5
27,3,147398.90625,1.4,0.0001,P,2,0.5
27,3,150484.421875,1.4,0.0001,P,2,0.5
27,3,150115.203125,1.4,0.0001,P,2,0.5
27,3,148248.625,1.4,0.0001,P,2,0.5
27,3,154253.71875,1.4,0.0001,P,2,0.5
27,3,151915.078125,1.4,0.0001,P,2,0.5
27,3,148517.8125,1.4,0.0001,P,2,0.5
27,3,149461.890625,1.4,0.0001,P,2,0.5
27,3,150514,1.4,0.0001,P,2,0.5
27,3,151150.484375,1.4,0.0001,P,2,0.5
27,3,150437.84375,1.4,0.0001,P,2,0.5
27,3,151922.15625,1.4,0.0001,P,2,0.5
27,3,152486.96875,1.4,0.0001,P,2,0.5
27,3,150198.46875,1.4,0.0001,P,2,0.5
27,3,152263.234375,1.4,0.0001,P,2,0.5
27,3,151286.453125,1.4,0.0001,P,2,0.5
27,3,149171.640625,1.4,0.0001,P,2,0.5
27,3,152427.46875,1.4,0.0001,P,2,0.5
27,3,150205.125,1.4,0.0001,P,2,0.5
27,3,147995.40625,1.4,0.0001,P,2,0.5
27,3,150977.25,1.4,0.0001,P,2,0.5
27,3,150443.171875,1.4,0.0001,P,2,0.5
27,3,149642.234375,1.4,0.0001,P,2,0.5
27,3,149864.046875,1.4,0.0001,P,2,0.5
27,3,152535.859375,1.4,0.0001,P,2,0.5
27,3,149731.3125,1.4,0.0001,P,2,0.5
27,3,153052.40625,1.4,0.0001,P,2,0.5
27,3,152420.390625,1.4,0.0001,P,2,0.5
27,3,150723.3125,1.4,0.0001,P,2,0.5
27,3,150894.40625,1.4,0.0001,P,2,0.5
27,3,154313.109375,1.4,0.0001,P,2,0.5
27,3,150076.640625,1.4,0.0001,P,2,0.5
27,3,151655,1.4,0.0001,P,2,0.5
27,3,154698.515625,1.4,0.0001,P,2,0.5
27,3,151222.28125,1.4,0.0001,P,2,0.5
27,3,154017.28125,1.4,0.0001,P,2,0.5
27,3,153335,1.4,0.0001,P,2,0.5
27,3,151574.65625,1.4,0.0001,P,2,0.5
27,3,151183.234375,1.4,0.0001,P,2,0.5
27,3,155551.796875,1.4,0.0001,P,2,0.5
27,3,152732.078125,1.4,0.0001,P,2,0.5
27,3,153041.8125,1.4,0.0001,P,2,0.5
27,3,155438.203125,1.4,0.0001,P,2,0.5
27,3,155670.234375,1.4,0.0001,P,2,0.5
27,3,153398.328125,1.4,0.0001,P,2,0.5
27,3,154328.21875,1.4,0.0001,P,2,0.5
27,3,152563.828125,1.4,0.0001,P,2,0.5
27,3,150835.890625,1.4,0.0001,P,2,0.5
27,3,153445.53125,1.4,0.0001,P,2,0.5
27,3,153740.734375,1.4,0.0001,P,2,0.5
27,3,150514.015625,1.4,0.0001,P,2,0.5
27,3,153207.578125,1.4,0.0001,P,2,0.5
27,3,155413.171875,1.4,0.0001,P,2,0.5
27,3,151461.84375,1.4,0.0001,P,2,0.5
27,3,153949.84375,1.4,0.0001,P,2,0.5
27,3,155841.703125,1.4,0.0001,P,2,0.5
27,3,152409.671875,1.4,0.0001,P,2,0.5
27,3,153675.046875,1.4,0.0001,P,2,0.5
27,3,155392.671875,1.4,0.0001,P,2,0.5
27,3,153888.5,1.4,0.0001,P,2,0.5
27,3,153998.46875,1.4,0.0001,P,2,0.5
27,3,156996.09375,1.4,0.0001,P,2,0.5
27,3,151898.40625,1.4,0.0001,P,2,0.5
27,3,151940.015625,1.4,0.0001,P,2,0.5
27,3,157313.375,1.4,0.0001,P,2,0.5
27,3,154195.96875,1.4,0.0001,P,2,0.5
27,3,153828.15625,1.4,0.0001,P,2,0.5
27,3,153274.953125,1.4,0.0001,P,2,0.5
27,3,154120.40625,1.4,0.0001,P,2,0.5
27,3,154039.078125,1.4,0.0001,P,2,0.5
27,3,156495.234375,1.4,0.0001,P,2,0.5
27,3,158128.578125,1.4,0.0001,P,2,0.5
27,3,155084.453125,1.4,0.0001,P,2,0.5
27,3,152855.234375,1.4,0.0001,P,2,0.5
27,3,159431.265625,1.4,0.0001,P,2,0.5
27,3,155928.078125,1.4,0.0001,P,2,0.5
27,3,155775.09375,1.4,0.0001,P,2,0.5
27,3,156214.46875,1.4,0.0001,P,2,0.5
27,3,156527.1875,1.4,0.0001,P,2,0.5
27,3,153692.8125,1.4,0.0001,P,2,0.5
27,3,156812.59375,1.4,0.0001,P,2,0.5
27,3,159456,1.4,0.0001,P,2,0.5
27,3,155073.234375,1.4,0.0001,P,2,0.5
27,3,154232.921875,1.4,0.0001,P,2,0.5
27,3,156861.34375,1.4,0.0001,P,2,0.5
27,3,157864.453125,1.4,0.0001,P,2,0.5
27,3,155454.03125,1.4,0.0001,P,2,0.5
27,3,157715.84375,1.4,0.0001,P,2,0.5
27,3,156950.65625,1.4,0.0001,P,2,0.5
27,3,154278.53125,1.4,0.0001,P,2,0.5
27,3,156228.859375,1.4,0.0001,P,2,0.5
27,3,158190.609375,1.4,0.0001,P,2,0.5
27,3,155145.640625,1.4,0.0001,P,2,0.5
27,3,156795.71875,1.4,0.0001,P,2,0.5
27,3,158148.46875,1.4,0.0001,P,2,0.5
27,3,156849.578125,1.4,0.0001,P,2,0.5
27,3,155412.984375,1.4,0.0001,P,2,0.5
27,3,159239.765625,1.4,0.0001,P,2,0.5
27,3,158121.96875,1.4,0.0001,P,2,0.5
27,3,156453.5,1.4,0.0001,P,2,0.5
27,3,161687.65625,1.4,0.0001,P,2,0.5
27,3,158516.15625,1.4,0.0001,P,2,0.5
27,3,157910.515625,1.4,0.0001,P,2,0.5
27,3,158948.1875,1.4,0.0001,P,2,0.5
27,3,156515.53125,1.4,0.0001,P,2,0.5
27,3,157065.515625,1.4,0.0001,P,2,0.5
27,3,160884.875,1.4,0.0001,P,2,0.5
27,3,158253.75,1.4,0.0001,P,2,0.5
27,3,159043.296875,1.4,0.0001,P,2,0.5
27,3,161733.34375,1.4,0.0001,P,2,0.5
27,3,157449,1.4,0.0001,P,2,0.5
27,3,157722.484375,1.4,0.0001,P,2,0.5
27,3,160936.65625,1.4,0.0001,P,2,0.5
27,3,157503.546875,1.4,0.0001,P,2,0.5
27,3,159717.828125,1.4,0.0001,P,2,0.5
27,3,161047.265625,1.4,0.0001,P,2,0.5
27,3,157335.734375,1.4,0.0001,P,2,0.5
27,3,159878.390625,1.4,0.0001,P,2,0.5
27,3,161209.59375,1.4,0.0001,P,2,0.5
27,3,155843.5,1.4,0.0001,P,2,0.5
27,3,158903.65625,1.4,0.0001,P,2,0.5
27,3,158067.765625,1.4,0.0001,P,2,0.5
27,3,155558.59375,1.4,0.0001,P,2,0.5
27,3,157995.890625,1.4,0.0001,P,2,0.5
27,3,158777.359375,1.4,0.0001,P,2,0.5
27,3,155506.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,154582.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,158461.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,159297.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,156663.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,153732.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,155156.875,0.5,0,S R2 V=0.5,2,0.5
27,3,156221.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,154052.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,154597.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,159053.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,154202.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,155154.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,157237.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,155832.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,153409.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,152770.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,155304.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,153257.25,0.5,0,S R2 V=0.5,2,0.5
27,3,150163.5,0.5,0,S R2 V=0.5,2,0.5
27,3,154779.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,152270.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,150907.25,0.5,0,S R2 V=0.5,2,0.5
27,3,153685.875,0.5,0,S R2 V=0.5,2,0.5
27,3,154391.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,153098.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,153289.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,153543.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,154562.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,152287.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,150562.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,154928.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,152690.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,151283.5,0.5,0,S R2 V=0.5,2,0.5
27,3,154506.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,153778.625,0.5,0,S R2 V=0.5,2,0.5
27,3,152256.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,151313.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,154185,0.5,0,S R2 V=0.5,2,0.5
27,3,154518.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,151506.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,153126.625,0.5,0,S R2 V=0.5,2,0.5
27,3,155727.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,152770.875,0.5,0,S R2 V=0.5,2,0.5
27,3,152693.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,155914.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,152029.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,151825.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,153550.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,153849,0.5,0,S R2 V=0.5,2,0.5
27,3,148666.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,149519.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,153494.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,153710.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,151685.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,151884.25,0.5,0,S R2 V=0.5,2,0.5
27,3,154120.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,153136.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,151648.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,148961.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,154427.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,152441.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,149150.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,150214.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,152735.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,153529.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,151873.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,150040.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,152848.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,152683.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,151207.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,151289.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,153920.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,153158.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,149514.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,151154.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,155426.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,151372.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,150261.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,151596,0.5,0,S R2 V=0.5,2,0.5
27,3,154633.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,153487.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,152556.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,150375.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,152179.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,154350.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,152123.25,0.5,0,S R2 V=0.5,2,0.5
27,3,151230.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,152946.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,152665.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,151399.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,152553.375,0.5,0,S R2 V=0.5,2,0.5
