Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,131289.609375,1.25,0.0001,P,2,0.5
27,3,129584.3984375,1.25,0.0001,P,2,0.5
27,3,130572.4609375,1.25,0.0001,P,2,0.5
27,3,130822.4375,1.25,0.0001,P,2,0.5
27,3,132730.15625,1.25,0.0001,P,2,0.5
27,3,129479.609375,1.25,0.0001,P,2,0.5
27,3,133527.765625,1.25,0.0001,P,2,0.5
27,3,132445.1875,1.25,0.0001,P,2,0.5
27,3,129374.9140625,1.25,0.0001,P,2,0.5
27,3,132011.28125,1.25,0.0001,P,2,0.5
27,3,131901.609375,1.25,0.0001,P,2,0.5
27,3,132134.375,1.25,0.0001,P,2,0.5
27,3,131385.21875,1.25,0.0001,P,2,0.5
27,3,133721.234375,1.25,0.0001,P,2,0.5
27,3,132226.34375,1.25,0.0001,P,2,0.5
27,3,134745.703125,1.25,0.0001,P,2,0.5
27,3,133828.859375,1.25,0.0001,P,2,0.5
27,3,135894.6875,1.25,0.0001,P,2,0.5
27,3,135337.71875,1.25,0.0001,P,2,0.5
27,3,133530.375,1.25,0.0001,P,2,0.5
27,3,134395.21875,1.25,0.0001,P,2,0.5
27,3,134704.734375,1.25,0.0001,P,2,0.5
27,3,135445.796875,1.25,0.0001,P,2,0.5
27,3,134264.390625,1.25,0.0001,P,2,0.5
27,3,134878.671875,1.25,0.0001,P,2,0.5
27,3,134234.28125,1.25,0.0001,P,2,0.5
27,3,135044.53125,1.25,0.0001,P,2,0.5
27,3,135518.484375,1.25,0.0001,P,2,0.5
27,3,133602.90625,1.25,0.0001,P,2,0.5
27,3,138277.265625,1.25,0.0001,P,2,0.5
27,3,137162.875,1.25,0.0001,P,2,0.5
27,3,136470.875,1.25,0.0001,P,2,0.5
27,3,138745.640625,1.25,0.0001,P,2,0.5
27,3,133836.90625,1.25,0.0001,P,2,0.5
27,3,137782.140625,1.25,0.0001,P,2,0.5
27,3,134978.265625,1.25,0.0001,P,2,0.5
27,3,137302.890625,1.25,0.0001,P,2,0.5
27,3,135549.8125,1.25,0.0001,P,2,0.5
27,3,135514.8125,1.25,0.0001,P,2,0.5
27,3,135227.625,1.25,0.0001,P,2,0.5
27,3,135825.265625,1.25,0.0001,P,2,0.5
27,3,137152.09375,1.25,0.0001,P,2,0.5
27,3,135842.984375,1.25,0.0001,P,2,0.5
27,3,139949.453125,1.25,0.0001,P,2,0.5
27,3,137340.828125,1.25,0.0001,P,2,0.5
27,3,134172.03125,1.25,0.0001,P,2,0.5
27,3,139906.96875,1.25,0.0001,P,2,0.5
27,3,137224.09375,1.25,0.0001,P,2,0.5
27,3,137384.875,1.25,0.0001,P,2,0.5
27,3,137920.125,1.25,0.0001,P,2,0.5
27,3,136466.65625,1.25,0.0001,P,2,0.5
27,3,138414.6875,1.25,0.0001,P,2,0.5
27,3,136131.296875,1.25,0.0001,P,2,0.5
27,3,136987,1.25,0.0001,P,2,0.5
27,3,138117.859375,1.25,0.0001,P,2,0.5
27,3,137290.40625,1.25,0.0001,P,2,0.5
27,3,137577.703125,1.25,0.0001,P,2,0.5
27,3,136649.078125,1.25,0.0001,P,2,0.5
27,3,139796.203125,1.25,0.0001,P,2,0.5
27,3,135465.40625,1.25,0.0001,P,2,0.5
27,3,139146.65625,1.25,0.0001,P,2,0.5
27,3,137075.1875,1.25,0.0001,P,2,0.5
27,3,136320.71875,1.25,0.0001,P,2,0.5
27,3,137696.5,1.25,0.0001,P,2,0.5
27,3,135313.734375,1.25,0.0001,P,2,0.5
27,3,138971.03125,1.25,0.0001,P,2,0.5
27,3,134801.25,1.25,0.0001,P,2,0.5
27,3,137299.921875,1.25,0.0001,P,2,0.5
27,3,139379.984375,1.25,0.0001,P,2,0.5
27,3,136350.59375,1.25,0.0001,P,2,0.5
27,3,139406.1875,1.25,0.0001,P,2,0.5
27,3,139599.4375,1.25,0.0001,P,2,0.5
27,3,138360.953125,1.25,0.0001,P,2,0.5
27,3,139763.21875,1.25,0.0001,P,2,0.5
27,3,138295.484375,1.25,0.0001,P,2,0.5
27,3,142600.5,1.25,0.0001,P,2,0.5
27,3,139648.40625,1.25,0.0001,P,2,0.5
27,3,141470.078125,1.25,0.0001,P,2,0.5
27,3,139266.828125,1.25,0.0001,P,2,0.5
27,3,138400.265625,1.25,0.0001,P,2,0.5
27,3,141101.515625,1.25,0.0001,P,2,0.5
27,3,138966.46875,1.25,0.0001,P,2,0.5
27,3,140128.9375,1.25,0.0001,P,2,0.5
27,3,139154.46875,1.25,0.0001,P,2,0.5
27,3,140996.234375,1.25,0.0001,P,2,0.5
27,3,138914.125,1.25,0.0001,P,2,0.5
27,3,139401.375,1.25,0.0001,P,2,0.5
27,3,142792.046875,1.25,0.0001,P,2,0.5
27,3,141847.671875,1.25,0.0001,P,2,0.5
27,3,138561.734375,1.25,0.0001,P,2,0.5
27,3,144797.359375,1.25,0.0001,P,2,0.5
27,3,141900.296875,1.25,0.0001,P,2,0.5
27,3,140743.453125,1.25,0.0001,P,2,0.5
27,3,144310.859375,1.25,0.0001,P,2,0.5
27,3,141870.484375,1.25,0.0001,P,2,0.5
27,3,144948.421875,1.25,0.0001,P,2,0.5
27,3,142638.796875,1.25,0.0001,P,2,0.5
27,3,145766.453125,1.25,0.0001,P,2,0.5
27,3,140603.609375,1.25,0.0001,P,2,0.5
27,3,144319.515625,1.25,0.0001,P,2,0.5
27,3,143842.46875,1.25,0.0001,P,2,0.5
27,3,144475.1875,1.25,0.0001,P,2,0.5
27,3,141711.625,1.25,0.0001,P,2,0.5
27,3,143930.078125,1.25,0.0001,P,2,0.5
27,3,143045.359375,1.25,0.0001,P,2,0.5
27,3,142991.46875,1.25,0.0001,P,2,0.5
27,3,139449.109375,1.25,0.0001,P,2,0.5
27,3,144633.03125,1.25,0.0001,P,2,0.5
27,3,143873.59375,1.25,0.0001,P,2,0.5
27,3,142150.625,1.25,0.0001,P,2,0.5
27,3,143338.578125,1.25,0.0001,P,2,0.5
27,3,142784.4375,1.25,0.0001,P,2,0.5
27,3,142585.21875,1.25,0.0001,P,2,0.5
27,3,142043.90625,1.25,0.0001,P,2,0.5
27,3,144037.484375,1.25,0.0001,P,2,0.5
27,3,143015.421875,1.25,0.0001,P,2,0.5
27,3,142165.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,138787.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,142876.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,137063.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,141484.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,138215.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,141824.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,139547.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,142661.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,137712.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,139493.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,136628.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,139425.625,0.5,0,S R2 V=0.5,2,0.5
27,3,139929.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,140521.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,138030.375,0.5,0,S R2 V=0.5,2,0.5
27,3,143339.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,138935.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,143007.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,137486.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,139377.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,138433.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,139907.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,135686.625,0.5,0,S R2 V=0.5,2,0.5
27,3,140239.375,0.5,0,S R2 V=0.5,2,0.5
27,3,138544.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,139533.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,138419.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,139123.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,140431.25,0.5,0,S R2 V=0.5,2,0.5
27,3,138548.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,141289.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,137227.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,142325.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,140105.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,139714.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,138181.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,138922.875,0.5,0,S R2 V=0.5,2,0.5
27,3,138242,0.5,0,S R2 V=0.5,2,0.5
27,3,140311.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,140088.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,138628.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,137582.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,141334.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,138442.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,139832.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,138627.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,140386.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,138787.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,141281.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,137416.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,139605.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,136773.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,141057.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,136450.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,139720.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,136179.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,140129.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,138681.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,140624.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,139650.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,140091.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,138566.75,0.5,0,S R2 V=0.5,2,0.5
27,3,140166.25,0.5,0,S R2 V=0.5,2,0.5
27,3,138232.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,140797.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,137424.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,140773.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,137370.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,138927.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,138338.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,139085.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,136167.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,140103.25,0.5,0,S R2 V=0.5,2,0.5
27,3,137302.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,140380.375,0.5,0,S R2 V=0.5,2,0.5
27,3,135514.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,140615.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,137161.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,139325.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,137906.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,140610.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,136916.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,140395.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,137276.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,142097.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,138652.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,139854.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,138072.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,138618.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,137966.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,138410.75,0.5,0,S R2 V=0.5,2,0.5
27,3,139466.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,135564.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,140200.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,139495.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,138480.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,140276,0.5,0,S R2 V=0.5,2,0.5
27,3,138086.375,0.5,0,S R2 V=0.5,2,0.5
27,3,141124.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,83229,-3.5,0.0001,P,2,0.5
27,3,80619.109375,-3.5,0.0001,P,2,0.5
27,3,80181.0859375,-3.5,0.0001,P,2,0.5
27,3,76996.6875,-3.5,0.0001,P,2,0.5
27,3,81267.1953125,-3.5,0.0001,P,2,0.5
27,3,81123.2109375,-3.5,0.0001,P,2,0.5
27,3,80150.46875,-3.5,0.0001,P,2,0.5
27,3,79722.484375,-3.5,0.0001,P,2,0.5
27,3,76288.125,-3.5,0.0001,P,2,0.5
27,3,74637.390625,-3.5,0.0001,P,2,0.5
27,3,79413.90625,-3.5,0.0001,P,2,0.5
27,3,77975.25,-3.5,0.0001,P,2,0.5
27,3,78869.46875,-3.5,0.0001,P,2,0.5
27,3,76302.140625,-3.5,0.0001,P,2,0.5
27,3,77169.8984375,-3.5,0.0001,P,2,0.5
27,3,77432.3515625,-3.5,0.0001,P,2,0.5
27,3,76255.75,-3.5,0.0001,P,2,0.5
27,3,75880.4375,-3.5,0.0001,P,2,0.5
27,3,75641.3984375,-3.5,0.0001,P,2,0.5
27,3,75573.3359375,-3.5,0.0001,P,2,0.5
27,3,79088.96875,-3.5,0.0001,P,2,0.5
27,3,77311.03125,-3.5,0.0001,P,2,0.5
27,3,74737.921875,-3.5,0.0001,P,2,0.5
27,3,77528.4765625,-3.5,0.0001,P,2,0.5
27,3,81491.6171875,-3.5,0.0001,P,2,0.5
27,3,74213.5625,-3.5,0.0001,P,2,0.5
27,3,79672.9296875,-3.5,0.0001,P,2,0.5
27,3,77221.25,-3.5,0.0001,P,2,0.5
27,3,80380.03125,-3.5,0.0001,P,2,0.5
27,3,78405.4609375,-3.5,0.0001,P,2,0.5
27,3,81908.875,-3.5,0.0001,P,2,0.5
27,3,78061.0546875,-3.5,0.0001,P,2,0.5
27,3,78073.59375,-3.5,0.0001,P,2,0.5
27,3,80721.765625,-3.5,0.0001,P,2,0.5
27,3,77988.8359375,-3.5,0.0001,P,2,0.5
27,3,74409.8125,-3.5,0.0001,P,2,0.5
27,3,78081.7890625,-3.5,0.0001,P,2,0.5
27,3,73804.8671875,-3.5,0.0001,P,2,0.5
27,3,77181.546875,-3.5,0.0001,P,2,0.5
27,3,76759.2578125,-3.5,0.0001,P,2,0.5
27,3,77035.8671875,-3.5,0.0001,P,2,0.5
27,3,78289.6328125,-3.5,0.0001,P,2,0.5
27,3,77486.7265625,-3.5,0.0001,P,2,0.5
27,3,75188.5703125,-3.5,0.0001,P,2,0.5
27,3,75401.84375,-3.5,0.0001,P,2,0.5
27,3,77978.6484375,-3.5,0.0001,P,2,0.5
27,3,77039.8046875,-3.5,0.0001,P,2,0.5
27,3,77898.8125,-3.5,0.0001,P,2,0.5
27,3,78681.9765625,-3.5,0.0001,P,2,0.5
27,3,79989.75,-3.5,0.0001,P,2,0.5
27,3,80353.90625,-3.5,0.0001,P,2,0.5
27,3,75989.2421875,-3.5,0.0001,P,2,0.5
27,3,80123.0234375,-3.5,0.0001,P,2,0.5
27,3,76439.1640625,-3.5,0.0001,P,2,0.5
27,3,78067.0078125,-3.5,0.0001,P,2,0.5
27,3,74580.1328125,-3.5,0.0001,P,2,0.5
27,3,72748.3515625,-3.5,0.0001,P,2,0.5
27,3,78204.7734375,-3.5,0.0001,P,2,0.5
27,3,78498.0859375,-3.5,0.0001,P,2,0.5
27,3,77662.046875,-3.5,0.0001,P,2,0.5
27,3,76966.46875,-3.5,0.0001,P,2,0.5
27,3,75027.0703125,-3.5,0.0001,P,2,0.5
27,3,79904.9375,-3.5,0.0001,P,2,0.5
27,3,76427.6484375,-3.5,0.0001,P,2,0.5
27,3,77421.2109375,-3.5,0.0001,P,2,0.5
27,3,74964.921875,-3.5,0.0001,P,2,0.5
27,3,75051,-3.5,0.0001,P,2,0.5
27,3,73517.4140625,-3.5,0.0001,P,2,0.5
27,3,70821.703125,-3.5,0.0001,P,2,0.5
27,3,76072.3828125,-3.5,0.0001,P,2,0.5
27,3,71603.5625,-3.5,0.0001,P,2,0.5
27,3,76338.0859375,-3.5,0.0001,P,2,0.5
27,3,72363.578125,-3.5,0.0001,P,2,0.5
27,3,77641.6640625,-3.5,0.0001,P,2,0.5
27,3,75056.9296875,-3.5,0.0001,P,2,0.5
27,3,75739.0078125,-3.5,0.0001,P,2,0.5
27,3,78708.7265625,-3.5,0.0001,P,2,0.5
27,3,75675.859375,-3.5,0.0001,P,2,0.5
27,3,74393.15625,-3.5,0.0001,P,2,0.5
27,3,80308.546875,-3.5,0.0001,P,2,0.5
27,3,73870.21875,-3.5,0.0001,P,2,0.5
27,3,74387.9453125,-3.5,0.0001,P,2,0.5
27,3,75207.2890625,-3.5,0.0001,P,2,0.5
27,3,75101.265625,-3.5,0.0001,P,2,0.5
27,3,75020.703125,-3.5,0.0001,P,2,0.5
27,3,78753.3125,-3.5,0.0001,P,2,0.5
27,3,74523.0078125,-3.5,0.0001,P,2,0.5
27,3,78383.203125,-3.5,0.0001,P,2,0.5
27,3,77932.9375,-3.5,0.0001,P,2,0.5
27,3,75911.9921875,-3.5,0.0001,P,2,0.5
27,3,74748.203125,-3.5,0.0001,P,2,0.5
27,3,75427.4453125,-3.5,0.0001,P,2,0.5
27,3,75031.6953125,-3.5,0.0001,P,2,0.5
27,3,79268.3125,-3.5,0.0001,P,2,0.5
27,3,77304.1328125,-3.5,0.0001,P,2,0.5
27,3,78989.1640625,-3.5,0.0001,P,2,0.5
27,3,72924.0078125,-3.5,0.0001,P,2,0.5
27,3,77629.2734375,-3.5,0.0001,P,2,0.5
27,3,81293.625,-3.5,0.0001,P,2,0.5
27,3,77229.859375,-3.5,0.0001,P,2,0.5
27,3,107168.828125,1.3,0.0001,P,2,0.5
27,3,110336.6171875,1.3,0.0001,P,2,0.5
27,3,113724.1875,1.3,0.0001,P,2,0.5
27,3,114627.7109375,1.3,0.0001,P,2,0.5
27,3,118365.9296875,1.3,0.0001,P,2,0.5
27,3,121546.2578125,1.3,0.0001,P,2,0.5
27,3,119631.7265625,1.3,0.0001,P,2,0.5
27,3,119431.4453125,1.3,0.0001,P,2,0.5
27,3,123631.765625,1.3,0.0001,P,2,0.5
27,3,123730.0703125,1.3,0.0001,P,2,0.5
27,3,123485.5703125,1.3,0.0001,P,2,0.5
27,3,124650.0546875,1.3,0.0001,P,2,0.5
27,3,127525.1328125,1.3,0.0001,P,2,0.5
27,3,125647.0546875,1.3,0.0001,P,2,0.5
27,3,127573,1.3,0.0001,P,2,0.5
27,3,129601.4609375,1.3,0.0001,P,2,0.5
27,3,127602.21875,1.3,0.0001,P,2,0.5
27,3,128457.5703125,1.3,0.0001,P,2,0.5
27,3,128374.890625,1.3,0.0001,P,2,0.5
27,3,132088.71875,1.3,0.0001,P,2,0.5
27,3,131733.421875,1.3,0.0001,P,2,0.5
27,3,129833.015625,1.3,0.0001,P,2,0.5
27,3,131647.03125,1.3,0.0001,P,2,0.5
27,3,129664.6484375,1.3,0.0001,P,2,0.5
27,3,132086.84375,1.3,0.0001,P,2,0.5
27,3,130608.484375,1.3,0.0001,P,2,0.5
27,3,134489.84375,1.3,0.0001,P,2,0.5
27,3,134843.734375,1.3,0.0001,P,2,0.5
27,3,130839.984375,1.3,0.0001,P,2,0.5
27,3,136531.15625,1.3,0.0001,P,2,0.5
27,3,133476.703125,1.3,0.0001,P,2,0.5
27,3,136635.015625,1.3,0.0001,P,2,0.5
27,3,133869.28125,1.3,0.0001,P,2,0.5
27,3,134058.296875,1.3,0.0001,P,2,0.5
27,3,135872.859375,1.3,0.0001,P,2,0.5
27,3,133004.453125,1.3,0.0001,P,2,0.5
27,3,137394.421875,1.3,0.0001,P,2,0.5
27,3,134533.140625,1.3,0.0001,P,2,0.5
27,3,134693.5625,1.3,0.0001,P,2,0.5
27,3,137140.25,1.3,0.0001,P,2,0.5
27,3,134917.796875,1.3,0.0001,P,2,0.5
27,3,135597.75,1.3,0.0001,P,2,0.5
27,3,134814.03125,1.3,0.0001,P,2,0.5
27,3,137847.171875,1.3,0.0001,P,2,0.5
27,3,133246.71875,1.3,0.0001,P,2,0.5
27,3,137164.53125,1.3,0.0001,P,2,0.5
27,3,135186.421875,1.3,0.0001,P,2,0.5
27,3,136412.9375,1.3,0.0001,P,2,0.5
27,3,136252.96875,1.3,0.0001,P,2,0.5
27,3,137284.09375,1.3,0.0001,P,2,0.5
27,3,136725.46875,1.3,0.0001,P,2,0.5
27,3,139336.15625,1.3,0.0001,P,2,0.5
27,3,139245.46875,1.3,0.0001,P,2,0.5
27,3,134950.859375,1.3,0.0001,P,2,0.5
27,3,137519.25,1.3,0.0001,P,2,0.5
27,3,137771.65625,1.3,0.0001,P,2,0.5
27,3,137799.40625,1.3,0.0001,P,2,0.5
27,3,138306.03125,1.3,0.0001,P,2,0.5
27,3,137426.03125,1.3,0.0001,P,2,0.5
27,3,138450.0625,1.3,0.0001,P,2,0.5
27,3,137211.578125,1.3,0.0001,P,2,0.5
27,3,139480.34375,1.3,0.0001,P,2,0.5
27,3,137909.328125,1.3,0.0001,P,2,0.5
27,3,136057.671875,1.3,0.0001,P,2,0.5
27,3,140631.5,1.3,0.0001,P,2,0.5
27,3,139275.71875,1.3,0.0001,P,2,0.5
27,3,136259.15625,1.3,0.0001,P,2,0.5
27,3,141042.109375,1.3,0.0001,P,2,0.5
27,3,137184.921875,1.3,0.0001,P,2,0.5
27,3,142623.484375,1.3,0.0001,P,2,0.5
27,3,140841.234375,1.3,0.0001,P,2,0.5
27,3,137107.953125,1.3,0.0001,P,2,0.5
27,3,141666.0625,1.3,0.0001,P,2,0.5
27,3,138410.796875,1.3,0.0001,P,2,0.5
27,3,139109.71875,1.3,0.0001,P,2,0.5
27,3,138636.515625,1.3,0.0001,P,2,0.5
27,3,138034.640625,1.3,0.0001,P,2,0.5
27,3,141900.0625,1.3,0.0001,P,2,0.5
27,3,139393.5625,1.3,0.0001,P,2,0.5
27,3,140788.71875,1.3,0.0001,P,2,0.5
27,3,138938.5625,1.3,0.0001,P,2,0.5
27,3,138994.46875,1.3,0.0001,P,2,0.5
27,3,139800.453125,1.3,0.0001,P,2,0.5
27,3,138278.59375,1.3,0.0001,P,2,0.5
27,3,142143.09375,1.3,0.0001,P,2,0.5
27,3,137432.34375,1.3,0.0001,P,2,0.5
27,3,140026.453125,1.3,0.0001,P,2,0.5
27,3,141485.140625,1.3,0.0001,P,2,0.5
27,3,140081.46875,1.3,0.0001,P,2,0.5
27,3,142938.0625,1.3,0.0001,P,2,0.5
27,3,140188.78125,1.3,0.0001,P,2,0.5
27,3,142325.703125,1.3,0.0001,P,2,0.5
27,3,141280.703125,1.3,0.0001,P,2,0.5
27,3,144956.71875,1.3,0.0001,P,2,0.5
27,3,141307.5,1.3,0.0001,P,2,0.5
27,3,141507.546875,1.3,0.0001,P,2,0.5
27,3,143827.71875,1.3,0.0001,P,2,0.5
27,3,139589.71875,1.3,0.0001,P,2,0.5
27,3,143454.453125,1.3,0.0001,P,2,0.5
27,3,141915.640625,1.3,0.0001,P,2,0.5
27,3,143749.15625,1.3,0.0001,P,2,0.5
27,3,142562.296875,1.3,0.0001,P,2,0.5
27,3,143609.734375,1.3,0.0001,P,2,0.5
27,3,144578.296875,1.3,0.0001,P,2,0.5
27,3,140573.28125,1.3,0.0001,P,2,0.5
27,3,144234.71875,1.3,0.0001,P,2,0.5
27,3,141847.203125,1.3,0.0001,P,2,0.5
27,3,142012.96875,1.3,0.0001,P,2,0.5
27,3,142669.421875,1.3,0.0001,P,2,0.5
27,3,144617.9375,1.3,0.0001,P,2,0.5
27,3,141312,1.3,0.0001,P,2,0.5
27,3,143477.828125,1.3,0.0001,P,2,0.5
27,3,144767.953125,1.3,0.0001,P,2,0.5
27,3,140824.609375,1.3,0.0001,P,2,0.5
27,3,142615.828125,1.3,0.0001,P,2,0.5
27,3,143006.984375,1.3,0.0001,P,2,0.5
27,3,143757.875,1.3,0.0001,P,2,0.5
27,3,143547.375,1.3,0.0001,P,2,0.5
27,3,142539.3125,1.3,0.0001,P,2,0.5
27,3,141394.5,1.3,0.0001,P,2,0.5
27,3,144153.890625,1.3,0.0001,P,2,0.5
27,3,142021.75,1.3,0.0001,P,2,0.5
27,3,142539.375,1.3,0.0001,P,2,0.5
27,3,143385.75,1.3,0.0001,P,2,0.5
27,3,143696.03125,1.3,0.0001,P,2,0.5
27,3,144790.546875,1.3,0.0001,P,2,0.5
27,3,140676.15625,1.3,0.0001,P,2,0.5
27,3,144105.359375,1.3,0.0001,P,2,0.5
27,3,142295.296875,1.3,0.0001,P,2,0.5
27,3,143952.34375,1.3,0.0001,P,2,0.5
27,3,142976.203125,1.3,0.0001,P,2,0.5
27,3,143330.734375,1.3,0.0001,P,2,0.5
27,3,142485.921875,1.3,0.0001,P,2,0.5
27,3,142891.84375,1.3,0.0001,P,2,0.5
27,3,143300.75,1.3,0.0001,P,2,0.5
27,3,141823.359375,1.3,0.0001,P,2,0.5
27,3,144076.765625,1.3,0.0001,P,2,0.5
27,3,141946.171875,1.3,0.0001,P,2,0.5
27,3,144578.296875,1.3,0.0001,P,2,0.5
27,3,145578.859375,1.3,0.0001,P,2,0.5
27,3,143501.5,1.3,0.0001,P,2,0.5
27,3,148998.84375,1.3,0.0001,P,2,0.5
27,3,145343.734375,1.3,0.0001,P,2,0.5
27,3,147766.375,1.3,0.0001,P,2,0.5
27,3,146221.5625,1.3,0.0001,P,2,0.5
27,3,146183.15625,1.3,0.0001,P,2,0.5
27,3,146714.125,1.3,0.0001,P,2,0.5
27,3,144910.046875,1.3,0.0001,P,2,0.5
27,3,146668.3125,1.3,0.0001,P,2,0.5
27,3,144139.25,1.3,0.0001,P,2,0.5
27,3,145193.390625,1.3,0.0001,P,2,0.5
27,3,143230.484375,1.3,0.0001,P,2,0.5
27,3,144949.953125,1.3,0.0001,P,2,0.5
27,3,148135.84375,1.3,0.0001,P,2,0.5
27,3,144830.375,1.3,0.0001,P,2,0.5
27,3,147963.6875,1.3,0.0001,P,2,0.5
27,3,145290.34375,1.3,0.0001,P,2,0.5
27,3,150560.4375,1.3,0.0001,P,2,0.5
27,3,148137.703125,1.3,0.0001,P,2,0.5
27,3,150466.265625,1.3,0.0001,P,2,0.5
27,3,149693.578125,1.3,0.0001,P,2,0.5
27,3,149184.90625,1.3,0.0001,P,2,0.5
27,3,147547.53125,1.3,0.0001,P,2,0.5
27,3,147974.625,1.3,0.0001,P,2,0.5
27,3,150587.375,1.3,0.0001,P,2,0.5
27,3,147550.84375,1.3,0.0001,P,2,0.5
27,3,148533.5625,1.3,0.0001,P,2,0.5
27,3,149686.40625,1.3,0.0001,P,2,0.5
27,3,147716.640625,1.3,0.0001,P,2,0.5
27,3,150126.15625,1.3,0.0001,P,2,0.5
27,3,147586.96875,1.3,0.0001,P,2,0.5
27,3,151634.078125,1.3,0.0001,P,2,0.5
27,3,148588.71875,1.3,0.0001,P,2,0.5
27,3,152333.3125,1.3,0.0001,P,2,0.5
27,3,149301.703125,1.3,0.0001,P,2,0.5
27,3,148205.65625,1.3,0.0001,P,2,0.5
27,3,150428.703125,1.3,0.0001,P,2,0.5
27,3,147320.140625,1.3,0.0001,P,2,0.5
