Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,68574.7109375,-3.5,0.0001,P,2,0.5
27,3,69615.6640625,-3.5,0.0001,P,2,0.5
27,3,72551.453125,-3.5,0.0001,P,2,0.5
27,3,70528.953125,-3.5,0.0001,P,2,0.5
27,3,72334.1328125,-3.5,0.0001,P,2,0.5
27,3,75383.6171875,-3.5,0.0001,P,2,0.5
27,3,70909.1796875,-3.5,0.0001,P,2,0.5
27,3,69736.2890625,-3.5,0.0001,P,2,0.5
27,3,73597.4375,-3.5,0.0001,P,2,0.5
27,3,90449.8125,1.1,0.0001,P,2,0.5
27,3,96154.78125,1.1,0.0001,P,2,0.5
27,3,96411.6796875,1.1,0.0001,P,2,0.5
27,3,98046.546875,1.1,0.0001,P,2,0.5
27,3,98364.8671875,1.1,0.0001,P,2,0.5
27,3,99709.3984375,1.1,0.0001,P,2,0.5
27,3,100678.171875,1.1,0.0001,P,2,0.5
27,3,99859.515625,1.1,0.0001,P,2,0.5
27,3,101144.2265625,1.1,0.0001,P,2,0.5
27,3,100329.5625,1.1,0.0001,P,2,0.5
27,3,98574.2109375,1.1,0.0001,P,2,0.5
27,3,99848.6953125,1.1,0.0001,P,2,0.5
27,3,100263.0703125,1.1,0.0001,P,2,0.5
27,3,101519.59375,1.1,0.0001,P,2,0.5
27,3,105209.90625,1.1,0.0001,P,2,0.5
27,3,104529.96875,1.1,0.0001,P,2,0.5
27,3,106483.234375,1.1,0.0001,P,2,0.5
27,3,106049.90625,1.1,0.0001,P,2,0.5
27,3,106508.7890625,1.1,0.0001,P,2,0.5
27,3,107040.9921875,1.1,0.0001,P,2,0.5
27,3,107465.5546875,1.1,0.0001,P,2,0.5
27,3,107701.1796875,1.1,0.0001,P,2,0.5
27,3,109110.5859375,1.1,0.0001,P,2,0.5
27,3,107691.765625,1.1,0.0001,P,2,0.5
27,3,107936.59375,1.1,0.0001,P,2,0.5
27,3,108324.4765625,1.1,0.0001,P,2,0.5
27,3,107309.0078125,1.1,0.0001,P,2,0.5
27,3,107666.2265625,1.1,0.0001,P,2,0.5
27,3,106842.984375,1.1,0.0001,P,2,0.5
27,3,106483.109375,1.1,0.0001,P,2,0.5
27,3,108609.9296875,1.1,0.0001,P,2,0.5
27,3,108590.203125,1.1,0.0001,P,2,0.5
27,3,110782.921875,1.1,0.0001,P,2,0.5
27,3,111126.6953125,1.1,0.0001,P,2,0.5
27,3,112249.6796875,1.1,0.0001,P,2,0.5
27,3,111897.2265625,1.1,0.0001,P,2,0.5
27,3,112400.671875,1.1,0.0001,P,2,0.5
27,3,111226.9296875,1.1,0.0001,P,2,0.5
27,3,113662.3515625,1.1,0.0001,P,2,0.5
27,3,111680.640625,1.1,0.0001,P,2,0.5
27,3,112575.921875,1.1,0.0001,P,2,0.5
27,3,112847.8125,1.1,0.0001,P,2,0.5
27,3,112847.8125,1.1,0.0001,P,2,0.5
27,3,111122.4140625,1.1,0.0001,P,2,0.5
27,3,113969.5390625,1.1,0.0001,P,2,0.5
27,3,113484.65625,1.1,0.0001,P,2,0.5
27,3,113286.5390625,1.1,0.0001,P,2,0.5
27,3,113827.2421875,1.1,0.0001,P,2,0.5
27,3,113937.734375,1.1,0.0001,P,2,0.5
27,3,115476.2578125,1.1,0.0001,P,2,0.5
27,3,114860.7421875,1.1,0.0001,P,2,0.5
27,3,116203.96875,1.1,0.0001,P,2,0.5
27,3,115362.921875,1.1,0.0001,P,2,0.5
27,3,113964.5703125,1.1,0.0001,P,2,0.5
27,3,115030.359375,1.1,0.0001,P,2,0.5
27,3,114470.6484375,1.1,0.0001,P,2,0.5
27,3,114802.7578125,1.1,0.0001,P,2,0.5
27,3,114682.7890625,1.1,0.0001,P,2,0.5
27,3,114436.375,1.1,0.0001,P,2,0.5
27,3,115194.25,1.1,0.0001,P,2,0.5
27,3,114993.2109375,1.1,0.0001,P,2,0.5
27,3,114369.4453125,1.1,0.0001,P,2,0.5
27,3,113641.28125,1.1,0.0001,P,2,0.5
27,3,113345.640625,1.1,0.0001,P,2,0.5
27,3,115526.984375,1.1,0.0001,P,2,0.5
27,3,114983.2578125,1.1,0.0001,P,2,0.5
27,3,116307.4609375,1.1,0.0001,P,2,0.5
27,3,116831.4921875,1.1,0.0001,P,2,0.5
27,3,114996.1484375,1.1,0.0001,P,2,0.5
27,3,115731.8125,1.1,0.0001,P,2,0.5
27,3,115348.4921875,1.1,0.0001,P,2,0.5
27,3,116486.1015625,1.1,0.0001,P,2,0.5
27,3,115566.7265625,1.1,0.0001,P,2,0.5
27,3,114866.8046875,1.1,0.0001,P,2,0.5
27,3,117030.140625,1.1,0.0001,P,2,0.5
27,3,116268.3515625,1.1,0.0001,P,2,0.5
27,3,117585.90625,1.1,0.0001,P,2,0.5
27,3,118074.59375,1.1,0.0001,P,2,0.5
27,3,116915.3515625,1.1,0.0001,P,2,0.5
27,3,117327,1.1,0.0001,P,2,0.5
27,3,116097.703125,1.1,0.0001,P,2,0.5
27,3,117175.296875,1.1,0.0001,P,2,0.5
27,3,116593.5,1.1,0.0001,P,2,0.5
27,3,118163.15625,1.1,0.0001,P,2,0.5
27,3,117228.2421875,1.1,0.0001,P,2,0.5
27,3,115612.4921875,1.1,0.0001,P,2,0.5
27,3,115752.734375,1.1,0.0001,P,2,0.5
27,3,114633.328125,1.1,0.0001,P,2,0.5
27,3,115923.6796875,1.1,0.0001,P,2,0.5
27,3,116207.6171875,1.1,0.0001,P,2,0.5
27,3,116561.078125,1.1,0.0001,P,2,0.5
27,3,117335.515625,1.1,0.0001,P,2,0.5
27,3,114301.8359375,1.1,0.0001,P,2,0.5
27,3,116150.3359375,1.1,0.0001,P,2,0.5
27,3,115661.2890625,1.1,0.0001,P,2,0.5
27,3,117033.7265625,1.1,0.0001,P,2,0.5
27,3,115913.1953125,1.1,0.0001,P,2,0.5
27,3,117871.484375,1.1,0.0001,P,2,0.5
27,3,117516.8671875,1.1,0.0001,P,2,0.5
27,3,116061.7578125,1.1,0.0001,P,2,0.5
27,3,116660.046875,1.1,0.0001,P,2,0.5
27,3,117307.4296875,1.1,0.0001,P,2,0.5
27,3,116642.9921875,1.1,0.0001,P,2,0.5
27,3,117511.2109375,1.1,0.0001,P,2,0.5
27,3,117262.984375,1.1,0.0001,P,2,0.5
27,3,118045.609375,1.1,0.0001,P,2,0.5
27,3,117787.8515625,1.1,0.0001,P,2,0.5
27,3,118312.171875,1.1,0.0001,P,2,0.5
27,3,119286.203125,1.1,0.0001,P,2,0.5
27,3,119623.140625,1.1,0.0001,P,2,0.5
27,3,118676.1328125,1.1,0.0001,P,2,0.5
27,3,119116.8359375,1.1,0.0001,P,2,0.5
27,3,117982.71875,1.1,0.0001,P,2,0.5
27,3,118540.546875,1.1,0.0001,P,2,0.5
27,3,118284.96875,1.1,0.0001,P,2,0.5
27,3,119487.9609375,1.1,0.0001,P,2,0.5
27,3,118028.6171875,1.1,0.0001,P,2,0.5
27,3,117888.5078125,1.1,0.0001,P,2,0.5
27,3,116942.7421875,1.1,0.0001,P,2,0.5
27,3,117708.171875,1.1,0.0001,P,2,0.5
27,3,118289.421875,1.1,0.0001,P,2,0.5
27,3,118007.640625,1.1,0.0001,P,2,0.5
27,3,119342.046875,1.1,0.0001,P,2,0.5
27,3,118493.8359375,1.1,0.0001,P,2,0.5
27,3,118112.59375,1.1,0.0001,P,2,0.5
27,3,118011.6015625,1.1,0.0001,P,2,0.5
27,3,118540.71875,1.1,0.0001,P,2,0.5
27,3,116707.875,1.1,0.0001,P,2,0.5
27,3,117542.40625,1.1,0.0001,P,2,0.5
27,3,116171.859375,1.1,0.0001,P,2,0.5
27,3,116829.265625,1.1,0.0001,P,2,0.5
27,3,114170.2734375,1.1,0.0001,P,2,0.5
27,3,116778.1015625,1.1,0.0001,P,2,0.5
27,3,115391.5390625,1.1,0.0001,P,2,0.5
27,3,115338.484375,1.1,0.0001,P,2,0.5
27,3,116612.2578125,1.1,0.0001,P,2,0.5
27,3,117993.203125,1.1,0.0001,P,2,0.5
27,3,116894.484375,1.1,0.0001,P,2,0.5
27,3,117019.8359375,1.1,0.0001,P,2,0.5
27,3,117537.65625,1.1,0.0001,P,2,0.5
27,3,117836.703125,1.1,0.0001,P,2,0.5
27,3,117174.703125,1.1,0.0001,P,2,0.5
27,3,117653.2578125,1.1,0.0001,P,2,0.5
27,3,119200.1640625,1.1,0.0001,P,2,0.5
27,3,118099.578125,1.1,0.0001,P,2,0.5
27,3,119282.59375,1.1,0.0001,P,2,0.5
27,3,118131.6171875,1.1,0.0001,P,2,0.5
27,3,120129.5078125,1.1,0.0001,P,2,0.5
27,3,120925.2890625,1.1,0.0001,P,2,0.5
27,3,119810.59375,1.1,0.0001,P,2,0.5
27,3,120048.453125,1.1,0.0001,P,2,0.5
27,3,119442.6640625,1.1,0.0001,P,2,0.5
27,3,119537.8203125,1.1,0.0001,P,2,0.5
27,3,118580.796875,1.1,0.0001,P,2,0.5
27,3,120014.828125,1.1,0.0001,P,2,0.5
27,3,118574.5234375,1.1,0.0001,P,2,0.5
27,3,119654.078125,1.1,0.0001,P,2,0.5
27,3,118354.375,1.1,0.0001,P,2,0.5
27,3,118329.203125,1.1,0.0001,P,2,0.5
27,3,116656.6015625,1.1,0.0001,P,2,0.5
27,3,118833.3828125,1.1,0.0001,P,2,0.5
27,3,119121.2109375,1.1,0.0001,P,2,0.5
27,3,118519.546875,1.1,0.0001,P,2,0.5
27,3,117773.5234375,1.1,0.0001,P,2,0.5
27,3,118245.265625,1.1,0.0001,P,2,0.5
27,3,117946.734375,1.1,0.0001,P,2,0.5
27,3,117712.859375,1.1,0.0001,P,2,0.5
27,3,118396.90625,1.1,0.0001,P,2,0.5
27,3,118445.34375,1.1,0.0001,P,2,0.5
27,3,117682.625,1.1,0.0001,P,2,0.5
27,3,117664.5390625,1.1,0.0001,P,2,0.5
27,3,119408.1875,1.1,0.0001,P,2,0.5
27,3,120610.5234375,1.1,0.0001,P,2,0.5
27,3,118931.34375,1.1,0.0001,P,2,0.5
27,3,118606.28125,1.1,0.0001,P,2,0.5
27,3,120575.609375,1.1,0.0001,P,2,0.5
27,3,119748.1171875,1.1,0.0001,P,2,0.5
27,3,119612.5390625,1.1,0.0001,P,2,0.5
27,3,119597.1875,1.1,0.0001,P,2,0.5
27,3,120375.0078125,1.1,0.0001,P,2,0.5
27,3,120658.2734375,1.1,0.0001,P,2,0.5
27,3,120358.25,1.1,0.0001,P,2,0.5
27,3,121500,1.1,0.0001,P,2,0.5
27,3,120269.7265625,1.1,0.0001,P,2,0.5
27,3,118812.1171875,1.1,0.0001,P,2,0.5
27,3,121614.3515625,1.1,0.0001,P,2,0.5
27,3,119952.1796875,1.1,0.0001,P,2,0.5
27,3,119059.078125,1.1,0.0001,P,2,0.5
27,3,120017.234375,1.1,0.0001,P,2,0.5
27,3,120147.3046875,1.1,0.0001,P,2,0.5
27,3,121422.2265625,1.1,0.0001,P,2,0.5
27,3,120088.4453125,1.1,0.0001,P,2,0.5
27,3,121377.3125,1.1,0.0001,P,2,0.5
27,3,120290.40625,1.1,0.0001,P,2,0.5
27,3,120284.2109375,1.1,0.0001,P,2,0.5
27,3,120023.3203125,1.1,0.0001,P,2,0.5
27,3,121236.359375,1.1,0.0001,P,2,0.5
27,3,119166.1953125,1.1,0.0001,P,2,0.5
27,3,119768.1875,1.1,0.0001,P,2,0.5
27,3,118240.828125,1.1,0.0001,P,2,0.5
27,3,117654.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,118150.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,118948.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,117466.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,117914.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,117090.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,118708.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,119163.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,118905.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,118869.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,117850.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,118837.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,118937.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,118195.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,118623.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,119455.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,118583.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,118348.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,116317.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,118209.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,117219.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,116915.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,117441.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,117789.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,118394.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,118301.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,117775.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,118449.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,117911.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,116965.125,0.5,0,S R2 V=0.5,2,0.5
27,3,120367.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,118007.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,120451.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,119798.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,119545.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,119487.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,119243.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,119544.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,119093.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,120099.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,117384.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,117706.25,0.5,0,S R2 V=0.5,2,0.5
27,3,115640.25,0.5,0,S R2 V=0.5,2,0.5
27,3,117408.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,115916.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,117121.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,115643.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,116234.5,0.5,0,S R2 V=0.5,2,0.5
27,3,118976.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,116713.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,116856.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,116985.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,118070.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,117753.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,117768.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,118780.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,118220.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,117051.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,118337.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,117719.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,117682.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,118479.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,119001.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,118788.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,120630.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,117810.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,118958.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,120081.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,119089.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,119720.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,117618.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,117388.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,119421.75,0.5,0,S R2 V=0.5,2,0.5
27,3,118523.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,117678.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,119163.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,117997.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,117637.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,117302.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,116559.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,116925.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,116965.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,117754.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,117255.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,117729.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,117342.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,118274.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,119649.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,119161.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,118378.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,119704.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,118589.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,119181.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,119180.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,119806.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,119070.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,121136.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,118946.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,120557.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,118602,0.5,0,S R2 V=0.5,2,0.5
27,3,72004.515625,-3.5,0.0001,P,2,0.5
27,3,76376.0859375,-3.5,0.0001,P,2,0.5
27,3,72786.0078125,-3.5,0.0001,P,2,0.5
27,3,74931.7890625,-3.5,0.0001,P,2,0.5
27,3,67439.7734375,-3.5,0.0001,P,2,0.5
27,3,72213.0234375,-3.5,0.0001,P,2,0.5
27,3,73173.46875,-3.5,0.0001,P,2,0.5
27,3,71374.15625,-3.5,0.0001,P,2,0.5
27,3,70727.3203125,-3.5,0.0001,P,2,0.5
27,3,69637.5703125,-3.5,0.0001,P,2,0.5
27,3,70099.625,-3.5,0.0001,P,2,0.5
27,3,73256,-3.5,0.0001,P,2,0.5
27,3,70693.578125,-3.5,0.0001,P,2,0.5
27,3,70079.078125,-3.5,0.0001,P,2,0.5
27,3,71358.7890625,-3.5,0.0001,P,2,0.5
27,3,72001.2265625,-3.5,0.0001,P,2,0.5
27,3,71324.2421875,-3.5,0.0001,P,2,0.5
27,3,75069.046875,-3.5,0.0001,P,2,0.5
27,3,78420.09375,-3.5,0.0001,P,2,0.5
27,3,73434.953125,-3.5,0.0001,P,2,0.5
27,3,75283.84375,-3.5,0.0001,P,2,0.5
27,3,76322.53125,-3.5,0.0001,P,2,0.5
27,3,75771.359375,-3.5,0.0001,P,2,0.5
27,3,72063.234375,-3.5,0.0001,P,2,0.5
27,3,72394.578125,-3.5,0.0001,P,2,0.5
27,3,73370.7265625,-3.5,0.0001,P,2,0.5
27,3,73453.4453125,-3.5,0.0001,P,2,0.5
27,3,71624.4453125,-3.5,0.0001,P,2,0.5
27,3,70364.28125,-3.5,0.0001,P,2,0.5
27,3,69570.8515625,-3.5,0.0001,P,2,0.5
27,3,70697.3515625,-3.5,0.0001,P,2,0.5
27,3,67373.0703125,-3.5,0.0001,P,2,0.5
27,3,70787.4921875,-3.5,0.0001,P,2,0.5
27,3,68341.2578125,-3.5,0.0001,P,2,0.5
27,3,70626.15625,-3.5,0.0001,P,2,0.5
27,3,65617.0859375,-3.5,0.0001,P,2,0.5
27,3,69065.3671875,-3.5,0.0001,P,2,0.5
27,3,69919.984375,-3.5,0.0001,P,2,0.5
27,3,67574.765625,-3.5,0.0001,P,2,0.5
27,3,67717.3515625,-3.5,0.0001,P,2,0.5
27,3,70528.0234375,-3.5,0.0001,P,2,0.5
27,3,67515.21875,-3.5,0.0001,P,2,0.5
27,3,67997.9375,-3.5,0.0001,P,2,0.5
27,3,69248.7265625,-3.5,0.0001,P,2,0.5
27,3,68717.5546875,-3.5,0.0001,P,2,0.5
27,3,69469.7265625,-3.5,0.0001,P,2,0.5
27,3,70369.78125,-3.5,0.0001,P,2,0.5
27,3,69392.9140625,-3.5,0.0001,P,2,0.5
27,3,71087.5,-3.5,0.0001,P,2,0.5
27,3,70245.3125,-3.5,0.0001,P,2,0.5
27,3,70160.140625,-3.5,0.0001,P,2,0.5
27,3,75937.234375,-3.5,0.0001,P,2,0.5
27,3,71412.46875,-3.5,0.0001,P,2,0.5
27,3,72138.4296875,-3.5,0.0001,P,2,0.5
27,3,73353.4453125,-3.5,0.0001,P,2,0.5
27,3,70479.6953125,-3.5,0.0001,P,2,0.5
27,3,68003.890625,-3.5,0.0001,P,2,0.5
27,3,71289.84375,-3.5,0.0001,P,2,0.5
27,3,74280.328125,-3.5,0.0001,P,2,0.5
27,3,71110.2265625,-3.5,0.0001,P,2,0.5
27,3,72794.734375,-3.5,0.0001,P,2,0.5
27,3,71095.03125,-3.5,0.0001,P,2,0.5
27,3,72686.421875,-3.5,0.0001,P,2,0.5
27,3,70969.703125,-3.5,0.0001,P,2,0.5
27,3,70810.7421875,-3.5,0.0001,P,2,0.5
27,3,69100.6328125,-3.5,0.0001,P,2,0.5
27,3,68541.390625,-3.5,0.0001,P,2,0.5
27,3,67982.484375,-3.5,0.0001,P,2,0.5
27,3,72188.8359375,-3.5,0.0001,P,2,0.5
27,3,73928.4140625,-3.5,0.0001,P,2,0.5
27,3,71381.765625,-3.5,0.0001,P,2,0.5
27,3,71740.390625,-3.5,0.0001,P,2,0.5
27,3,71686.9453125,-3.5,0.0001,P,2,0.5
27,3,74769.625,-3.5,0.0001,P,2,0.5
27,3,71786.921875,-3.5,0.0001,P,2,0.5
27,3,72991.421875,-3.5,0.0001,P,2,0.5
27,3,74853.2890625,-3.5,0.0001,P,2,0.5
27,3,75578.078125,-3.5,0.0001,P,2,0.5
27,3,72990.84375,-3.5,0.0001,P,2,0.5
27,3,73280.25,-3.5,0.0001,P,2,0.5
27,3,77283.515625,-3.5,0.0001,P,2,0.5
27,3,74648.3125,-3.5,0.0001,P,2,0.5
27,3,75191.609375,-3.5,0.0001,P,2,0.5
27,3,72472.6640625,-3.5,0.0001,P,2,0.5
27,3,73724.0703125,-3.5,0.0001,P,2,0.5
27,3,73523.65625,-3.5,0.0001,P,2,0.5
27,3,70063.921875,-3.5,0.0001,P,2,0.5
27,3,71853.3359375,-3.5,0.0001,P,2,0.5
27,3,73749.0625,-3.5,0.0001,P,2,0.5
27,3,73256.3359375,-3.5,0.0001,P,2,0.5
27,3,69411.9140625,-3.5,0.0001,P,2,0.5
27,3,68114.9453125,-3.5,0.0001,P,2,0.5
27,3,71678.5859375,-3.5,0.0001,P,2,0.5
27,3,72849.8828125,-3.5,0.0001,P,2,0.5
27,3,73551.8046875,-3.5,0.0001,P,2,0.5
27,3,74588.5078125,-3.5,0.0001,P,2,0.5
27,3,73167.2109375,-3.5,0.0001,P,2,0.5
27,3,75768.2578125,-3.5,0.0001,P,2,0.5
27,3,77166.78125,-3.5,0.0001,P,2,0.5
27,3,73597.40625,-3.5,0.0001,P,2,0.5
27,3,90392.7109375,1.15,0.0001,P,2,0.5
27,3,93317.6875,1.15,0.0001,P,2,0.5
27,3,91775.8515625,1.15,0.0001,P,2,0.5
27,3,96382.7578125,1.15,0.0001,P,2,0.5
27,3,96848.125,1.15,0.0001,P,2,0.5
27,3,97475.171875,1.15,0.0001,P,2,0.5
27,3,100497.2421875,1.15,0.0001,P,2,0.5
27,3,103651.2734375,1.15,0.0001,P,2,0.5
27,3,103088.2109375,1.15,0.0001,P,2,0.5
27,3,102928.75,1.15,0.0001,P,2,0.5
27,3,103229.1875,1.15,0.0001,P,2,0.5
27,3,103987.8671875,1.15,0.0001,P,2,0.5
27,3,104118.875,1.15,0.0001,P,2,0.5
27,3,103958.484375,1.15,0.0001,P,2,0.5
27,3,103957.578125,1.15,0.0001,P,2,0.5
27,3,103809.8828125,1.15,0.0001,P,2,0.5
27,3,105367.515625,1.15,0.0001,P,2,0.5
27,3,105350.5546875,1.15,0.0001,P,2,0.5
27,3,105172.0078125,1.15,0.0001,P,2,0.5
27,3,104589.0078125,1.15,0.0001,P,2,0.5
27,3,106176.4765625,1.15,0.0001,P,2,0.5
27,3,107482.6484375,1.15,0.0001,P,2,0.5
27,3,107352.3671875,1.15,0.0001,P,2,0.5
27,3,106244.546875,1.15,0.0001,P,2,0.5
27,3,106602.75,1.15,0.0001,P,2,0.5
27,3,107439.9140625,1.15,0.0001,P,2,0.5
27,3,107955.0078125,1.15,0.0001,P,2,0.5
27,3,108634.90625,1.15,0.0001,P,2,0.5
27,3,109232.109375,1.15,0.0001,P,2,0.5
27,3,109038.453125,1.15,0.0001,P,2,0.5
27,3,109730.125,1.15,0.0001,P,2,0.5
27,3,110057.546875,1.15,0.0001,P,2,0.5
27,3,109458.7734375,1.15,0.0001,P,2,0.5
27,3,109395.6328125,1.15,0.0001,P,2,0.5
27,3,110075.796875,1.15,0.0001,P,2,0.5
27,3,109795.5625,1.15,0.0001,P,2,0.5
27,3,109431.2734375,1.15,0.0001,P,2,0.5
27,3,109924.921875,1.15,0.0001,P,2,0.5
27,3,109719.6640625,1.15,0.0001,P,2,0.5
27,3,109664.3984375,1.15,0.0001,P,2,0.5
27,3,109594.75,1.15,0.0001,P,2,0.5
27,3,110119.8203125,1.15,0.0001,P,2,0.5
27,3,111060.921875,1.15,0.0001,P,2,0.5
27,3,109381.75,1.15,0.0001,P,2,0.5
27,3,110306.109375,1.15,0.0001,P,2,0.5
27,3,110966.75,1.15,0.0001,P,2,0.5
27,3,109585.234375,1.15,0.0001,P,2,0.5
27,3,110691.21875,1.15,0.0001,P,2,0.5
27,3,112814,1.15,0.0001,P,2,0.5
27,3,113799.84375,1.15,0.0001,P,2,0.5
27,3,114593.765625,1.15,0.0001,P,2,0.5
27,3,114770.6171875,1.15,0.0001,P,2,0.5
27,3,115104.390625,1.15,0.0001,P,2,0.5
27,3,115118.671875,1.15,0.0001,P,2,0.5
27,3,114832.8671875,1.15,0.0001,P,2,0.5
27,3,115354.390625,1.15,0.0001,P,2,0.5
27,3,114014.75,1.15,0.0001,P,2,0.5
27,3,114942.1953125,1.15,0.0001,P,2,0.5
27,3,114357.4921875,1.15,0.0001,P,2,0.5
27,3,113006.9765625,1.15,0.0001,P,2,0.5
27,3,114077.2265625,1.15,0.0001,P,2,0.5
27,3,115529.5,1.15,0.0001,P,2,0.5
27,3,116236.1640625,1.15,0.0001,P,2,0.5
27,3,116308.828125,1.15,0.0001,P,2,0.5
27,3,116170.2265625,1.15,0.0001,P,2,0.5
27,3,116212.515625,1.15,0.0001,P,2,0.5
27,3,117687.3125,1.15,0.0001,P,2,0.5
27,3,115842.109375,1.15,0.0001,P,2,0.5
27,3,117004.578125,1.15,0.0001,P,2,0.5
27,3,116070.3046875,1.15,0.0001,P,2,0.5
27,3,116542.34375,1.15,0.0001,P,2,0.5
27,3,116711.6484375,1.15,0.0001,P,2,0.5
27,3,116090.609375,1.15,0.0001,P,2,0.5
27,3,116338.0234375,1.15,0.0001,P,2,0.5
27,3,116270.3125,1.15,0.0001,P,2,0.5
27,3,117377.0390625,1.15,0.0001,P,2,0.5
27,3,115989.1953125,1.15,0.0001,P,2,0.5
