Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,202468.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,207149.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,210266.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,204279.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,209431.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,213167.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,204406.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,207665.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,206823.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,204661.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,210532.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,209233.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,208051.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,211537.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,94577.5625,-3.5,0.0001,P,2,0.5
27,3,84526.2734375,-3.5,0.0001,P,2,0.5
27,3,85247.828125,-3.5,0.0001,P,2,0.5
27,3,86174.8515625,-3.5,0.0001,P,2,0.5
27,3,83196.953125,-3.5,0.0001,P,2,0.5
27,3,83640.0625,-3.5,0.0001,P,2,0.5
27,3,84405.2109375,-3.5,0.0001,P,2,0.5
27,3,80567.34375,-3.5,0.0001,P,2,0.5
27,3,86469.0078125,-3.5,0.0001,P,2,0.5
27,3,83870.8828125,-3.5,0.0001,P,2,0.5
27,3,79055.1796875,-3.5,0.0001,P,2,0.5
27,3,81085.3125,-3.5,0.0001,P,2,0.5
27,3,81242.25,-3.5,0.0001,P,2,0.5
27,3,86652.1640625,-3.5,0.0001,P,2,0.5
27,3,80981.0078125,-3.5,0.0001,P,2,0.5
27,3,82174.390625,-3.5,0.0001,P,2,0.5
27,3,81013.796875,-3.5,0.0001,P,2,0.5
27,3,82264,-3.5,0.0001,P,2,0.5
27,3,81643.7890625,-3.5,0.0001,P,2,0.5
27,3,81262.6953125,-3.5,0.0001,P,2,0.5
27,3,80147.1015625,-3.5,0.0001,P,2,0.5
27,3,81007.0625,-3.5,0.0001,P,2,0.5
27,3,81429.703125,-3.5,0.0001,P,2,0.5
27,3,80003.7578125,-3.5,0.0001,P,2,0.5
27,3,82296.6640625,-3.5,0.0001,P,2,0.5
27,3,82198.8359375,-3.5,0.0001,P,2,0.5
27,3,81809.8203125,-3.5,0.0001,P,2,0.5
27,3,83767.2109375,-3.5,0.0001,P,2,0.5
27,3,80203.5625,-3.5,0.0001,P,2,0.5
27,3,85182.390625,-3.5,0.0001,P,2,0.5
27,3,86110.046875,-3.5,0.0001,P,2,0.5
27,3,82590.25,-3.5,0.0001,P,2,0.5
27,3,85409.7265625,-3.5,0.0001,P,2,0.5
27,3,84666.6640625,-3.5,0.0001,P,2,0.5
27,3,87144.65625,-3.5,0.0001,P,2,0.5
27,3,83276.796875,-3.5,0.0001,P,2,0.5
27,3,83004.515625,-3.5,0.0001,P,2,0.5
27,3,81795.5234375,-3.5,0.0001,P,2,0.5
27,3,86697.8125,-3.5,0.0001,P,2,0.5
27,3,82871.4453125,-3.5,0.0001,P,2,0.5
27,3,81648.8203125,-3.5,0.0001,P,2,0.5
27,3,80812.7578125,-3.5,0.0001,P,2,0.5
27,3,83061.625,-3.5,0.0001,P,2,0.5
27,3,84582.9453125,-3.5,0.0001,P,2,0.5
27,3,83522.5078125,-3.5,0.0001,P,2,0.5
27,3,84437.75,-3.5,0.0001,P,2,0.5
27,3,82414.1640625,-3.5,0.0001,P,2,0.5
27,3,82599.0859375,-3.5,0.0001,P,2,0.5
27,3,82229.34375,-3.5,0.0001,P,2,0.5
27,3,81216.8671875,-3.5,0.0001,P,2,0.5
27,3,79827.5390625,-3.5,0.0001,P,2,0.5
27,3,79253.6953125,-3.5,0.0001,P,2,0.5
27,3,80105.15625,-3.5,0.0001,P,2,0.5
27,3,80285.921875,-3.5,0.0001,P,2,0.5
27,3,80746.765625,-3.5,0.0001,P,2,0.5
27,3,79780.984375,-3.5,0.0001,P,2,0.5
27,3,79295.2421875,-3.5,0.0001,P,2,0.5
27,3,80782.578125,-3.5,0.0001,P,2,0.5
27,3,78929.0390625,-3.5,0.0001,P,2,0.5
27,3,75873.6640625,-3.5,0.0001,P,2,0.5
27,3,79082.7734375,-3.5,0.0001,P,2,0.5
27,3,78106.03125,-3.5,0.0001,P,2,0.5
27,3,78860.6953125,-3.5,0.0001,P,2,0.5
27,3,81643.03125,-3.5,0.0001,P,2,0.5
27,3,78777.21875,-3.5,0.0001,P,2,0.5
27,3,79803.4140625,-3.5,0.0001,P,2,0.5
27,3,79805.1171875,-3.5,0.0001,P,2,0.5
27,3,83298.3828125,-3.5,0.0001,P,2,0.5
27,3,75665.28125,-3.5,0.0001,P,2,0.5
27,3,81364.8359375,-3.5,0.0001,P,2,0.5
27,3,84872.25,-3.5,0.0001,P,2,0.5
27,3,82046.484375,-3.5,0.0001,P,2,0.5
27,3,85141.1796875,-3.5,0.0001,P,2,0.5
27,3,81341.1171875,-3.5,0.0001,P,2,0.5
27,3,82136.796875,-3.5,0.0001,P,2,0.5
27,3,81466.5546875,-3.5,0.0001,P,2,0.5
27,3,84661.2578125,-3.5,0.0001,P,2,0.5
27,3,81424.1015625,-3.5,0.0001,P,2,0.5
27,3,80150.3125,-3.5,0.0001,P,2,0.5
27,3,81197.515625,-3.5,0.0001,P,2,0.5
27,3,81167.234375,-3.5,0.0001,P,2,0.5
27,3,84921.25,-3.5,0.0001,P,2,0.5
27,3,81835.0234375,-3.5,0.0001,P,2,0.5
27,3,80537.796875,-3.5,0.0001,P,2,0.5
27,3,79880.125,-3.5,0.0001,P,2,0.5
27,3,82080.9296875,-3.5,0.0001,P,2,0.5
27,3,81058.75,-3.5,0.0001,P,2,0.5
27,3,76730.6171875,-3.5,0.0001,P,2,0.5
27,3,78671.84375,-3.5,0.0001,P,2,0.5
27,3,78682.453125,-3.5,0.0001,P,2,0.5
27,3,80248.828125,-3.5,0.0001,P,2,0.5
27,3,80171.2734375,-3.5,0.0001,P,2,0.5
27,3,83508.578125,-3.5,0.0001,P,2,0.5
27,3,79472.3046875,-3.5,0.0001,P,2,0.5
27,3,80503.59375,-3.5,0.0001,P,2,0.5
27,3,82170.328125,-3.5,0.0001,P,2,0.5
27,3,83926.9375,-3.5,0.0001,P,2,0.5
27,3,81993.6953125,-3.5,0.0001,P,2,0.5
27,3,81628.734375,-3.5,0.0001,P,2,0.5
27,3,77255.03125,-3.5,0.0001,P,2,0.5
27,3,160384.640625,1.8,0.0001,P,2,0.5
27,3,165392.140625,1.8,0.0001,P,2,0.5
27,3,176510.484375,1.8,0.0001,P,2,0.5
27,3,176483.328125,1.8,0.0001,P,2,0.5
27,3,182267.296875,1.8,0.0001,P,2,0.5
27,3,186679.359375,1.8,0.0001,P,2,0.5
27,3,189858.5625,1.8,0.0001,P,2,0.5
27,3,190663.03125,1.8,0.0001,P,2,0.5
27,3,191359.78125,1.8,0.0001,P,2,0.5
27,3,189655.109375,1.8,0.0001,P,2,0.5
27,3,198328.296875,1.8,0.0001,P,2,0.5
27,3,192320.5,1.8,0.0001,P,2,0.5
27,3,197453.0625,1.8,0.0001,P,2,0.5
27,3,193848.015625,1.8,0.0001,P,2,0.5
27,3,195529.59375,1.8,0.0001,P,2,0.5
27,3,193760.859375,1.8,0.0001,P,2,0.5
27,3,193927.75,1.8,0.0001,P,2,0.5
27,3,199313,1.8,0.0001,P,2,0.5
27,3,198278.265625,1.8,0.0001,P,2,0.5
27,3,202256.203125,1.8,0.0001,P,2,0.5
27,3,195844.140625,1.8,0.0001,P,2,0.5
27,3,199632.140625,1.8,0.0001,P,2,0.5
27,3,198508.5,1.8,0.0001,P,2,0.5
27,3,199943.296875,1.8,0.0001,P,2,0.5
27,3,195739.046875,1.8,0.0001,P,2,0.5
27,3,200972.171875,1.8,0.0001,P,2,0.5
27,3,199788.671875,1.8,0.0001,P,2,0.5
27,3,199943.25,1.8,0.0001,P,2,0.5
27,3,202571.546875,1.8,0.0001,P,2,0.5
27,3,200031.609375,1.8,0.0001,P,2,0.5
27,3,203588.34375,1.8,0.0001,P,2,0.5
27,3,196299.6875,1.8,0.0001,P,2,0.5
27,3,196850.4375,1.8,0.0001,P,2,0.5
27,3,203683.625,1.8,0.0001,P,2,0.5
27,3,199078.328125,1.8,0.0001,P,2,0.5
27,3,205988.25,1.8,0.0001,P,2,0.5
27,3,199195.578125,1.8,0.0001,P,2,0.5
27,3,204021.984375,1.8,0.0001,P,2,0.5
27,3,206793.84375,1.8,0.0001,P,2,0.5
27,3,198723.171875,1.8,0.0001,P,2,0.5
27,3,205000.578125,1.8,0.0001,P,2,0.5
27,3,204751.65625,1.8,0.0001,P,2,0.5
27,3,207575.359375,1.8,0.0001,P,2,0.5
27,3,202381.234375,1.8,0.0001,P,2,0.5
27,3,206346.234375,1.8,0.0001,P,2,0.5
27,3,206888.40625,1.8,0.0001,P,2,0.5
27,3,202156.796875,1.8,0.0001,P,2,0.5
27,3,208878.015625,1.8,0.0001,P,2,0.5
27,3,202755.390625,1.8,0.0001,P,2,0.5
27,3,210630.90625,1.8,0.0001,P,2,0.5
27,3,201950.296875,1.8,0.0001,P,2,0.5
27,3,212860.5625,1.8,0.0001,P,2,0.5
27,3,208910.125,1.8,0.0001,P,2,0.5
27,3,210833,1.8,0.0001,P,2,0.5
27,3,201764.40625,1.8,0.0001,P,2,0.5
27,3,209996.640625,1.8,0.0001,P,2,0.5
27,3,205260.75,1.8,0.0001,P,2,0.5
27,3,208115.84375,1.8,0.0001,P,2,0.5
27,3,208517.375,1.8,0.0001,P,2,0.5
27,3,202849.953125,1.8,0.0001,P,2,0.5
27,3,209468.890625,1.8,0.0001,P,2,0.5
27,3,204280.46875,1.8,0.0001,P,2,0.5
27,3,208286.03125,1.8,0.0001,P,2,0.5
27,3,200083.703125,1.8,0.0001,P,2,0.5
27,3,207996.8125,1.8,0.0001,P,2,0.5
27,3,207867.546875,1.8,0.0001,P,2,0.5
27,3,212278.421875,1.8,0.0001,P,2,0.5
27,3,209206.28125,1.8,0.0001,P,2,0.5
27,3,207699.53125,1.8,0.0001,P,2,0.5
27,3,210131.3125,1.8,0.0001,P,2,0.5
27,3,205866.484375,1.8,0.0001,P,2,0.5
27,3,213820.21875,1.8,0.0001,P,2,0.5
27,3,207240.734375,1.8,0.0001,P,2,0.5
27,3,209962.234375,1.8,0.0001,P,2,0.5
27,3,209301.75,1.8,0.0001,P,2,0.5
27,3,212997.203125,1.8,0.0001,P,2,0.5
27,3,213442.15625,1.8,0.0001,P,2,0.5
27,3,210265.515625,1.8,0.0001,P,2,0.5
27,3,213785.96875,1.8,0.0001,P,2,0.5
27,3,210363.359375,1.8,0.0001,P,2,0.5
27,3,214858.546875,1.8,0.0001,P,2,0.5
27,3,210165.125,1.8,0.0001,P,2,0.5
27,3,215801.328125,1.8,0.0001,P,2,0.5
27,3,213957.984375,1.8,0.0001,P,2,0.5
27,3,218534.953125,1.8,0.0001,P,2,0.5
27,3,214546.84375,1.8,0.0001,P,2,0.5
27,3,221086.515625,1.8,0.0001,P,2,0.5
27,3,214372.390625,1.8,0.0001,P,2,0.5
27,3,218859.984375,1.8,0.0001,P,2,0.5
27,3,218823.015625,1.8,0.0001,P,2,0.5
27,3,212213.84375,1.8,0.0001,P,2,0.5
27,3,221385.40625,1.8,0.0001,P,2,0.5
27,3,213923.796875,1.8,0.0001,P,2,0.5
27,3,216684.34375,1.8,0.0001,P,2,0.5
27,3,219113.65625,1.8,0.0001,P,2,0.5
27,3,213133.6875,1.8,0.0001,P,2,0.5
27,3,222638.25,1.8,0.0001,P,2,0.5
27,3,219949.65625,1.8,0.0001,P,2,0.5
27,3,219078.40625,1.8,0.0001,P,2,0.5
27,3,220272.65625,1.8,0.0001,P,2,0.5
27,3,213545.078125,1.8,0.0001,P,2,0.5
27,3,219548.453125,1.8,0.0001,P,2,0.5
27,3,213031.375,1.8,0.0001,P,2,0.5
27,3,217710.28125,1.8,0.0001,P,2,0.5
27,3,218536.59375,1.8,0.0001,P,2,0.5
27,3,215625.078125,1.8,0.0001,P,2,0.5
27,3,221372.53125,1.8,0.0001,P,2,0.5
27,3,214789.359375,1.8,0.0001,P,2,0.5
27,3,219152.5625,1.8,0.0001,P,2,0.5
27,3,219290.9375,1.8,0.0001,P,2,0.5
27,3,217745.984375,1.8,0.0001,P,2,0.5
27,3,222231.3125,1.8,0.0001,P,2,0.5
27,3,217248.59375,1.8,0.0001,P,2,0.5
27,3,225717.421875,1.8,0.0001,P,2,0.5
27,3,219909.015625,1.8,0.0001,P,2,0.5
27,3,219845.5,1.8,0.0001,P,2,0.5
27,3,218355.296875,1.8,0.0001,P,2,0.5
27,3,214199.046875,1.8,0.0001,P,2,0.5
27,3,224406.390625,1.8,0.0001,P,2,0.5
27,3,220419.953125,1.8,0.0001,P,2,0.5
27,3,224908.046875,1.8,0.0001,P,2,0.5
27,3,216644.546875,1.8,0.0001,P,2,0.5
27,3,222456.171875,1.8,0.0001,P,2,0.5
27,3,222052.453125,1.8,0.0001,P,2,0.5
27,3,218677.265625,1.8,0.0001,P,2,0.5
27,3,225243.71875,1.8,0.0001,P,2,0.5
27,3,217672.65625,1.8,0.0001,P,2,0.5
27,3,221780.34375,1.8,0.0001,P,2,0.5
27,3,221750.078125,1.8,0.0001,P,2,0.5
27,3,220868.203125,1.8,0.0001,P,2,0.5
27,3,223464,1.8,0.0001,P,2,0.5
27,3,217888.21875,1.8,0.0001,P,2,0.5
27,3,224866.140625,1.8,0.0001,P,2,0.5
27,3,220023.578125,1.8,0.0001,P,2,0.5
27,3,218070.640625,1.8,0.0001,P,2,0.5
27,3,226597.609375,1.8,0.0001,P,2,0.5
27,3,218104.296875,1.8,0.0001,P,2,0.5
27,3,223503.3125,1.8,0.0001,P,2,0.5
27,3,219332.703125,1.8,0.0001,P,2,0.5
27,3,218568.5,1.8,0.0001,P,2,0.5
27,3,225008.953125,1.8,0.0001,P,2,0.5
27,3,218969.96875,1.8,0.0001,P,2,0.5
27,3,223839.046875,1.8,0.0001,P,2,0.5
27,3,221599.34375,1.8,0.0001,P,2,0.5
27,3,217247.40625,1.8,0.0001,P,2,0.5
27,3,221896.96875,1.8,0.0001,P,2,0.5
27,3,219443.4375,1.8,0.0001,P,2,0.5
27,3,224679.609375,1.8,0.0001,P,2,0.5
27,3,218642.890625,1.8,0.0001,P,2,0.5
27,3,220345.703125,1.8,0.0001,P,2,0.5
27,3,223842.453125,1.8,0.0001,P,2,0.5
27,3,218397.453125,1.8,0.0001,P,2,0.5
27,3,226788.984375,1.8,0.0001,P,2,0.5
27,3,217319.671875,1.8,0.0001,P,2,0.5
27,3,226273.46875,1.8,0.0001,P,2,0.5
27,3,222792.234375,1.8,0.0001,P,2,0.5
27,3,223691.578125,1.8,0.0001,P,2,0.5
27,3,228096.765625,1.8,0.0001,P,2,0.5
27,3,217352.25,1.8,0.0001,P,2,0.5
27,3,228937.71875,1.8,0.0001,P,2,0.5
27,3,220750.828125,1.8,0.0001,P,2,0.5
27,3,223648.84375,1.8,0.0001,P,2,0.5
27,3,224216.9375,1.8,0.0001,P,2,0.5
27,3,224866.140625,1.8,0.0001,P,2,0.5
27,3,227825.421875,1.8,0.0001,P,2,0.5
27,3,221117.125,1.8,0.0001,P,2,0.5
27,3,226155.640625,1.8,0.0001,P,2,0.5
27,3,225929.265625,1.8,0.0001,P,2,0.5
27,3,226361.40625,1.8,0.0001,P,2,0.5
27,3,226322.8125,1.8,0.0001,P,2,0.5
27,3,224211.578125,1.8,0.0001,P,2,0.5
27,3,226196.421875,1.8,0.0001,P,2,0.5
27,3,221978.140625,1.8,0.0001,P,2,0.5
27,3,229264.75,1.8,0.0001,P,2,0.5
27,3,223426.390625,1.8,0.0001,P,2,0.5
27,3,225211.390625,1.8,0.0001,P,2,0.5
27,3,223532.625,1.8,0.0001,P,2,0.5
27,3,225014.75,1.8,0.0001,P,2,0.5
27,3,229137.9375,1.8,0.0001,P,2,0.5
27,3,223196.265625,1.8,0.0001,P,2,0.5
27,3,229333.1875,1.8,0.0001,P,2,0.5
27,3,226130.09375,1.8,0.0001,P,2,0.5
27,3,225555.796875,1.8,0.0001,P,2,0.5
27,3,224036.578125,1.8,0.0001,P,2,0.5
27,3,222751.765625,1.8,0.0001,P,2,0.5
27,3,229639.484375,1.8,0.0001,P,2,0.5
27,3,226513.6875,1.8,0.0001,P,2,0.5
27,3,232159.609375,1.8,0.0001,P,2,0.5
27,3,222971.515625,1.8,0.0001,P,2,0.5
27,3,231619.9375,1.8,0.0001,P,2,0.5
27,3,223215.5625,1.8,0.0001,P,2,0.5
27,3,230570.78125,1.8,0.0001,P,2,0.5
27,3,227232.296875,1.8,0.0001,P,2,0.5
27,3,223049.53125,1.8,0.0001,P,2,0.5
27,3,224565.53125,1.8,0.0001,P,2,0.5
27,3,225179.078125,1.8,0.0001,P,2,0.5
27,3,223382.28125,1.8,0.0001,P,2,0.5
27,3,230642.078125,1.8,0.0001,P,2,0.5
27,3,224373.90625,1.8,0.0001,P,2,0.5
27,3,227335.125,1.8,0.0001,P,2,0.5
27,3,221821.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,222302.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,230407.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,220422.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,224639.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,224673.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,219946.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,222497.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,222340.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,217537.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,223205.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,221759.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,216221.375,0.5,0,S R2 V=0.5,2,0.5
27,3,227529.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,220826.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,217998.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,228336.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,215660.75,0.5,0,S R2 V=0.5,2,0.5
27,3,221485.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,225703.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,222565.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,221273.375,0.5,0,S R2 V=0.5,2,0.5
27,3,223088.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,220055.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,222079.75,0.5,0,S R2 V=0.5,2,0.5
27,3,220313.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,219694.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,226634.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,220864.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,224256.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,225858.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,218822.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,222602.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,222789.125,0.5,0,S R2 V=0.5,2,0.5
27,3,220746.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,223015.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,225014.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,220938.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,216259.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,223202.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,221300.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,217923.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,225469.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,216752.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,219220.375,0.5,0,S R2 V=0.5,2,0.5
27,3,222225.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,215485.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,219438.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,222378.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,218573.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,219270.5,0.5,0,S R2 V=0.5,2,0.5
27,3,225056.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,216964.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,217462.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,220167.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,218573.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,218357.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,224062.125,0.5,0,S R2 V=0.5,2,0.5
27,3,216929.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,217217.75,0.5,0,S R2 V=0.5,2,0.5
27,3,223765.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,217495.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,221928.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,218543,0.5,0,S R2 V=0.5,2,0.5
27,3,214027.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,220936.875,0.5,0,S R2 V=0.5,2,0.5
27,3,221781.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,212996.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,223429.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,219953.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,215485.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,220789.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,218607.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,215871.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,220606.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,218427.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,217566.375,0.5,0,S R2 V=0.5,2,0.5
27,3,222838.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,221043.5,0.5,0,S R2 V=0.5,2,0.5
27,3,215696.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,221606,0.5,0,S R2 V=0.5,2,0.5
27,3,218504.625,0.5,0,S R2 V=0.5,2,0.5
27,3,218566.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,222851.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,219446.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,217246.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,223158.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,219147.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,214893.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,219946.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,220643.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,218679.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,224785.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,219073.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,213373.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,220308.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,218071.375,0.5,0,S R2 V=0.5,2,0.5
27,3,220533.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,223842.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,218574.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,92432.6328125,-3.5,0.0001,P,2,0.5
27,3,88360.0546875,-3.5,0.0001,P,2,0.5
27,3,83907.171875,-3.5,0.0001,P,2,0.5
27,3,87624.109375,-3.5,0.0001,P,2,0.5
27,3,89455.5546875,-3.5,0.0001,P,2,0.5
27,3,85313.75,-3.5,0.0001,P,2,0.5
27,3,84338.0078125,-3.5,0.0001,P,2,0.5
27,3,83345.453125,-3.5,0.0001,P,2,0.5
27,3,80174.5390625,-3.5,0.0001,P,2,0.5
27,3,86517.75,-3.5,0.0001,P,2,0.5
27,3,79560.75,-3.5,0.0001,P,2,0.5
27,3,85239.78125,-3.5,0.0001,P,2,0.5
27,3,84332.65625,-3.5,0.0001,P,2,0.5
27,3,82239.5234375,-3.5,0.0001,P,2,0.5
27,3,84095.125,-3.5,0.0001,P,2,0.5
27,3,79435.7421875,-3.5,0.0001,P,2,0.5
27,3,79546.7109375,-3.5,0.0001,P,2,0.5
27,3,83940.9296875,-3.5,0.0001,P,2,0.5
27,3,83356.8828125,-3.5,0.0001,P,2,0.5
27,3,81088.921875,-3.5,0.0001,P,2,0.5
27,3,80537.78125,-3.5,0.0001,P,2,0.5
27,3,83732.078125,-3.5,0.0001,P,2,0.5
27,3,85910.0390625,-3.5,0.0001,P,2,0.5
27,3,83906.6640625,-3.5,0.0001,P,2,0.5
27,3,84820.453125,-3.5,0.0001,P,2,0.5
27,3,86579.484375,-3.5,0.0001,P,2,0.5
27,3,79904.0703125,-3.5,0.0001,P,2,0.5
27,3,82508.171875,-3.5,0.0001,P,2,0.5
27,3,86419.328125,-3.5,0.0001,P,2,0.5
27,3,79623.296875,-3.5,0.0001,P,2,0.5
27,3,83348.6953125,-3.5,0.0001,P,2,0.5
27,3,81039.390625,-3.5,0.0001,P,2,0.5
27,3,81434.6875,-3.5,0.0001,P,2,0.5
27,3,80430.2578125,-3.5,0.0001,P,2,0.5
27,3,82766.5,-3.5,0.0001,P,2,0.5
27,3,81989.703125,-3.5,0.0001,P,2,0.5
27,3,79560.75,-3.5,0.0001,P,2,0.5
27,3,82914.21875,-3.5,0.0001,P,2,0.5
27,3,82528.96875,-3.5,0.0001,P,2,0.5
27,3,86712.5703125,-3.5,0.0001,P,2,0.5
27,3,81030.875,-3.5,0.0001,P,2,0.5
27,3,80360.46875,-3.5,0.0001,P,2,0.5
27,3,82838.265625,-3.5,0.0001,P,2,0.5
27,3,80619.2578125,-3.5,0.0001,P,2,0.5
27,3,82214.0703125,-3.5,0.0001,P,2,0.5
27,3,80935.6015625,-3.5,0.0001,P,2,0.5
27,3,80089.0390625,-3.5,0.0001,P,2,0.5
27,3,83259.546875,-3.5,0.0001,P,2,0.5
27,3,79835.3203125,-3.5,0.0001,P,2,0.5
27,3,79164.328125,-3.5,0.0001,P,2,0.5
27,3,81489.6640625,-3.5,0.0001,P,2,0.5
27,3,80241.1328125,-3.5,0.0001,P,2,0.5
27,3,81962.2421875,-3.5,0.0001,P,2,0.5
27,3,81235.234375,-3.5,0.0001,P,2,0.5
27,3,78824.7265625,-3.5,0.0001,P,2,0.5
27,3,76808.9765625,-3.5,0.0001,P,2,0.5
27,3,79171.3828125,-3.5,0.0001,P,2,0.5
27,3,81201.203125,-3.5,0.0001,P,2,0.5
27,3,81585.953125,-3.5,0.0001,P,2,0.5
27,3,78922.984375,-3.5,0.0001,P,2,0.5
27,3,78103.875,-3.5,0.0001,P,2,0.5
27,3,81090.7265625,-3.5,0.0001,P,2,0.5
27,3,79936.4765625,-3.5,0.0001,P,2,0.5
27,3,79846.7265625,-3.5,0.0001,P,2,0.5
27,3,82298.609375,-3.5,0.0001,P,2,0.5
27,3,78718.515625,-3.5,0.0001,P,2,0.5
27,3,80945.3359375,-3.5,0.0001,P,2,0.5
27,3,77349.359375,-3.5,0.0001,P,2,0.5
27,3,81673.9375,-3.5,0.0001,P,2,0.5
27,3,82027.046875,-3.5,0.0001,P,2,0.5
27,3,81635.2421875,-3.5,0.0001,P,2,0.5
27,3,78284.734375,-3.5,0.0001,P,2,0.5
27,3,81476.5390625,-3.5,0.0001,P,2,0.5
27,3,75262.546875,-3.5,0.0001,P,2,0.5
