Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,199244.890625,1.7,0.0001,P,2,0.5
27,3,200096.765625,1.7,0.0001,P,2,0.5
27,3,193640,1.7,0.0001,P,2,0.5
27,3,197374.71875,1.7,0.0001,P,2,0.5
27,3,200084.59375,1.7,0.0001,P,2,0.5
27,3,200183.296875,1.7,0.0001,P,2,0.5
27,3,196587.25,1.7,0.0001,P,2,0.5
27,3,199461.140625,1.7,0.0001,P,2,0.5
27,3,199711.671875,1.7,0.0001,P,2,0.5
27,3,198449.25,1.7,0.0001,P,2,0.5
27,3,198625.203125,1.7,0.0001,P,2,0.5
27,3,197008.078125,1.7,0.0001,P,2,0.5
27,3,197710.171875,1.7,0.0001,P,2,0.5
27,3,198027.6875,1.7,0.0001,P,2,0.5
27,3,197357.828125,1.7,0.0001,P,2,0.5
27,3,196365.703125,1.7,0.0001,P,2,0.5
27,3,199315.59375,1.7,0.0001,P,2,0.5
27,3,198412.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,197995.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,199193.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,200010.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,201531.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,200344.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,202971.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,199200.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,199431.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,199579.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,196277.5,0.5,0,S R2 V=0.5,2,0.5
27,3,196267.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,192681.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,194556.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,195154.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,195321.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,197714.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,198478.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,197755,0.5,0,S R2 V=0.5,2,0.5
27,3,196778.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,195990.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,199851.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,193309.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,191478.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,192209.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,198009.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,197276.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,200304.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,198542.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,198558.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,197685.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,195667.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,191254.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,194825.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,194668.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,198533.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,198808.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,199090.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,195496.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,194582.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,191363.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,190984.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,194135.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,192677.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,196303.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,196691.375,0.5,0,S R2 V=0.5,2,0.5
27,3,196918.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,192799,0.5,0,S R2 V=0.5,2,0.5
27,3,191842.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,193843.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,194354.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,197977.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,199495.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,197862.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,196204.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,192135.375,0.5,0,S R2 V=0.5,2,0.5
27,3,191426.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,194391.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,195853.5,0.5,0,S R2 V=0.5,2,0.5
27,3,196828.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,198114.125,0.5,0,S R2 V=0.5,2,0.5
27,3,196137.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,194722.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,194215.25,0.5,0,S R2 V=0.5,2,0.5
27,3,192998.25,0.5,0,S R2 V=0.5,2,0.5
27,3,190727.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,192688.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,194098.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,195379.125,0.5,0,S R2 V=0.5,2,0.5
27,3,196140.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,196108.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,193959.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,196835.5,0.5,0,S R2 V=0.5,2,0.5
27,3,193301.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,188918.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,190590.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,192027.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,194260.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,196277.5,0.5,0,S R2 V=0.5,2,0.5
27,3,197181.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,195672.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,193846.625,0.5,0,S R2 V=0.5,2,0.5
27,3,194181.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,189458.375,0.5,0,S R2 V=0.5,2,0.5
27,3,187787.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,194702.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,192532.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,194847.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,197499.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,197066.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,194385.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,191415.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,191374.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,191949.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,195819.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,194982.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,198059.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,194745.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,193520.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,187859.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,82581.3984375,-3.5,0.0001,P,2,0.5
27,3,78832.7578125,-3.5,0.0001,P,2,0.5
27,3,80662.953125,-3.5,0.0001,P,2,0.5
27,3,78405.1171875,-3.5,0.0001,P,2,0.5
27,3,75256.765625,-3.5,0.0001,P,2,0.5
27,3,76302.0390625,-3.5,0.0001,P,2,0.5
27,3,78201.4140625,-3.5,0.0001,P,2,0.5
27,3,75817.2109375,-3.5,0.0001,P,2,0.5
27,3,79061.8984375,-3.5,0.0001,P,2,0.5
27,3,77251.890625,-3.5,0.0001,P,2,0.5
27,3,75310.1796875,-3.5,0.0001,P,2,0.5
27,3,74261.9453125,-3.5,0.0001,P,2,0.5
27,3,77046.9453125,-3.5,0.0001,P,2,0.5
27,3,70891.2890625,-3.5,0.0001,P,2,0.5
27,3,72641.734375,-3.5,0.0001,P,2,0.5
27,3,78105.6484375,-3.5,0.0001,P,2,0.5
27,3,73217.640625,-3.5,0.0001,P,2,0.5
27,3,76317.890625,-3.5,0.0001,P,2,0.5
27,3,74221.453125,-3.5,0.0001,P,2,0.5
27,3,79726.40625,-3.5,0.0001,P,2,0.5
27,3,80482.375,-3.5,0.0001,P,2,0.5
27,3,76674.078125,-3.5,0.0001,P,2,0.5
27,3,75206.296875,-3.5,0.0001,P,2,0.5
27,3,78681.8828125,-3.5,0.0001,P,2,0.5
27,3,74516.7734375,-3.5,0.0001,P,2,0.5
27,3,79884.671875,-3.5,0.0001,P,2,0.5
27,3,75221.953125,-3.5,0.0001,P,2,0.5
27,3,79930.953125,-3.5,0.0001,P,2,0.5
27,3,79923.1171875,-3.5,0.0001,P,2,0.5
27,3,77695.21875,-3.5,0.0001,P,2,0.5
27,3,77453.7421875,-3.5,0.0001,P,2,0.5
27,3,74242.75,-3.5,0.0001,P,2,0.5
27,3,73772.234375,-3.5,0.0001,P,2,0.5
27,3,74795.71875,-3.5,0.0001,P,2,0.5
27,3,74879.53125,-3.5,0.0001,P,2,0.5
27,3,72864.59375,-3.5,0.0001,P,2,0.5
27,3,74357.625,-3.5,0.0001,P,2,0.5
27,3,70819.1015625,-3.5,0.0001,P,2,0.5
27,3,75892.03125,-3.5,0.0001,P,2,0.5
27,3,72198.6796875,-3.5,0.0001,P,2,0.5
27,3,74114.203125,-3.5,0.0001,P,2,0.5
27,3,74362.859375,-3.5,0.0001,P,2,0.5
27,3,73838.3515625,-3.5,0.0001,P,2,0.5
27,3,78499.859375,-3.5,0.0001,P,2,0.5
27,3,74668.859375,-3.5,0.0001,P,2,0.5
27,3,70559.9140625,-3.5,0.0001,P,2,0.5
27,3,74764.390625,-3.5,0.0001,P,2,0.5
27,3,73551.828125,-3.5,0.0001,P,2,0.5
27,3,75311.578125,-3.5,0.0001,P,2,0.5
27,3,71298.8671875,-3.5,0.0001,P,2,0.5
27,3,77374.59375,-3.5,0.0001,P,2,0.5
27,3,72839.7890625,-3.5,0.0001,P,2,0.5
27,3,73713.1640625,-3.5,0.0001,P,2,0.5
27,3,74478.8515625,-3.5,0.0001,P,2,0.5
27,3,70811.53125,-3.5,0.0001,P,2,0.5
27,3,71084.921875,-3.5,0.0001,P,2,0.5
27,3,74611.375,-3.5,0.0001,P,2,0.5
27,3,75339.2421875,-3.5,0.0001,P,2,0.5
27,3,73700.8984375,-3.5,0.0001,P,2,0.5
27,3,72920.921875,-3.5,0.0001,P,2,0.5
27,3,68596.1015625,-3.5,0.0001,P,2,0.5
27,3,73294.2421875,-3.5,0.0001,P,2,0.5
27,3,74104.4609375,-3.5,0.0001,P,2,0.5
27,3,71871.0625,-3.5,0.0001,P,2,0.5
27,3,70959.53125,-3.5,0.0001,P,2,0.5
27,3,68341.609375,-3.5,0.0001,P,2,0.5
27,3,76348.6484375,-3.5,0.0001,P,2,0.5
27,3,74087.9140625,-3.5,0.0001,P,2,0.5
27,3,71325.671875,-3.5,0.0001,P,2,0.5
27,3,71510.21875,-3.5,0.0001,P,2,0.5
27,3,71909.5546875,-3.5,0.0001,P,2,0.5
27,3,73978.7890625,-3.5,0.0001,P,2,0.5
27,3,74689.265625,-3.5,0.0001,P,2,0.5
27,3,72143.4296875,-3.5,0.0001,P,2,0.5
27,3,74316.0234375,-3.5,0.0001,P,2,0.5
27,3,75360.03125,-3.5,0.0001,P,2,0.5
27,3,72973.046875,-3.5,0.0001,P,2,0.5
27,3,73799.7109375,-3.5,0.0001,P,2,0.5
27,3,71664.9140625,-3.5,0.0001,P,2,0.5
27,3,72229.59375,-3.5,0.0001,P,2,0.5
27,3,69975.859375,-3.5,0.0001,P,2,0.5
27,3,71073.5078125,-3.5,0.0001,P,2,0.5
27,3,77090.6640625,-3.5,0.0001,P,2,0.5
27,3,73959.5078125,-3.5,0.0001,P,2,0.5
27,3,71734.0546875,-3.5,0.0001,P,2,0.5
27,3,70157.2421875,-3.5,0.0001,P,2,0.5
27,3,72451.125,-3.5,0.0001,P,2,0.5
27,3,69563.609375,-3.5,0.0001,P,2,0.5
27,3,72187.2265625,-3.5,0.0001,P,2,0.5
27,3,71126.921875,-3.5,0.0001,P,2,0.5
27,3,76340.640625,-3.5,0.0001,P,2,0.5
27,3,76631.703125,-3.5,0.0001,P,2,0.5
27,3,72053.65625,-3.5,0.0001,P,2,0.5
27,3,74272.875,-3.5,0.0001,P,2,0.5
27,3,75157.390625,-3.5,0.0001,P,2,0.5
27,3,74169.6953125,-3.5,0.0001,P,2,0.5
27,3,73907.8203125,-3.5,0.0001,P,2,0.5
27,3,72305.625,-3.5,0.0001,P,2,0.5
27,3,74097.6484375,-3.5,0.0001,P,2,0.5
27,3,70607.9765625,-3.5,0.0001,P,2,0.5
27,3,145115.703125,1.75,0.0001,P,2,0.5
27,3,156313.125,1.75,0.0001,P,2,0.5
27,3,160132.09375,1.75,0.0001,P,2,0.5
27,3,163812.375,1.75,0.0001,P,2,0.5
27,3,166833.65625,1.75,0.0001,P,2,0.5
27,3,164421.625,1.75,0.0001,P,2,0.5
27,3,168878.8125,1.75,0.0001,P,2,0.5
27,3,172422.765625,1.75,0.0001,P,2,0.5
27,3,172719.6875,1.75,0.0001,P,2,0.5
27,3,169650.84375,1.75,0.0001,P,2,0.5
27,3,173352.71875,1.75,0.0001,P,2,0.5
27,3,175273.109375,1.75,0.0001,P,2,0.5
27,3,178554.234375,1.75,0.0001,P,2,0.5
27,3,177817.328125,1.75,0.0001,P,2,0.5
27,3,180080.71875,1.75,0.0001,P,2,0.5
27,3,179482.28125,1.75,0.0001,P,2,0.5
27,3,180619.953125,1.75,0.0001,P,2,0.5
27,3,181502.0625,1.75,0.0001,P,2,0.5
27,3,183682.265625,1.75,0.0001,P,2,0.5
27,3,181560.5625,1.75,0.0001,P,2,0.5
27,3,182145.0625,1.75,0.0001,P,2,0.5
27,3,184657.109375,1.75,0.0001,P,2,0.5
27,3,186064.921875,1.75,0.0001,P,2,0.5
27,3,184433,1.75,0.0001,P,2,0.5
27,3,187836.6875,1.75,0.0001,P,2,0.5
27,3,187155.96875,1.75,0.0001,P,2,0.5
27,3,189506.046875,1.75,0.0001,P,2,0.5
27,3,191314.421875,1.75,0.0001,P,2,0.5
27,3,188175.671875,1.75,0.0001,P,2,0.5
27,3,188523.21875,1.75,0.0001,P,2,0.5
27,3,188179.265625,1.75,0.0001,P,2,0.5
27,3,189637.984375,1.75,0.0001,P,2,0.5
27,3,187529.328125,1.75,0.0001,P,2,0.5
27,3,189394.515625,1.75,0.0001,P,2,0.5
27,3,191614.015625,1.75,0.0001,P,2,0.5
27,3,193699.421875,1.75,0.0001,P,2,0.5
27,3,196801.375,1.75,0.0001,P,2,0.5
27,3,194442.78125,1.75,0.0001,P,2,0.5
27,3,194760.328125,1.75,0.0001,P,2,0.5
27,3,195766.890625,1.75,0.0001,P,2,0.5
27,3,195120.578125,1.75,0.0001,P,2,0.5
27,3,192413.8125,1.75,0.0001,P,2,0.5
27,3,192225.0625,1.75,0.0001,P,2,0.5
27,3,193829.34375,1.75,0.0001,P,2,0.5
27,3,192544.265625,1.75,0.0001,P,2,0.5
27,3,193346.0625,1.75,0.0001,P,2,0.5
27,3,196374.765625,1.75,0.0001,P,2,0.5
27,3,195117.828125,1.75,0.0001,P,2,0.5
27,3,193558.171875,1.75,0.0001,P,2,0.5
27,3,193282.21875,1.75,0.0001,P,2,0.5
27,3,195772.15625,1.75,0.0001,P,2,0.5
27,3,196531.515625,1.75,0.0001,P,2,0.5
27,3,198451.484375,1.75,0.0001,P,2,0.5
27,3,196976.625,1.75,0.0001,P,2,0.5
27,3,198536.015625,1.75,0.0001,P,2,0.5
27,3,200730.234375,1.75,0.0001,P,2,0.5
27,3,200641.15625,1.75,0.0001,P,2,0.5
27,3,198483.40625,1.75,0.0001,P,2,0.5
27,3,201908.859375,1.75,0.0001,P,2,0.5
27,3,202074.9375,1.75,0.0001,P,2,0.5
27,3,200233.65625,1.75,0.0001,P,2,0.5
27,3,199463.25,1.75,0.0001,P,2,0.5
27,3,200203.390625,1.75,0.0001,P,2,0.5
27,3,203687.59375,1.75,0.0001,P,2,0.5
27,3,199785.25,1.75,0.0001,P,2,0.5
27,3,201973.921875,1.75,0.0001,P,2,0.5
27,3,199161.75,1.75,0.0001,P,2,0.5
27,3,205865.21875,1.75,0.0001,P,2,0.5
27,3,199106.328125,1.75,0.0001,P,2,0.5
27,3,200823.265625,1.75,0.0001,P,2,0.5
27,3,199681.640625,1.75,0.0001,P,2,0.5
27,3,203246.15625,1.75,0.0001,P,2,0.5
27,3,203617.5,1.75,0.0001,P,2,0.5
27,3,201885.1875,1.75,0.0001,P,2,0.5
27,3,202661.265625,1.75,0.0001,P,2,0.5
27,3,197429.25,1.75,0.0001,P,2,0.5
27,3,198709.96875,1.75,0.0001,P,2,0.5
27,3,197720.734375,1.75,0.0001,P,2,0.5
27,3,198570.203125,1.75,0.0001,P,2,0.5
27,3,199456.84375,1.75,0.0001,P,2,0.5
27,3,197181.453125,1.75,0.0001,P,2,0.5
27,3,198312.390625,1.75,0.0001,P,2,0.5
27,3,196077.09375,1.75,0.0001,P,2,0.5
27,3,197696,1.75,0.0001,P,2,0.5
27,3,200205.4375,1.75,0.0001,P,2,0.5
27,3,197477.25,1.75,0.0001,P,2,0.5
27,3,197115.546875,1.75,0.0001,P,2,0.5
27,3,200931.53125,1.75,0.0001,P,2,0.5
27,3,200032.390625,1.75,0.0001,P,2,0.5
27,3,201610.90625,1.75,0.0001,P,2,0.5
27,3,201883.421875,1.75,0.0001,P,2,0.5
27,3,203306.90625,1.75,0.0001,P,2,0.5
27,3,204153.234375,1.75,0.0001,P,2,0.5
27,3,204620.09375,1.75,0.0001,P,2,0.5
27,3,206893.46875,1.75,0.0001,P,2,0.5
27,3,207902.734375,1.75,0.0001,P,2,0.5
27,3,206218.34375,1.75,0.0001,P,2,0.5
27,3,206375.296875,1.75,0.0001,P,2,0.5
27,3,205511.96875,1.75,0.0001,P,2,0.5
27,3,207242.03125,1.75,0.0001,P,2,0.5
27,3,206497.28125,1.75,0.0001,P,2,0.5
27,3,206186.296875,1.75,0.0001,P,2,0.5
27,3,208355.328125,1.75,0.0001,P,2,0.5
27,3,209410.03125,1.75,0.0001,P,2,0.5
27,3,209706.453125,1.75,0.0001,P,2,0.5
27,3,208455.890625,1.75,0.0001,P,2,0.5
27,3,209176.375,1.75,0.0001,P,2,0.5
27,3,203495.578125,1.75,0.0001,P,2,0.5
27,3,205926.796875,1.75,0.0001,P,2,0.5
27,3,202534.15625,1.75,0.0001,P,2,0.5
27,3,202692.1875,1.75,0.0001,P,2,0.5
27,3,205668.84375,1.75,0.0001,P,2,0.5
27,3,201607.265625,1.75,0.0001,P,2,0.5
27,3,204023.25,1.75,0.0001,P,2,0.5
27,3,202651.234375,1.75,0.0001,P,2,0.5
27,3,202443.171875,1.75,0.0001,P,2,0.5
27,3,201465.171875,1.75,0.0001,P,2,0.5
27,3,199180.875,1.75,0.0001,P,2,0.5
27,3,202786.734375,1.75,0.0001,P,2,0.5
27,3,203031.671875,1.75,0.0001,P,2,0.5
27,3,202750.8125,1.75,0.0001,P,2,0.5
27,3,203940.921875,1.75,0.0001,P,2,0.5
27,3,204334.8125,1.75,0.0001,P,2,0.5
27,3,205929.109375,1.75,0.0001,P,2,0.5
27,3,202780.140625,1.75,0.0001,P,2,0.5
27,3,207316.578125,1.75,0.0001,P,2,0.5
27,3,206476.140625,1.75,0.0001,P,2,0.5
27,3,203500.25,1.75,0.0001,P,2,0.5
27,3,204882.4375,1.75,0.0001,P,2,0.5
27,3,210905.109375,1.75,0.0001,P,2,0.5
27,3,210038.8125,1.75,0.0001,P,2,0.5
27,3,204882.4375,1.75,0.0001,P,2,0.5
27,3,207929.109375,1.75,0.0001,P,2,0.5
27,3,209306.96875,1.75,0.0001,P,2,0.5
27,3,210736.265625,1.75,0.0001,P,2,0.5
27,3,211241.546875,1.75,0.0001,P,2,0.5
27,3,209340.6875,1.75,0.0001,P,2,0.5
27,3,209274.640625,1.75,0.0001,P,2,0.5
27,3,210704.171875,1.75,0.0001,P,2,0.5
27,3,209112.515625,1.75,0.0001,P,2,0.5
27,3,207507.25,1.75,0.0001,P,2,0.5
27,3,206794.640625,1.75,0.0001,P,2,0.5
27,3,206337.59375,1.75,0.0001,P,2,0.5
27,3,207055.890625,1.75,0.0001,P,2,0.5
27,3,207636.1875,1.75,0.0001,P,2,0.5
27,3,207279.3125,1.75,0.0001,P,2,0.5
27,3,207309.796875,1.75,0.0001,P,2,0.5
27,3,202869.921875,1.75,0.0001,P,2,0.5
27,3,203364.5625,1.75,0.0001,P,2,0.5
27,3,205932.65625,1.75,0.0001,P,2,0.5
27,3,206186.296875,1.75,0.0001,P,2,0.5
27,3,204519.84375,1.75,0.0001,P,2,0.5
27,3,206377.5625,1.75,0.0001,P,2,0.5
27,3,209081,1.75,0.0001,P,2,0.5
27,3,210605.203125,1.75,0.0001,P,2,0.5
27,3,210568.546875,1.75,0.0001,P,2,0.5
27,3,207996.03125,1.75,0.0001,P,2,0.5
27,3,212119.875,1.75,0.0001,P,2,0.5
27,3,209936.328125,1.75,0.0001,P,2,0.5
27,3,212730.921875,1.75,0.0001,P,2,0.5
27,3,212492.421875,1.75,0.0001,P,2,0.5
27,3,211846.75,1.75,0.0001,P,2,0.5
27,3,210237.34375,1.75,0.0001,P,2,0.5
27,3,210538.453125,1.75,0.0001,P,2,0.5
27,3,210103.671875,1.75,0.0001,P,2,0.5
27,3,210035.453125,1.75,0.0001,P,2,0.5
27,3,210173.4375,1.75,0.0001,P,2,0.5
27,3,209307,1.75,0.0001,P,2,0.5
27,3,208421.546875,1.75,0.0001,P,2,0.5
27,3,210601.96875,1.75,0.0001,P,2,0.5
27,3,211882.453125,1.75,0.0001,P,2,0.5
27,3,211307.75,1.75,0.0001,P,2,0.5
27,3,212017.3125,1.75,0.0001,P,2,0.5
27,3,212152.4375,1.75,0.0001,P,2,0.5
27,3,212288.65625,1.75,0.0001,P,2,0.5
27,3,209607.109375,1.75,0.0001,P,2,0.5
27,3,208518.1875,1.75,0.0001,P,2,0.5
27,3,205528.875,1.75,0.0001,P,2,0.5
27,3,208942.921875,1.75,0.0001,P,2,0.5
27,3,209802.375,1.75,0.0001,P,2,0.5
27,3,208481.4375,1.75,0.0001,P,2,0.5
27,3,208584.546875,1.75,0.0001,P,2,0.5
27,3,208417.5,1.75,0.0001,P,2,0.5
27,3,211644.171875,1.75,0.0001,P,2,0.5
27,3,211309.5,1.75,0.0001,P,2,0.5
27,3,214935.109375,1.75,0.0001,P,2,0.5
27,3,213793.265625,1.75,0.0001,P,2,0.5
27,3,213655.5,1.75,0.0001,P,2,0.5
27,3,214935.3125,1.75,0.0001,P,2,0.5
27,3,212491.5,1.75,0.0001,P,2,0.5
27,3,213380.78125,1.75,0.0001,P,2,0.5
27,3,213896.765625,1.75,0.0001,P,2,0.5
27,3,215389.234375,1.75,0.0001,P,2,0.5
27,3,214242.34375,1.75,0.0001,P,2,0.5
27,3,215388.578125,1.75,0.0001,P,2,0.5
27,3,214311.0625,1.75,0.0001,P,2,0.5
27,3,213175.125,1.75,0.0001,P,2,0.5
27,3,213518.078125,1.75,0.0001,P,2,0.5
27,3,213724.375,1.75,0.0001,P,2,0.5
27,3,213483.71875,1.75,0.0001,P,2,0.5
27,3,209408.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,204371.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,206187.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,204097.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,199332.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,206894.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,204602.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,202806.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,209375.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,208744.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,208227.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,204346.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,205742.375,0.5,0,S R2 V=0.5,2,0.5
27,3,202592.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,203408.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,201089.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,203500.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,203310.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,203031.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,206284.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,208487.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,207150.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,208449.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,208290.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,204662.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,201928.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,203312.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,201643.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,201794.875,0.5,0,S R2 V=0.5,2,0.5
27,3,205551.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,204248.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,207962.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,207471.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,208316,0.5,0,S R2 V=0.5,2,0.5
27,3,207897.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,205993.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,204999.75,0.5,0,S R2 V=0.5,2,0.5
27,3,204311.875,0.5,0,S R2 V=0.5,2,0.5
27,3,200392.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,201699.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,201854.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,207219.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,208786.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,210466.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,209305.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,206214.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,206699.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,199474.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,204366.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,201894.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,203222.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,208586.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,210003.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,208046.625,0.5,0,S R2 V=0.5,2,0.5
27,3,208683.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,207440.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,202845.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,204413.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,204204.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,202350.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,200411.25,0.5,0,S R2 V=0.5,2,0.5
27,3,203503.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,206156.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,205666.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,208644.75,0.5,0,S R2 V=0.5,2,0.5
27,3,207176.25,0.5,0,S R2 V=0.5,2,0.5
